,Time,II,PLETH
15975,00:29:17.300,-54,139.72
15976,00:29:17.300,-56,116.33
15977,00:29:17.300,-56,118.33
15978,00:29:17.300,-55,54.37
15979,00:29:17.300,-54,-108.36
15980,00:29:17.300,-54,-238.41
15981,00:29:17.400,-54,-333.21
15982,00:29:17.400,-56,-350.35
15983,00:29:17.400,-60,-326.2
15984,00:29:17.500,-66,-294.95
15985,00:29:17.500,-80,-263.98
15986,00:29:17.500,-99,-236.94
15987,00:29:17.500,-118,-213.66
15988,00:29:17.500,-135,-95.15
15989,00:29:17.500,-150,149.59
15990,00:29:17.500,-166,151.91
15991,00:29:17.600,-180,124.75
15992,00:29:17.600,-190,118.05
15993,00:29:17.600,-197,116.25
15994,00:29:17.600,-201,108.32
15995,00:29:17.600,-203,99.87
15996,00:29:17.700,-201,95.29
15997,00:29:17.700,-197,94.12
15998,00:29:17.700,-186,91.76
15999,00:29:17.700,-175,87.64
16000,00:29:17.800,-162,83.37
16001,00:29:17.800,-152,77.15
16002,00:29:17.800,-145,70.82
16003,00:29:17.800,-138,61.81
16004,00:29:17.800,-132,48.36
16005,00:29:17.800,-125,34.28
16006,00:29:17.900,-119,27.35
16007,00:29:17.900,-113,21.37
16008,00:29:17.900,-107,19.01
16009,00:29:17.900,-104,16.38
16010,00:29:18.000,-100,12.93
16011,00:29:18.000,-98,9.51
16012,00:29:18.000,-93,8.42
16013,00:29:18.000,-89,8.27
16014,00:29:18.000,-87,5.78
16015,00:29:18.000,-83,1.42
16016,00:29:18.100,-80,-3.58
16017,00:29:18.100,-78,10.73
16018,00:29:18.100,-77,64.77
16019,00:29:18.100,-75,25.48
16020,00:29:18.200,-72,-51.85
16021,00:29:18.200,-72,-44.82
16022,00:29:18.200,-72,-41.24
16023,00:29:18.200,-69,-38.16
16024,00:29:18.200,-68,-35.42
16025,00:29:18.300,-66,-32.32
16026,00:29:18.300,-65,-25.86
16027,00:29:18.300,-64,-17.67
16028,00:29:18.300,-67,-9.86
16029,00:29:18.300,-78,-3.61
16030,00:29:18.300,-95,-0.55
16031,00:29:18.400,-114,2.92
16032,00:29:18.400,-131,5.19
16033,00:29:18.400,-147,6.32
16034,00:29:18.400,-163,4.17
16035,00:29:18.500,-176,1.25
16036,00:29:18.500,-186,-2.78
16037,00:29:18.500,-193,-7.31
16038,00:29:18.500,-198,-8.11
16039,00:29:18.500,-199,-6.29
16040,00:29:18.500,-195,-2.69
16041,00:29:18.600,-187,0.09
16042,00:29:18.600,-177,2.92
16043,00:29:18.600,-167,4.59
16044,00:29:18.600,-154,6.57
16045,00:29:18.700,-144,7.08
16046,00:29:18.700,-135,4.43
16047,00:29:18.700,-129,0.34
16048,00:29:18.700,-123,-2.41
16049,00:29:18.700,-118,33.03
16050,00:29:18.700,-115,34.6
16051,00:29:18.800,-110,5.96
16052,00:29:18.800,-106,-33.29
16053,00:29:18.800,-101,-30.58
16054,00:29:18.800,-95,-28.71
16055,00:29:18.900,-90,-24.26
16056,00:29:18.900,-86,-19.52
16057,00:29:18.900,-83,-14.91
16058,00:29:18.900,-81,-12.04
16059,00:29:18.900,-80,-8.1
16060,00:29:19.000,-80,-1.7
16061,00:29:19.000,-88,5.45
16062,00:29:19.000,-101,12.95
16063,00:29:19.000,-117,22.59
16064,00:29:19.100,-133,25.26
16065,00:29:19.100,-145,19.55
16066,00:29:19.100,-157,7.06
16067,00:29:19.100,-165,-4.45
16068,00:29:19.100,-170,-10.58
16069,00:29:19.100,-172,-8.03
16070,00:29:19.200,-170,-4.43
16071,00:29:19.200,-168,0.23
16072,00:29:19.200,-162,6.8
16073,00:29:19.200,-152,9.03
16074,00:29:19.200,-142,9.45
16075,00:29:19.200,-133,8.66
16076,00:29:19.300,-124,6.76
16077,00:29:19.300,-117,2.97
16078,00:29:19.300,-113,-0.72
16079,00:29:19.300,-106,-5.67
16080,00:29:19.400,-100,-7.76
16081,00:29:19.400,-95,-7.04
16082,00:29:19.400,-90,-4.75
16083,00:29:19.400,-86,-1.64
16084,00:29:19.400,-83,-0.98
16085,00:29:19.400,-79,1.87
16086,00:29:19.500,-74,3.8
16087,00:29:19.500,-71,4.96
16088,00:29:19.500,-69,5.95
16089,00:29:19.500,-68,5.96
16090,00:29:19.600,-64,6.66
16091,00:29:19.600,-64,6.97
16092,00:29:19.600,-63,7.8
16093,00:29:19.600,-60,23.39
16094,00:29:19.600,-60,59.03
16095,00:29:19.600,-58,25.08
16096,00:29:19.700,-57,-36.38
16097,00:29:19.700,-55,-23.81
16098,00:29:19.700,-55,-20.54
16099,00:29:19.700,-55,-17.25
16100,00:29:19.800,-55,-13.96
16101,00:29:19.800,-53,-9.59
16102,00:29:19.800,-52,-6.04
16103,00:29:19.800,-55,0.29
16104,00:29:19.800,-65,6.38
16105,00:29:19.900,-82,11.48
16106,00:29:19.900,-101,15.83
16107,00:29:19.900,-121,20.28
16108,00:29:19.900,-142,24.97
16109,00:29:19.900,-161,25.96
16110,00:29:19.900,-176,19.69
16111,00:29:20.000,-188,8.86
16112,00:29:20.000,-197,2.82
16113,00:29:20.000,-203,3.47
16114,00:29:20.000,-205,5.57
16115,00:29:20.100,-205,8.33
16116,00:29:20.100,-200,9.77
16117,00:29:20.100,-191,10.2
16118,00:29:20.100,-181,10.14
16119,00:29:20.200,-171,11.01
16120,00:29:20.200,-160,9.82
16121,00:29:20.200,-150,7.25
16122,00:29:20.200,-142,2.38
16123,00:29:20.200,-133,-1.41
16124,00:29:20.200,-126,3.32
16125,00:29:20.200,-121,50.81
16126,00:29:20.300,-113,47.61
16127,00:29:20.300,-107,7.55
16128,00:29:20.300,-102,-45.35
16129,00:29:20.300,-98,-36.46
16130,00:29:20.400,-93,-31.08
16131,00:29:20.400,-88,-24.55
16132,00:29:20.400,-85,-18.81
16133,00:29:20.400,-81,-15.22
16134,00:29:20.400,-77,-12.76
16135,00:29:20.400,-73,-13.28
16136,00:29:20.500,-73,-9.68
16137,00:29:20.500,-80,-1.72
16138,00:29:20.500,-93,8.49
16139,00:29:20.500,-110,18.57
16140,00:29:20.600,-123,21.31
16141,00:29:20.600,-138,15.51
16142,00:29:20.600,-151,7.56
16143,00:29:20.600,-162,1.58
16144,00:29:20.600,-171,-0.89
16145,00:29:20.600,-176,-0.94
16146,00:29:20.700,-176,-0.96
16147,00:29:20.700,-172,-0.02
16148,00:29:20.700,-165,1.97
16149,00:29:20.700,-157,5.69
16150,00:29:20.800,-144,10.67
16151,00:29:20.800,-133,15.1
16152,00:29:20.800,-125,16.49
16153,00:29:20.800,-119,16.3
16154,00:29:20.800,-115,13.07
16155,00:29:20.800,-110,7.75
16156,00:29:20.900,-106,4.05
16157,00:29:20.900,-101,4.95
16158,00:29:20.900,-97,7.09
16159,00:29:20.900,-93,9.23
16160,00:29:21.000,-90,11.34
16161,00:29:21.000,-86,18.53
16162,00:29:21.000,-82,69.25
16163,00:29:21.000,-76,41.89
16164,00:29:21.000,-75,-32.3
16165,00:29:21.000,-71,-44.51
16166,00:29:21.100,-67,-36.02
16167,00:29:21.100,-65,-31.17
16168,00:29:21.100,-64,-27.43
16169,00:29:21.100,-63,-24.39
16170,00:29:21.200,-63,-20.29
16171,00:29:21.200,-64,-13.28
16172,00:29:21.200,-67,-2.92
16173,00:29:21.200,-79,8.64
16174,00:29:21.200,-97,12.7
16175,00:29:21.200,-117,14.39
16176,00:29:21.300,-137,14.64
16177,00:29:21.300,-155,12.64
16178,00:29:21.300,-169,8.76
16179,00:29:21.300,-181,3.0
16180,00:29:21.400,-192,-3.99
16181,00:29:21.400,-198,-8.35
16182,00:29:21.400,-202,-9.17
16183,00:29:21.400,-203,-8.01
16184,00:29:21.500,-200,-5.41
16185,00:29:21.500,-191,0.28
16186,00:29:21.500,-181,6.44
16187,00:29:21.500,-169,21.4
16188,00:29:21.500,-156,89.35
16189,00:29:21.500,-146,31.72
16190,00:29:21.500,-136,-33.23
16191,00:29:21.600,-128,-25.1
16192,00:29:21.600,-122,-22.52
16193,00:29:21.600,-116,-20.4
16194,00:29:21.700,-111,-18.61
16195,00:29:21.700,-105,-18.39
16196,00:29:21.700,-98,-16.59
16197,00:29:21.700,-92,-13.25
16198,00:29:21.700,-88,-5.27
16199,00:29:21.700,-89,10.1
16200,00:29:21.800,-95,18.14
16201,00:29:21.800,-108,20.44
16202,00:29:21.800,-121,21.15
16203,00:29:21.800,-134,17.32
16204,00:29:21.900,-144,10.45
16205,00:29:21.900,-150,6.54
16206,00:29:21.900,-153,10.11
16207,00:29:21.900,-153,10.51
16208,00:29:21.900,-150,9.68
16209,00:29:21.900,-142,8.6
16210,00:29:21.900,-132,7.57
16211,00:29:22.000,-123,6.85
16212,00:29:22.000,-114,6.89
16213,00:29:22.000,-107,7.54
16214,00:29:22.000,-104,7.85
16215,00:29:22.100,-99,6.89
16216,00:29:22.100,-95,4.87
16217,00:29:22.100,-93,2.21
16218,00:29:22.100,-89,1.05
16219,00:29:22.100,-85,2.0
16220,00:29:22.100,-82,28.86
16221,00:29:22.200,-79,43.94
16222,00:29:22.200,-76,-1.06
16223,00:29:22.200,-74,-35.39
16224,00:29:22.200,-70,-29.4
16225,00:29:22.300,-68,-24.49
16226,00:29:22.300,-65,-21.64
16227,00:29:22.300,-64,-19.58
16228,00:29:22.300,-61,-14.61
16229,00:29:22.300,-59,-7.26
16230,00:29:22.300,-64,-1.1
16231,00:29:22.400,-79,3.25
16232,00:29:22.400,-97,7.57
16233,00:29:22.400,-120,11.62
16234,00:29:22.500,-140,16.49
16235,00:29:22.500,-159,19.68
16236,00:29:22.500,-174,16.25
16237,00:29:22.500,-188,9.08
16238,00:29:22.500,-197,1.52
16239,00:29:22.500,-203,-4.97
16240,00:29:22.500,-203,-6.63
16241,00:29:22.600,-199,-6.79
16242,00:29:22.600,-190,-5.04
16243,00:29:22.600,-178,-3.74
16244,00:29:22.700,-164,-2.57
16245,00:29:22.700,-150,-0.9
16246,00:29:22.700,-139,0.34
16247,00:29:22.700,-130,0.54
16248,00:29:22.700,-121,0.66
16249,00:29:22.700,-113,0.52
16250,00:29:22.700,-107,1.5
16251,00:29:22.800,-101,21.37
16252,00:29:22.800,-95,41.06
16253,00:29:22.800,-90,4.69
16254,00:29:22.800,-86,-36.55
16255,00:29:22.900,-80,-31.1
16256,00:29:22.900,-74,-26.41
16257,00:29:22.900,-68,-22.62
16258,00:29:22.900,-63,-16.2
16259,00:29:22.900,-59,-10.3
16260,00:29:22.900,-56,-2.23
16261,00:29:23.000,-55,1.9
16262,00:29:23.000,-62,4.93
16263,00:29:23.000,-77,10.29
16264,00:29:23.000,-96,13.12
16265,00:29:23.000,-115,16.56
16266,00:29:23.100,-134,18.07
16267,00:29:23.100,-150,16.56
16268,00:29:23.100,-162,12.94
16269,00:29:23.100,-170,9.24
16270,00:29:23.100,-173,2.99
16271,00:29:23.200,-174,-0.62
16272,00:29:23.200,-172,-0.33
16273,00:29:23.200,-163,1.77
16274,00:29:23.200,-154,2.55
16275,00:29:23.300,-143,5.39
16276,00:29:23.300,-131,7.83
16277,00:29:23.300,-119,8.27
16278,00:29:23.300,-112,5.21
16279,00:29:23.300,-106,4.0
16280,00:29:23.400,-100,3.34
16281,00:29:23.400,-96,2.96
16282,00:29:23.400,-93,3.94
16283,00:29:23.400,-88,4.98
16284,00:29:23.400,-84,5.78
16285,00:29:23.500,-79,6.86
16286,00:29:23.500,-75,6.63
16287,00:29:23.500,-71,6.04
16288,00:29:23.500,-68,5.81
16289,00:29:23.500,-63,6.63
16290,00:29:23.500,-61,7.15
16291,00:29:23.600,-59,7.54
16292,00:29:23.600,-58,7.43
16293,00:29:23.600,-56,7.53
16294,00:29:23.600,-53,6.36
16295,00:29:23.700,-54,4.56
16296,00:29:23.700,-53,4.4
16297,00:29:23.700,-50,7.3
16298,00:29:23.700,-52,39.68
16299,00:29:23.700,-52,58.69
16300,00:29:23.800,-53,13.75
16301,00:29:23.800,-53,-45.63
16302,00:29:23.800,-53,-34.62
16303,00:29:23.800,-55,-27.57
16304,00:29:23.800,-56,-21.46
16305,00:29:23.900,-55,-14.15
16306,00:29:23.900,-56,-7.34
16307,00:29:23.900,-57,-3.83
16308,00:29:23.900,-63,-2.01
16309,00:29:23.900,-79,-0.42
16310,00:29:24.000,-102,1.52
16311,00:29:24.000,-122,7.01
16312,00:29:24.000,-145,16.03
16313,00:29:24.000,-165,22.97
16314,00:29:24.000,-182,22.99
16315,00:29:24.000,-198,16.52
16316,00:29:24.100,-211,6.22
16317,00:29:24.100,-219,-2.38
16318,00:29:24.100,-223,-3.94
16319,00:29:24.100,-224,-3.11
16320,00:29:24.200,-219,-0.7
16321,00:29:24.200,-208,2.49
16322,00:29:24.200,-196,4.73
16323,00:29:24.200,-181,4.45
16324,00:29:24.200,-167,4.02
16325,00:29:24.200,-156,4.02
16326,00:29:24.300,-144,4.01
16327,00:29:24.300,-136,3.51
16328,00:29:24.300,-128,2.34
16329,00:29:24.300,-122,1.35
16330,00:29:24.400,-119,0.52
16331,00:29:24.400,-113,-1.09
16332,00:29:24.400,-107,-3.39
16333,00:29:24.400,-101,-4.62
16334,00:29:24.400,-95,-2.84
16335,00:29:24.400,-90,-0.24
16336,00:29:24.500,-86,2.45
16337,00:29:24.500,-79,2.28
16338,00:29:24.500,-76,5.67
16339,00:29:24.500,-73,45.6
16340,00:29:24.600,-70,38.6
16341,00:29:24.600,-68,-14.76
16342,00:29:24.600,-66,-26.95
16343,00:29:24.600,-64,-20.91
16344,00:29:24.600,-61,-17.59
16345,00:29:24.600,-59,-14.48
16346,00:29:24.700,-56,-11.64
16347,00:29:24.700,-55,-8.43
16348,00:29:24.700,-56,-5.27
16349,00:29:24.700,-60,-0.47
16350,00:29:24.700,-72,4.51
16351,00:29:24.800,-91,10.67
16352,00:29:24.800,-115,17.15
16353,00:29:24.800,-138,21.93
16354,00:29:24.800,-157,20.96
16355,00:29:24.800,-175,16.46
16356,00:29:24.900,-189,8.12
16357,00:29:24.900,-201,2.99
16358,00:29:24.900,-210,1.44
16359,00:29:24.900,-214,1.26
16360,00:29:24.900,-215,1.18
16361,00:29:25.000,-210,1.84
16362,00:29:25.000,-201,3.03
16363,00:29:25.000,-190,4.05
16364,00:29:25.000,-177,4.3
16365,00:29:25.100,-163,5.59
16366,00:29:25.100,-153,6.74
16367,00:29:25.100,-143,7.08
16368,00:29:25.100,-134,6.59
16369,00:29:25.100,-125,6.24
16370,00:29:25.100,-118,5.17
16371,00:29:25.200,-111,4.42
16372,00:29:25.200,-104,3.36
16373,00:29:25.200,-97,2.76
16374,00:29:25.200,-93,3.06
16375,00:29:25.300,-87,3.47
16376,00:29:25.300,-82,4.79
16377,00:29:25.300,-78,4.84
16378,00:29:25.300,-73,4.06
16379,00:29:25.300,-70,3.39
16380,00:29:25.300,-65,2.85
16381,00:29:25.400,-60,2.45
16382,00:29:25.400,-58,7.26
16383,00:29:25.400,-54,54.74
16384,00:29:25.400,-52,46.58
16385,00:29:25.500,-50,-15.47
16386,00:29:25.500,-48,-34.25
16387,00:29:25.500,-48,-31.87
16388,00:29:25.500,-47,-29.47
16389,00:29:25.500,-45,-26.73
16390,00:29:25.500,-43,-23.15
16391,00:29:25.600,-42,-17.0
16392,00:29:25.600,-42,-11.88
16393,00:29:25.600,-47,-7.89
16394,00:29:25.600,-62,-2.24
16395,00:29:25.700,-81,3.49
16396,00:29:25.700,-103,10.51
16397,00:29:25.700,-127,15.18
16398,00:29:25.700,-149,14.59
16399,00:29:25.700,-167,12.57
16400,00:29:25.700,-184,8.77
16401,00:29:25.800,-198,4.19
16402,00:29:25.800,-207,-2.0
16403,00:29:25.800,-210,-3.56
16404,00:29:25.800,-212,-2.53
16405,00:29:25.800,-210,-0.67
16406,00:29:25.800,-204,2.65
16407,00:29:25.900,-194,6.42
16408,00:29:25.900,-180,8.43
16409,00:29:25.900,-166,8.26
16410,00:29:25.900,-155,7.03
16411,00:29:26.000,-144,4.69
16412,00:29:26.000,-135,3.07
16413,00:29:26.000,-127,2.04
16414,00:29:26.000,-120,1.42
16415,00:29:26.100,-111,1.3
16416,00:29:26.100,-104,2.33
16417,00:29:26.100,-98,3.71
16418,00:29:26.100,-93,4.89
16419,00:29:26.100,-86,4.64
16420,00:29:26.100,-81,3.78
16421,00:29:26.200,-75,3.35
16422,00:29:26.200,-72,3.05
16423,00:29:26.200,-67,15.15
16424,00:29:26.200,-64,53.69
16425,00:29:26.300,-61,28.64
16426,00:29:26.300,-58,-36.41
16427,00:29:26.300,-55,-32.53
16428,00:29:26.300,-52,-28.88
16429,00:29:26.300,-50,-24.62
16430,00:29:26.400,-49,-19.09
16431,00:29:26.400,-48,-14.48
16432,00:29:26.400,-48,-11.79
16433,00:29:26.400,-49,-9.29
16434,00:29:26.400,-54,-6.33
16435,00:29:26.400,-68,-3.31
16436,00:29:26.500,-87,1.4
16437,00:29:26.500,-108,8.74
16438,00:29:26.500,-130,11.61
16439,00:29:26.500,-148,10.42
16440,00:29:26.600,-164,7.72
16441,00:29:26.600,-178,4.33
16442,00:29:26.600,-189,-0.02
16443,00:29:26.600,-197,-0.93
16444,00:29:26.600,-201,0.11
16445,00:29:26.600,-202,0.39
16446,00:29:26.700,-200,1.82
16447,00:29:26.700,-191,4.44
16448,00:29:26.700,-180,8.17
16449,00:29:26.700,-167,11.89
16450,00:29:26.700,-154,12.38
16451,00:29:26.800,-143,11.93
16452,00:29:26.800,-133,10.85
16453,00:29:26.800,-125,9.79
16454,00:29:26.800,-118,9.57
16455,00:29:26.900,-112,10.82
16456,00:29:26.900,-106,12.96
16457,00:29:26.900,-102,14.26
16458,00:29:26.900,-97,14.8
16459,00:29:26.900,-92,15.12
16460,00:29:26.900,-87,14.4
16461,00:29:27.000,-82,13.61
16462,00:29:27.000,-78,13.94
16463,00:29:27.000,-72,13.95
16464,00:29:27.000,-68,17.84
16465,00:29:27.100,-65,55.81
16466,00:29:27.100,-62,55.16
16467,00:29:27.100,-60,6.65
16468,00:29:27.100,-58,-30.93
16469,00:29:27.100,-57,-25.24
16470,00:29:27.100,-54,-22.77
16471,00:29:27.200,-51,-20.61
16472,00:29:27.200,-51,-19.16
16473,00:29:27.200,-51,-17.69
16474,00:29:27.200,-51,-14.8
16475,00:29:27.200,-55,-12.19
16476,00:29:27.300,-65,-7.8
16477,00:29:27.300,-83,-2.9
16478,00:29:27.300,-105,1.91
16479,00:29:27.300,-127,4.41
16480,00:29:27.300,-148,5.94
16481,00:29:27.400,-165,4.49
16482,00:29:27.400,-179,0.61
16483,00:29:27.400,-194,-6.38
16484,00:29:27.400,-202,-11.99
16485,00:29:27.400,-207,-10.95
16486,00:29:27.400,-209,-7.12
16487,00:29:27.500,-206,-4.46
16488,00:29:27.500,-200,-2.63
16489,00:29:27.500,-191,0.97
16490,00:29:27.500,-179,2.25
16491,00:29:27.600,-166,1.45
16492,00:29:27.600,-155,1.01
16493,00:29:27.600,-144,-0.28
16494,00:29:27.600,-135,-2.16
16495,00:29:27.600,-127,-4.01
16496,00:29:27.700,-120,-6.36
16497,00:29:27.700,-112,-8.77
16498,00:29:27.700,-105,-9.61
16499,00:29:27.700,-98,-9.1
16500,00:29:27.800,-91,-2.37
16501,00:29:27.800,-85,54.03
16502,00:29:27.800,-80,47.99
16503,00:29:27.800,-75,-2.51
16504,00:29:27.800,-71,-24.16
16505,00:29:27.800,-69,-16.53
16506,00:29:27.900,-65,-12.6
16507,00:29:27.900,-63,-7.31
16508,00:29:27.900,-60,-3.61
16509,00:29:27.900,-59,-1.45
16510,00:29:27.900,-58,0.35
16511,00:29:28.000,-59,3.18
16512,00:29:28.000,-67,8.64
16513,00:29:28.000,-83,16.08
16514,00:29:28.000,-104,25.96
16515,00:29:28.000,-123,29.02
16516,00:29:28.000,-145,28.05
16517,00:29:28.100,-163,23.66
16518,00:29:28.100,-177,13.57
16519,00:29:28.100,-188,4.93
16520,00:29:28.100,-194,1.42
16521,00:29:28.200,-199,0.73
16522,00:29:28.200,-201,1.54
16523,00:29:28.200,-199,3.81
16524,00:29:28.200,-193,5.96
16525,00:29:28.200,-181,6.33
16526,00:29:28.300,-168,3.96
16527,00:29:28.300,-156,1.58
16528,00:29:28.300,-145,0.26
16529,00:29:28.300,-134,1.51
16530,00:29:28.300,-125,3.23
16531,00:29:28.400,-116,8.06
16532,00:29:28.400,-108,53.69
16533,00:29:28.400,-99,39.78
16534,00:29:28.400,-91,-9.74
16535,00:29:28.400,-84,-47.34
16536,00:29:28.400,-78,-39.66
16537,00:29:28.500,-72,-28.21
16538,00:29:28.500,-67,-20.42
16539,00:29:28.500,-62,-15.49
16540,00:29:28.500,-58,-12.64
16541,00:29:28.600,-56,-11.02
16542,00:29:28.600,-55,-6.85
16543,00:29:28.600,-60,0.17
16544,00:29:28.600,-71,9.68
16545,00:29:28.600,-88,19.44
16546,00:29:28.600,-107,25.89
16547,00:29:28.700,-126,24.84
16548,00:29:28.700,-144,21.32
16549,00:29:28.700,-159,13.89
16550,00:29:28.700,-169,1.54
16551,00:29:28.800,-177,-4.56
16552,00:29:28.800,-180,-2.03
16553,00:29:28.800,-181,0.22
16554,00:29:28.800,-176,4.55
16555,00:29:28.800,-169,8.4
16556,00:29:28.800,-157,11.87
16557,00:29:28.900,-145,11.04
16558,00:29:28.900,-133,9.29
16559,00:29:28.900,-123,8.17
16560,00:29:28.900,-112,6.55
16561,00:29:29.000,-105,4.44
16562,00:29:29.000,-98,3.25
16563,00:29:29.000,-92,2.21
16564,00:29:29.000,-86,2.74
16565,00:29:29.000,-81,3.85
16566,00:29:29.100,-76,4.97
16567,00:29:29.100,-71,5.53
16568,00:29:29.100,-66,5.65
16569,00:29:29.100,-63,5.93
16570,00:29:29.100,-58,5.56
16571,00:29:29.100,-55,4.53
16572,00:29:29.200,-52,3.29
16573,00:29:29.200,-52,3.48
16574,00:29:29.200,-49,3.59
16575,00:29:29.200,-47,3.48
16576,00:29:29.300,-46,3.24
16577,00:29:29.300,-45,3.04
16578,00:29:29.300,-43,2.88
16579,00:29:29.300,-42,3.62
16580,00:29:29.300,-42,4.75
16581,00:29:29.300,-41,5.71
16582,00:29:29.400,-43,6.02
16583,00:29:29.400,-45,5.8
16584,00:29:29.400,-44,5.07
16585,00:29:29.500,-44,8.41
16586,00:29:29.500,-44,47.33
16587,00:29:29.500,-44,54.35
16588,00:29:29.500,-45,-3.03
16589,00:29:29.500,-45,-41.87
16590,00:29:29.500,-46,-36.2
16591,00:29:29.600,-47,-32.59
16592,00:29:29.600,-48,-26.48
16593,00:29:29.600,-47,-22.04
16594,00:29:29.600,-48,-17.11
16595,00:29:29.600,-49,-13.58
16596,00:29:29.600,-56,-10.1
16597,00:29:29.700,-73,-6.04
16598,00:29:29.700,-97,0.43
16599,00:29:29.700,-122,7.03
16600,00:29:29.700,-146,14.61
16601,00:29:29.800,-166,18.79
16602,00:29:29.800,-184,18.4
16603,00:29:29.800,-198,16.52
16604,00:29:29.800,-212,11.8
16605,00:29:29.800,-219,8.28
16606,00:29:29.800,-223,5.93
16607,00:29:29.900,-224,4.74
16608,00:29:29.900,-221,5.18
16609,00:29:29.900,-212,4.85
16610,00:29:29.900,-200,5.6
16611,00:29:30.000,-186,7.12
16612,00:29:30.000,-173,9.62
16613,00:29:30.000,-163,11.48
16614,00:29:30.000,-156,18.62
16615,00:29:30.000,-147,71.33
16616,00:29:30.000,-138,49.73
16617,00:29:30.100,-130,-24.39
16618,00:29:30.100,-121,-45.42
16619,00:29:30.100,-114,-35.36
16620,00:29:30.100,-108,-28.76
16621,00:29:30.200,-104,-20.99
16622,00:29:30.200,-99,-14.12
16623,00:29:30.200,-94,-10.71
16624,00:29:30.200,-88,-7.53
16625,00:29:30.200,-84,-4.65
16626,00:29:30.200,-84,-1.0
16627,00:29:30.300,-89,2.08
16628,00:29:30.300,-101,6.76
16629,00:29:30.300,-115,13.96
16630,00:29:30.300,-131,15.61
16631,00:29:30.400,-143,12.04
16632,00:29:30.400,-153,7.23
16633,00:29:30.400,-162,0.9
16634,00:29:30.400,-167,-3.78
16635,00:29:30.500,-169,-3.89
16636,00:29:30.500,-166,-2.92
16637,00:29:30.500,-161,-0.21
16638,00:29:30.500,-151,0.23
16639,00:29:30.500,-139,0.16
16640,00:29:30.500,-129,0.13
16641,00:29:30.500,-120,0.29
16642,00:29:30.600,-111,0.41
16643,00:29:30.600,-106,0.81
16644,00:29:30.600,-99,1.0
16645,00:29:30.600,-93,1.16
16646,00:29:30.700,-87,1.28
16647,00:29:30.700,-83,1.24
16648,00:29:30.700,-79,1.21
16649,00:29:30.700,-75,0.85
16650,00:29:30.800,-71,0.23
16651,00:29:30.800,-68,-0.45
16652,00:29:30.800,-65,-0.36
16653,00:29:30.800,-61,-0.95
16654,00:29:30.800,-59,-1.32
16655,00:29:30.800,-57,-1.27
16656,00:29:30.900,-55,-0.44
16657,00:29:30.900,-54,0.99
16658,00:29:30.900,-52,17.08
16659,00:29:30.900,-50,63.86
16660,00:29:31.000,-49,19.35
16661,00:29:31.000,-48,-47.39
16662,00:29:31.000,-47,-29.39
16663,00:29:31.000,-47,-21.82
16664,00:29:31.000,-45,-15.35
16665,00:29:31.000,-47,-11.28
16666,00:29:31.000,-46,-9.18
16667,00:29:31.100,-48,-7.87
16668,00:29:31.100,-51,-4.75
16669,00:29:31.100,-62,-0.46
16670,00:29:31.200,-82,7.45
16671,00:29:31.200,-105,17.73
16672,00:29:31.200,-130,23.41
16673,00:29:31.200,-153,24.27
16674,00:29:31.200,-173,23.01
16675,00:29:31.200,-189,17.25
16676,00:29:31.300,-204,10.45
16677,00:29:31.300,-213,4.84
16678,00:29:31.300,-220,2.83
16679,00:29:31.300,-224,2.48
16680,00:29:31.300,-224,3.58
16681,00:29:31.300,-219,4.89
16682,00:29:31.400,-211,5.23
16683,00:29:31.400,-199,5.42
16684,00:29:31.400,-183,5.54
16685,00:29:31.400,-170,5.99
16686,00:29:31.500,-158,5.99
16687,00:29:31.500,-148,4.9
16688,00:29:31.500,-136,4.29
16689,00:29:31.500,-127,2.52
16690,00:29:31.500,-120,2.65
16691,00:29:31.500,-112,23.2
16692,00:29:31.600,-107,23.76
16693,00:29:31.600,-101,-2.73
16694,00:29:31.600,-96,-34.64
16695,00:29:31.600,-91,-30.94
16696,00:29:31.700,-87,-27.2
16697,00:29:31.700,-83,-23.29
