,Time,II,PLETH
9581,00:07:16.648,0.534,0.7
9582,00:07:16.656,0.5,0.6970000000000001
9583,00:07:16.664,0.47,0.6920000000000001
9584,00:07:16.672,0.445,0.684
9585,00:07:16.68,0.42,0.674
9586,00:07:16.688,0.395,0.6629999999999999
9587,00:07:16.696,0.381,0.65
9588,00:07:16.704,0.381,0.635
9589,00:07:16.712,0.376,0.621
9590,00:07:16.72,0.376,0.606
9591,00:07:16.728,0.376,0.589
9592,00:07:16.736,0.385,0.575
9593,00:07:16.744,0.381,0.562
9594,00:07:16.752,0.39,0.547
9595,00:07:16.76,0.395,0.535
9596,00:07:16.768,0.395,0.522
9597,00:07:16.776,0.415,0.511
9598,00:07:16.784,0.45,0.501
9599,00:07:16.792,0.45399999999999996,0.493
9600,00:07:16.8,0.48,0.48700000000000004
9601,00:07:16.808,0.466,0.48100000000000004
9602,00:07:16.816,0.435,0.47700000000000004
9603,00:07:16.824,0.376,0.473
9604,00:07:16.832,0.36,0.469
9605,00:07:16.84,0.41,0.466
9606,00:07:16.848,0.4,0.46299999999999997
9607,00:07:16.856,0.395,0.45899999999999996
9608,00:07:16.864,0.39,0.456
9609,00:07:16.872,0.395,0.45
9610,00:07:16.88,0.395,0.444
9611,00:07:16.888,0.405,0.43700000000000006
9612,00:07:16.896,0.4,0.43
9613,00:07:16.904,0.405,0.42200000000000004
9614,00:07:16.912,0.41,0.413
9615,00:07:16.92,0.41,0.406
9616,00:07:16.928,0.415,0.397
9617,00:07:16.936,0.41,0.39
9618,00:07:16.944,0.415,0.38299999999999995
9619,00:07:16.952,0.41,0.377
9620,00:07:16.96,0.415,0.371
9621,00:07:16.968,0.415,0.36700000000000005
9622,00:07:16.976,0.42,0.36200000000000004
9623,00:07:16.984,0.41,0.35700000000000004
9624,00:07:16.992,0.415,0.35200000000000004
9625,00:07:17,0.405,0.348
9626,00:07:17.008,0.405,0.34299999999999997
9627,00:07:17.016,0.41,0.33799999999999997
9628,00:07:17.024,0.41,0.33399999999999996
9629,00:07:17.032,0.41,0.331
9630,00:07:17.04,0.415,0.32799999999999996
9631,00:07:17.048,0.41,0.326
9632,00:07:17.056,0.415,0.32299999999999995
9633,00:07:17.064,0.42,0.319
9634,00:07:17.072,0.425,0.317
9635,00:07:17.08,0.43,0.315
9636,00:07:17.088,0.445,0.313
9637,00:07:17.096,0.44,0.31
9638,00:07:17.104,0.45,0.309
9639,00:07:17.112,0.45,0.307
9640,00:07:17.12,0.461,0.306
9641,00:07:17.128,0.466,0.305
9642,00:07:17.136,0.47,0.304
9643,00:07:17.144,0.47,0.303
9644,00:07:17.152,0.47,0.301
9645,00:07:17.16,0.475,0.298
9646,00:07:17.168,0.475,0.29600000000000004
9647,00:07:17.176,0.475,0.294
9648,00:07:17.184,0.48,0.293
9649,00:07:17.192,0.48,0.293
9650,00:07:17.2,0.48,0.293
9651,00:07:17.208,0.475,0.292
9652,00:07:17.216,0.47,0.292
9653,00:07:17.224,0.47,0.292
9654,00:07:17.232,0.47,0.293
9655,00:07:17.24,0.47,0.294
9656,00:07:17.248,0.47,0.294
9657,00:07:17.256,0.47,0.294
9658,00:07:17.264,0.466,0.293
9659,00:07:17.272,0.445,0.29100000000000004
9660,00:07:17.28,0.45399999999999996,0.29100000000000004
9661,00:07:17.288,0.495,0.29
9662,00:07:17.296,0.575,0.292
9663,00:07:17.304,0.7040000000000001,0.298
9664,00:07:17.312,0.82,0.309
9665,00:07:17.32,0.895,0.32799999999999996
9666,00:07:17.328,0.915,0.355
9667,00:07:17.336,0.865,0.38299999999999995
9668,00:07:17.344,0.815,0.415
9669,00:07:17.352,0.76,0.456
9670,00:07:17.36,0.695,0.5
9671,00:07:17.368,0.615,0.547
9672,00:07:17.376,0.475,0.5920000000000001
9673,00:07:17.384,0.36,0.634
9674,00:07:17.392,0.32,0.67
9675,00:07:17.4,0.345,0.698
9676,00:07:17.408,0.381,0.718
9677,00:07:17.416,0.4,0.732
9678,00:07:17.424,0.415,0.7390000000000001
9679,00:07:17.432,0.395,0.7390000000000001
9680,00:07:17.44,0.369,0.736
9681,00:07:17.448,0.34,0.731
9682,00:07:17.456,0.315,0.723
9683,00:07:17.464,0.3,0.715
9684,00:07:17.472,0.289,0.7040000000000001
9685,00:07:17.48,0.28,0.691
9686,00:07:17.488,0.28,0.679
9687,00:07:17.496,0.275,0.6659999999999999
9688,00:07:17.504,0.27,0.652
9689,00:07:17.512,0.26,0.636
9690,00:07:17.52,0.255,0.62
9691,00:07:17.528,0.245,0.603
9692,00:07:17.536,0.24,0.588
9693,00:07:17.544,0.235,0.574
9694,00:07:17.552,0.235,0.56
9695,00:07:17.56,0.235,0.547
9696,00:07:17.568,0.24,0.536
9697,00:07:17.576,0.245,0.526
9698,00:07:17.584,0.255,0.517
9699,00:07:17.592,0.28,0.51
9700,00:07:17.6,0.3,0.505
9701,00:07:17.608,0.32,0.5
9702,00:07:17.616,0.355,0.494
9703,00:07:17.624,0.381,0.488
9704,00:07:17.632,0.405,0.48200000000000004
9705,00:07:17.64,0.435,0.47600000000000003
9706,00:07:17.648,0.45399999999999996,0.469
9707,00:07:17.656,0.47,0.462
9708,00:07:17.664,0.485,0.455
9709,00:07:17.672,0.495,0.446
9710,00:07:17.68,0.5,0.436
9711,00:07:17.688,0.51,0.426
9712,00:07:17.696,0.505,0.41700000000000004
9713,00:07:17.704,0.51,0.409
9714,00:07:17.712,0.51,0.4
9715,00:07:17.72,0.51,0.392
9716,00:07:17.728,0.505,0.385
9717,00:07:17.736,0.5,0.38
9718,00:07:17.744,0.5,0.374
9719,00:07:17.752,0.5,0.37
9720,00:07:17.76,0.49,0.365
9721,00:07:17.768,0.49,0.36
9722,00:07:17.776,0.49,0.355
9723,00:07:17.784,0.49,0.35
9724,00:07:17.792,0.485,0.345
9725,00:07:17.8,0.485,0.34
9726,00:07:17.808,0.49,0.335
9727,00:07:17.816,0.49,0.331
9728,00:07:17.824,0.49,0.327
9729,00:07:17.832,0.49,0.326
9730,00:07:17.84,0.49,0.326
9731,00:07:17.848,0.485,0.327
9732,00:07:17.856,0.49,0.332
9733,00:07:17.864,0.49,0.341
9734,00:07:17.872,0.49,0.354
9735,00:07:17.88,0.485,0.37200000000000005
9736,00:07:17.888,0.49,0.395
9737,00:07:17.896,0.49,0.42100000000000004
9738,00:07:17.904,0.49,0.45
9739,00:07:17.912,0.49,0.47700000000000004
9740,00:07:17.92,0.49,0.504
9741,00:07:17.928,0.49,0.526
9742,00:07:17.936,0.49,0.5429999999999999
9743,00:07:17.944,0.49,0.5579999999999999
9744,00:07:17.952,0.49,0.57
9745,00:07:17.96,0.49,0.578
9746,00:07:17.968,0.49,0.5820000000000001
9747,00:07:17.976,0.485,0.583
9748,00:07:17.984,0.49,0.579
9749,00:07:17.992,0.48,0.5720000000000001
9750,00:07:18,0.47,0.562
9751,00:07:18.008,0.475,0.55
9752,00:07:18.016,0.47,0.5379999999999999
9753,00:07:18.024,0.475,0.522
9754,00:07:18.032,0.47,0.508
9755,00:07:18.04,0.47,0.496
9756,00:07:18.048,0.47,0.48100000000000004
9757,00:07:18.056,0.47,0.465
9758,00:07:18.064,0.47,0.451
9759,00:07:18.072,0.47,0.43799999999999994
9760,00:07:18.08,0.47,0.42700000000000005
9761,00:07:18.088,0.47,0.41700000000000004
9762,00:07:18.096,0.47,0.41100000000000003
9763,00:07:18.104,0.47,0.405
9764,00:07:18.112,0.47,0.39899999999999997
9765,00:07:18.12,0.47,0.39399999999999996
9766,00:07:18.128,0.47,0.392
9767,00:07:18.136,0.47,0.39
9768,00:07:18.144,0.47,0.38799999999999996
9769,00:07:18.152,0.47,0.385
9770,00:07:18.16,0.48,0.38299999999999995
9771,00:07:18.168,0.495,0.38
9772,00:07:18.176,0.505,0.377
9773,00:07:18.184,0.525,0.373
9774,00:07:18.192,0.55,0.37
9775,00:07:18.2,0.57,0.366
9776,00:07:18.208,0.59,0.36200000000000004
9777,00:07:18.216,0.595,0.35700000000000004
9778,00:07:18.224,0.56,0.35
9779,00:07:18.232,0.525,0.345
9780,00:07:18.24,0.495,0.33899999999999997
9781,00:07:18.248,0.461,0.33299999999999996
9782,00:07:18.256,0.44,0.32799999999999996
9783,00:07:18.264,0.42,0.32299999999999995
9784,00:07:18.272,0.4,0.319
9785,00:07:18.28,0.39,0.315
9786,00:07:18.288,0.39,0.313
9787,00:07:18.296,0.39,0.31
9788,00:07:18.304,0.395,0.307
9789,00:07:18.312,0.395,0.303
9790,00:07:18.32,0.405,0.3
9791,00:07:18.328,0.405,0.297
9792,00:07:18.336,0.41,0.294
9793,00:07:18.344,0.43,0.29100000000000004
9794,00:07:18.352,0.47,0.28800000000000003
9795,00:07:18.36,0.466,0.28600000000000003
9796,00:07:18.368,0.49,0.285
9797,00:07:18.376,0.495,0.284
9798,00:07:18.384,0.466,0.284
9799,00:07:18.392,0.4,0.28300000000000003
9800,00:07:18.4,0.385,0.28300000000000003
9801,00:07:18.408,0.425,0.282
9802,00:07:18.416,0.42,0.28
9803,00:07:18.424,0.42,0.278
9804,00:07:18.432,0.415,0.27699999999999997
9805,00:07:18.44,0.415,0.27699999999999997
9806,00:07:18.448,0.415,0.27699999999999997
9807,00:07:18.456,0.42,0.27699999999999997
9808,00:07:18.464,0.425,0.27699999999999997
9809,00:07:18.472,0.435,0.27699999999999997
9810,00:07:18.48,0.435,0.27699999999999997
9811,00:07:18.488,0.445,0.276
9812,00:07:18.496,0.44,0.275
9813,00:07:18.504,0.445,0.273
9814,00:07:18.512,0.445,0.27
9815,00:07:18.52,0.445,0.268
9816,00:07:18.528,0.44,0.266
9817,00:07:18.536,0.435,0.265
9818,00:07:18.544,0.44,0.264
9819,00:07:18.552,0.435,0.263
9820,00:07:18.56,0.425,0.262
9821,00:07:18.568,0.425,0.262
9822,00:07:18.576,0.425,0.262
9823,00:07:18.584,0.435,0.261
9824,00:07:18.592,0.44,0.26
9825,00:07:18.6,0.445,0.26
9826,00:07:18.608,0.445,0.26
9827,00:07:18.616,0.445,0.26
9828,00:07:18.624,0.45399999999999996,0.26
9829,00:07:18.632,0.45,0.26
9830,00:07:18.64,0.461,0.261
9831,00:07:18.648,0.45399999999999996,0.262
9832,00:07:18.656,0.466,0.261
9833,00:07:18.664,0.466,0.26
9834,00:07:18.672,0.47,0.26
9835,00:07:18.68,0.475,0.259
9836,00:07:18.688,0.485,0.258
9837,00:07:18.696,0.49,0.257
9838,00:07:18.704,0.495,0.257
9839,00:07:18.712,0.5,0.257
9840,00:07:18.72,0.5,0.257
9841,00:07:18.728,0.51,0.258
9842,00:07:18.736,0.515,0.259
9843,00:07:18.744,0.505,0.259
9844,00:07:18.752,0.51,0.259
9845,00:07:18.76,0.51,0.259
9846,00:07:18.768,0.505,0.259
9847,00:07:18.776,0.495,0.259
9848,00:07:18.784,0.495,0.259
9849,00:07:18.792,0.5,0.259
9850,00:07:18.8,0.495,0.259
9851,00:07:18.808,0.49,0.259
9852,00:07:18.816,0.49,0.258
9853,00:07:18.824,0.495,0.257
9854,00:07:18.832,0.49,0.256
9855,00:07:18.84,0.49,0.257
9856,00:07:18.848,0.49,0.259
9857,00:07:18.856,0.49,0.265
9858,00:07:18.864,0.485,0.27699999999999997
9859,00:07:18.872,0.49,0.29600000000000004
9860,00:07:18.88,0.49,0.326
9861,00:07:18.888,0.49,0.365
9862,00:07:18.896,0.485,0.413
9863,00:07:18.904,0.485,0.46799999999999997
9864,00:07:18.912,0.48,0.528
9865,00:07:18.92,0.485,0.588
9866,00:07:18.928,0.48,0.638
9867,00:07:18.936,0.49,0.679
9868,00:07:18.944,0.49,0.72
9869,00:07:18.952,0.5,0.755
9870,00:07:18.96,0.515,0.7809999999999999
9871,00:07:18.968,0.53,0.799
9872,00:07:18.976,0.546,0.807
9873,00:07:18.984,0.57,0.8079999999999999
9874,00:07:18.992,0.585,0.805
9875,00:07:19,0.6,0.797
9876,00:07:19.008,0.58,0.785
9877,00:07:19.016,0.546,0.7709999999999999
9878,00:07:19.024,0.515,0.755
9879,00:07:19.032,0.485,0.738
9880,00:07:19.04,0.461,0.722
9881,00:07:19.048,0.435,0.705
9882,00:07:19.056,0.415,0.6859999999999999
9883,00:07:19.064,0.395,0.6679999999999999
9884,00:07:19.072,0.395,0.6509999999999999
9885,00:07:19.08,0.39,0.634
9886,00:07:19.088,0.395,0.62
9887,00:07:19.096,0.395,0.606
9888,00:07:19.104,0.4,0.594
9889,00:07:19.112,0.4,0.585
9890,00:07:19.12,0.415,0.574
9891,00:07:19.128,0.41,0.565
9892,00:07:19.136,0.425,0.556
9893,00:07:19.144,0.45399999999999996,0.547
9894,00:07:19.152,0.48,0.541
9895,00:07:19.16,0.475,0.534
9896,00:07:19.168,0.5,0.526
9897,00:07:19.176,0.47,0.519
9898,00:07:19.184,0.415,0.512
9899,00:07:19.192,0.376,0.504
9900,00:07:19.2,0.41,0.49700000000000005
9901,00:07:19.208,0.42,0.488
9902,00:07:19.216,0.41,0.479
9903,00:07:19.224,0.405,0.47
9904,00:07:19.232,0.41,0.46
9905,00:07:19.24,0.405,0.45299999999999996
9906,00:07:19.248,0.41,0.44299999999999995
9907,00:07:19.256,0.41,0.433
9908,00:07:19.264,0.405,0.424
9909,00:07:19.272,0.41,0.415
9910,00:07:19.28,0.405,0.408
9911,00:07:19.288,0.415,0.401
9912,00:07:19.296,0.41,0.39399999999999996
9913,00:07:19.304,0.41,0.387
9914,00:07:19.312,0.405,0.381
9915,00:07:19.32,0.41,0.375
9916,00:07:19.328,0.405,0.37
9917,00:07:19.336,0.4,0.366
9918,00:07:19.344,0.395,0.361
9919,00:07:19.352,0.395,0.35600000000000004
9920,00:07:19.36,0.395,0.35100000000000003
9921,00:07:19.368,0.395,0.345
9922,00:07:19.376,0.39,0.34
9923,00:07:19.384,0.395,0.335
9924,00:07:19.392,0.395,0.331
9925,00:07:19.4,0.395,0.327
9926,00:07:19.408,0.4,0.325
9927,00:07:19.416,0.405,0.322
9928,00:07:19.424,0.415,0.32
9929,00:07:19.432,0.415,0.319
9930,00:07:19.44,0.42,0.316
9931,00:07:19.448,0.42,0.313
9932,00:07:19.456,0.425,0.309
9933,00:07:19.464,0.43,0.306
9934,00:07:19.472,0.44,0.303
9935,00:07:19.48,0.44,0.301
9936,00:07:19.488,0.445,0.299
9937,00:07:19.496,0.445,0.297
9938,00:07:19.504,0.45,0.29600000000000004
9939,00:07:19.512,0.45,0.294
9940,00:07:19.52,0.45399999999999996,0.292
9941,00:07:19.528,0.45,0.29100000000000004
9942,00:07:19.536,0.461,0.29
9943,00:07:19.544,0.45,0.289
9944,00:07:19.552,0.461,0.287
9945,00:07:19.56,0.45,0.285
9946,00:07:19.568,0.44,0.28300000000000003
9947,00:07:19.576,0.445,0.281
9948,00:07:19.584,0.495,0.278
9949,00:07:19.592,0.575,0.275
9950,00:07:19.6,0.7090000000000001,0.272
9951,00:07:19.608,0.82,0.26899999999999996
9952,00:07:19.616,0.8690000000000001,0.267
9953,00:07:19.624,0.8809999999999999,0.267
9954,00:07:19.632,0.815,0.267
9955,00:07:19.64,0.784,0.266
9956,00:07:19.648,0.72,0.266
9957,00:07:19.656,0.66,0.266
9958,00:07:19.664,0.56,0.268
9959,00:07:19.672,0.395,0.27399999999999997
9960,00:07:19.68,0.27,0.28300000000000003
9961,00:07:19.688,0.24,0.3
9962,00:07:19.696,0.235,0.324
9963,00:07:19.704,0.27,0.354
9964,00:07:19.712,0.275,0.391
9965,00:07:19.72,0.284,0.433
9966,00:07:19.728,0.3,0.47200000000000003
9967,00:07:19.736,0.33,0.508
9968,00:07:19.744,0.34,0.547
9969,00:07:19.752,0.33,0.5870000000000001
9970,00:07:19.76,0.315,0.622
9971,00:07:19.768,0.305,0.6509999999999999
9972,00:07:19.776,0.29600000000000004,0.674
9973,00:07:19.784,0.28,0.69
9974,00:07:19.792,0.27,0.701
9975,00:07:19.8,0.26,0.706
9976,00:07:19.808,0.25,0.706
9977,00:07:19.816,0.245,0.7020000000000001
9978,00:07:19.824,0.235,0.695
9979,00:07:19.832,0.23,0.6859999999999999
9980,00:07:19.84,0.225,0.675
9981,00:07:19.848,0.22,0.6629999999999999
9982,00:07:19.856,0.23,0.649
9983,00:07:19.864,0.235,0.634
9984,00:07:19.872,0.245,0.62
9985,00:07:19.88,0.26,0.604
9986,00:07:19.888,0.29600000000000004,0.588
9987,00:07:19.896,0.32,0.573
9988,00:07:19.904,0.355,0.5579999999999999
9989,00:07:19.912,0.381,0.544
9990,00:07:19.92,0.405,0.531
9991,00:07:19.928,0.42,0.52
9992,00:07:19.936,0.445,0.509
9993,00:07:19.944,0.466,0.5
9994,00:07:19.952,0.475,0.491
9995,00:07:19.96,0.48,0.483
9996,00:07:19.968,0.49,0.47600000000000003
9997,00:07:19.976,0.485,0.47100000000000003
9998,00:07:19.984,0.49,0.466
9999,00:07:19.992,0.49,0.461
10000,00:07:20,0.485,0.456
10001,00:07:20.008,0.49,0.451
10002,00:07:20.016,0.485,0.445
10003,00:07:20.024,0.49,0.439
10004,00:07:20.032,0.48,0.434
10005,00:07:20.04,0.475,0.42700000000000005
10006,00:07:20.048,0.47,0.42
10007,00:07:20.056,0.475,0.413
10008,00:07:20.064,0.47,0.40700000000000003
10009,00:07:20.072,0.475,0.401
10010,00:07:20.08,0.47,0.39399999999999996
10011,00:07:20.088,0.47,0.38799999999999996
10012,00:07:20.096,0.47,0.382
10013,00:07:20.104,0.47,0.375
10014,00:07:20.112,0.466,0.369
10015,00:07:20.12,0.47,0.361
10016,00:07:20.128,0.47,0.355
10017,00:07:20.136,0.47,0.35
10018,00:07:20.144,0.47,0.345
10019,00:07:20.152,0.47,0.341
10020,00:07:20.16,0.461,0.33799999999999997
10021,00:07:20.168,0.466,0.336
10022,00:07:20.176,0.461,0.33799999999999997
10023,00:07:20.184,0.466,0.342
10024,00:07:20.192,0.461,0.349
10025,00:07:20.2,0.461,0.359
10026,00:07:20.208,0.45399999999999996,0.37
10027,00:07:20.216,0.45,0.38299999999999995
10028,00:07:20.224,0.45399999999999996,0.396
10029,00:07:20.232,0.45399999999999996,0.408
10030,00:07:20.24,0.45399999999999996,0.419
10031,00:07:20.248,0.45399999999999996,0.431
10032,00:07:20.256,0.45399999999999996,0.44
10033,00:07:20.264,0.45399999999999996,0.447
10034,00:07:20.272,0.45399999999999996,0.451
10035,00:07:20.28,0.45399999999999996,0.451
10036,00:07:20.288,0.461,0.45
10037,00:07:20.296,0.45,0.445
10038,00:07:20.304,0.45,0.439
10039,00:07:20.312,0.445,0.43
10040,00:07:20.32,0.445,0.42
10041,00:07:20.328,0.445,0.41100000000000003
10042,00:07:20.336,0.45,0.401
10043,00:07:20.344,0.445,0.389
10044,00:07:20.352,0.445,0.377
10045,00:07:20.36,0.445,0.366
10046,00:07:20.368,0.45,0.35600000000000004
10047,00:07:20.376,0.445,0.34700000000000003
10048,00:07:20.384,0.45,0.33899999999999997
10049,00:07:20.392,0.445,0.33399999999999996
10050,00:07:20.4,0.445,0.32899999999999996
10051,00:07:20.408,0.45,0.327
10052,00:07:20.416,0.445,0.326
10053,00:07:20.424,0.445,0.325
10054,00:07:20.432,0.445,0.325
10055,00:07:20.44,0.45,0.325
10056,00:07:20.448,0.445,0.325
10057,00:07:20.456,0.445,0.325
10058,00:07:20.464,0.445,0.326
10059,00:07:20.472,0.45,0.326
10060,00:07:20.48,0.445,0.326
10061,00:07:20.488,0.45,0.326
10062,00:07:20.496,0.445,0.325
10063,00:07:20.504,0.445,0.325
10064,00:07:20.512,0.445,0.32299999999999995
10065,00:07:20.52,0.45399999999999996,0.321
10066,00:07:20.528,0.466,0.319
10067,00:07:20.536,0.48,0.317
10068,00:07:20.544,0.49,0.315
10069,00:07:20.552,0.51,0.313
10070,00:07:20.56,0.525,0.311
10071,00:07:20.568,0.55,0.309
10072,00:07:20.576,0.56,0.307
10073,00:07:20.584,0.55,0.305
10074,00:07:20.592,0.515,0.303
10075,00:07:20.6,0.485,0.301
10076,00:07:20.608,0.45399999999999996,0.299
10077,00:07:20.616,0.435,0.298
10078,00:07:20.624,0.415,0.297
10079,00:07:20.632,0.395,0.29600000000000004
10080,00:07:20.64,0.385,0.295
10081,00:07:20.648,0.381,0.294
10082,00:07:20.656,0.385,0.294
10083,00:07:20.664,0.381,0.294
10084,00:07:20.672,0.395,0.293
10085,00:07:20.68,0.395,0.293
10086,00:07:20.688,0.405,0.293
10087,00:07:20.696,0.405,0.293
10088,00:07:20.704,0.415,0.293
10089,00:07:20.712,0.45399999999999996,0.293
10090,00:07:20.72,0.48,0.293
10091,00:07:20.728,0.47,0.294
10092,00:07:20.736,0.49,0.294
10093,00:07:20.744,0.47,0.293
10094,00:07:20.752,0.425,0.293
10095,00:07:20.76,0.381,0.293
10096,00:07:20.768,0.415,0.293
10097,00:07:20.776,0.42,0.293
10098,00:07:20.784,0.405,0.293
10099,00:07:20.792,0.4,0.293
10100,00:07:20.8,0.4,0.293
10101,00:07:20.808,0.41,0.293
10102,00:07:20.816,0.41,0.293
10103,00:07:20.824,0.41,0.294
10104,00:07:20.832,0.415,0.294
10105,00:07:20.84,0.42,0.293
10106,00:07:20.848,0.42,0.293
10107,00:07:20.856,0.435,0.293
10108,00:07:20.864,0.43,0.293
10109,00:07:20.872,0.43,0.293
10110,00:07:20.88,0.42,0.293
10111,00:07:20.888,0.42,0.293
10112,00:07:20.896,0.42,0.293
10113,00:07:20.904,0.42,0.293
10114,00:07:20.912,0.42,0.293
10115,00:07:20.92,0.42,0.293
10116,00:07:20.928,0.42,0.294
10117,00:07:20.936,0.42,0.294
10118,00:07:20.944,0.42,0.293
10119,00:07:20.952,0.425,0.292
10120,00:07:20.96,0.42,0.29100000000000004
10121,00:07:20.968,0.425,0.29100000000000004
10122,00:07:20.976,0.425,0.29100000000000004
10123,00:07:20.984,0.43,0.29100000000000004
10124,00:07:20.992,0.435,0.292
10125,00:07:21,0.435,0.293
10126,00:07:21.008,0.44,0.293
10127,00:07:21.016,0.445,0.293
10128,00:07:21.024,0.445,0.293
10129,00:07:21.032,0.45,0.294
10130,00:07:21.04,0.45399999999999996,0.294
10131,00:07:21.048,0.45,0.294
10132,00:07:21.056,0.466,0.294
10133,00:07:21.064,0.47,0.293
10134,00:07:21.072,0.475,0.293
10135,00:07:21.08,0.475,0.293
10136,00:07:21.088,0.485,0.293
10137,00:07:21.096,0.485,0.293
10138,00:07:21.104,0.485,0.293
10139,00:07:21.112,0.485,0.293
10140,00:07:21.12,0.49,0.293
10141,00:07:21.128,0.49,0.294
10142,00:07:21.136,0.49,0.294
10143,00:07:21.144,0.49,0.293
10144,00:07:21.152,0.49,0.293
10145,00:07:21.16,0.49,0.293
10146,00:07:21.168,0.49,0.293
10147,00:07:21.176,0.485,0.293
10148,00:07:21.184,0.48,0.293
10149,00:07:21.192,0.485,0.293
10150,00:07:21.2,0.48,0.293
10151,00:07:21.208,0.48,0.293
10152,00:07:21.216,0.49,0.295
10153,00:07:21.224,0.485,0.3
10154,00:07:21.232,0.48,0.31
10155,00:07:21.24,0.485,0.326
10156,00:07:21.248,0.48,0.35
10157,00:07:21.256,0.475,0.38299999999999995
10158,00:07:21.264,0.475,0.424
10159,00:07:21.272,0.48,0.47
10160,00:07:21.28,0.475,0.518
10161,00:07:21.288,0.485,0.5660000000000001
10162,00:07:21.296,0.485,0.61
10163,00:07:21.304,0.485,0.648
10164,00:07:21.312,0.49,0.679
10165,00:07:21.32,0.515,0.7
10166,00:07:21.328,0.52,0.713
10167,00:07:21.336,0.546,0.721
10168,00:07:21.344,0.56,0.725
10169,00:07:21.352,0.585,0.7240000000000001
10170,00:07:21.36,0.605,0.7190000000000001
10171,00:07:21.368,0.61,0.713
10172,00:07:21.376,0.565,0.7020000000000001
10173,00:07:21.384,0.525,0.6890000000000001
10174,00:07:21.392,0.49,0.674
10175,00:07:21.4,0.466,0.659
10176,00:07:21.408,0.44,0.644
10177,00:07:21.416,0.415,0.63
10178,00:07:21.424,0.395,0.616
10179,00:07:21.432,0.39,0.604
10180,00:07:21.44,0.395,0.5920000000000001
10181,00:07:21.448,0.39,0.5820000000000001
10182,00:07:21.456,0.395,0.5720000000000001
10183,00:07:21.464,0.395,0.562
10184,00:07:21.472,0.4,0.552
10185,00:07:21.48,0.4,0.5429999999999999
10186,00:07:21.488,0.41,0.536
10187,00:07:21.496,0.405,0.528
10188,00:07:21.504,0.445,0.522
10189,00:07:21.512,0.47,0.516
10190,00:07:21.52,0.466,0.512
10191,00:07:21.528,0.49,0.508
10192,00:07:21.536,0.48,0.505
10193,00:07:21.544,0.45,0.501
10194,00:07:21.552,0.395,0.498
10195,00:07:21.56,0.415,0.493
10196,00:07:21.568,0.435,0.48700000000000004
10197,00:07:21.576,0.425,0.48
10198,00:07:21.584,0.425,0.47200000000000003
10199,00:07:21.592,0.425,0.46299999999999997
10200,00:07:21.6,0.425,0.455
10201,00:07:21.608,0.425,0.447
10202,00:07:21.616,0.43,0.439
10203,00:07:21.624,0.43,0.433
10204,00:07:21.632,0.43,0.42700000000000005
10205,00:07:21.64,0.435,0.42200000000000004
10206,00:07:21.648,0.44,0.41600000000000004
10207,00:07:21.656,0.44,0.41200000000000003
10208,00:07:21.664,0.44,0.406
10209,00:07:21.672,0.445,0.4
10210,00:07:21.68,0.44,0.395
10211,00:07:21.688,0.44,0.39
10212,00:07:21.696,0.435,0.386
10213,00:07:21.704,0.43,0.381
10214,00:07:21.712,0.43,0.377
10215,00:07:21.72,0.43,0.374
10216,00:07:21.728,0.425,0.37200000000000005
10217,00:07:21.736,0.43,0.37
10218,00:07:21.744,0.42,0.36700000000000005
10219,00:07:21.752,0.425,0.364
