,Time,II,PLETH
5299,09:48:30.822,-0.174,0.0
5300,09:48:30.824,-0.174,0.0
5301,09:48:30.826,-0.174,0.0
5302,09:48:30.828,-0.174,0.0
5303,09:48:30.83,-0.174,0.0
5304,09:48:30.832,-0.174,-0.013999999999999999
5305,09:48:30.834,-0.174,-0.013999999999999999
5306,09:48:30.836,-0.139,-0.013999999999999999
5307,09:48:30.838,-0.139,-0.013999999999999999
5308,09:48:30.84,-0.139,-0.042
5309,09:48:30.842,-0.139,-0.042
5310,09:48:30.844,-0.174,-0.042
5311,09:48:30.846,-0.139,-0.042
5312,09:48:30.848,-0.139,-0.063
5313,09:48:30.85,-0.139,-0.063
5314,09:48:30.852,-0.139,-0.063
5315,09:48:30.854,-0.139,-0.063
5316,09:48:30.856,-0.10300000000000001,-0.098
5317,09:48:30.858,-0.10300000000000001,-0.098
5318,09:48:30.86,-0.10300000000000001,-0.098
5319,09:48:30.862,-0.10300000000000001,-0.098
5320,09:48:30.864,-0.10300000000000001,-0.14
5321,09:48:30.866,-0.10300000000000001,-0.14
5322,09:48:30.868,-0.139,-0.14
5323,09:48:30.87,-0.139,-0.14
5324,09:48:30.872,-0.139,-0.174
5325,09:48:30.874,-0.139,-0.174
5326,09:48:30.876,-0.139,-0.174
5327,09:48:30.878,-0.139,-0.174
5328,09:48:30.88,-0.139,-0.21600000000000003
5329,09:48:30.882,-0.139,-0.21600000000000003
5330,09:48:30.884,-0.174,-0.21600000000000003
5331,09:48:30.886,-0.174,-0.21600000000000003
5332,09:48:30.888,0.003,-0.251
5333,09:48:30.89,0.003,-0.251
5334,09:48:30.892,0.003,-0.251
5335,09:48:30.894,0.003,-0.251
5336,09:48:30.896,0.003,-0.293
5337,09:48:30.898,0.003,-0.293
5338,09:48:30.9,0.003,-0.293
5339,09:48:30.902,0.003,-0.293
5340,09:48:30.904,0.003,-0.321
5341,09:48:30.906,0.003,-0.321
5342,09:48:30.908,0.003,-0.321
5343,09:48:30.91,0.003,-0.321
5344,09:48:30.912,0.003,-0.348
5345,09:48:30.914,0.003,-0.348
5346,09:48:30.916,0.003,-0.348
5347,09:48:30.918,0.003,-0.348
5348,09:48:30.92,0.003,-0.377
5349,09:48:30.922,0.003,-0.377
5350,09:48:30.924,0.003,-0.377
5351,09:48:30.926,0.003,-0.377
5352,09:48:30.928,0.003,-0.391
5353,09:48:30.93,0.003,-0.391
5354,09:48:30.932,0.003,-0.391
5355,09:48:30.934,0.003,-0.391
5356,09:48:30.936,0.003,-0.474
5357,09:48:30.938,0.003,-0.474
5358,09:48:30.94,0.003,-0.474
5359,09:48:30.942,0.003,-0.474
5360,09:48:30.944,0.003,-0.488
5361,09:48:30.946,0.003,-0.488
5362,09:48:30.948,0.003,-0.488
5363,09:48:30.95,0.003,-0.488
5364,09:48:30.952,0.003,-0.495
5365,09:48:30.954,0.003,-0.495
5366,09:48:30.956,0.003,-0.495
5367,09:48:30.958,0.003,-0.495
5368,09:48:30.96,0.003,-0.495
5369,09:48:30.962,0.003,-0.495
5370,09:48:30.964,0.003,-0.495
5371,09:48:30.966,0.003,-0.495
5372,09:48:30.968,0.003,-0.495
5373,09:48:30.97,0.003,-0.495
5374,09:48:30.972,0.003,-0.495
5375,09:48:30.974,0.003,-0.495
5376,09:48:30.976,0.003,-0.495
5377,09:48:30.978,0.003,-0.495
5378,09:48:30.98,0.003,-0.495
5379,09:48:30.982,0.003,-0.495
5380,09:48:30.984,0.003,-0.495
5381,09:48:30.986,0.003,-0.495
5382,09:48:30.988,0.003,-0.495
5383,09:48:30.99,0.003,-0.495
5384,09:48:30.992,0.003,-0.495
5385,09:48:30.994,0.003,-0.495
5386,09:48:30.996,0.003,-0.495
5387,09:48:30.998,0.003,-0.495
5388,09:48:31,0.003,-0.488
5389,09:48:31.002,0.003,-0.488
5390,09:48:31.004,0.003,-0.488
5391,09:48:31.006,0.003,-0.488
5392,09:48:31.008,0.003,-0.48100000000000004
5393,09:48:31.01,0.003,-0.48100000000000004
5394,09:48:31.012,0.003,-0.48100000000000004
5395,09:48:31.014,0.003,-0.48100000000000004
5396,09:48:31.016,0.003,-0.488
5397,09:48:31.018,0.003,-0.488
5398,09:48:31.02,0.003,-0.488
5399,09:48:31.022,0.003,-0.488
5400,09:48:31.024,0.003,-0.48100000000000004
5401,09:48:31.026,0.003,-0.48100000000000004
5402,09:48:31.028,0.003,-0.48100000000000004
5403,09:48:31.03,0.003,-0.48100000000000004
5404,09:48:31.032,0.003,-0.474
5405,09:48:31.034,0.003,-0.474
5406,09:48:31.036,0.003,-0.474
5407,09:48:31.038,0.003,-0.474
5408,09:48:31.04,0.003,-0.474
5409,09:48:31.042,0.003,-0.474
5410,09:48:31.044,0.003,-0.474
5411,09:48:31.046,0.003,-0.474
5412,09:48:31.048,0.003,-0.474
5413,09:48:31.05,0.003,-0.474
5414,09:48:31.052,0.003,-0.474
5415,09:48:31.054,0.003,-0.474
5416,09:48:31.056,0.003,-0.467
5417,09:48:31.058,0.003,-0.467
5418,09:48:31.06,0.003,-0.467
5419,09:48:31.062,0.003,-0.467
5420,09:48:31.064,0.003,-0.467
5421,09:48:31.066,0.003,-0.467
5422,09:48:31.068,0.003,-0.467
5423,09:48:31.07,0.003,-0.467
5424,09:48:31.072,0.003,-0.467
5425,09:48:31.074,0.003,-0.467
5426,09:48:31.076,0.003,-0.467
5427,09:48:31.078,0.003,-0.467
5428,09:48:31.08,0.003,-0.474
5429,09:48:31.082,0.003,-0.474
5430,09:48:31.084,0.003,-0.474
5431,09:48:31.086,0.003,-0.474
5432,09:48:31.088,0.003,-0.48100000000000004
5433,09:48:31.09,0.003,-0.48100000000000004
5434,09:48:31.092,0.003,-0.48100000000000004
5435,09:48:31.094,0.003,-0.48100000000000004
5436,09:48:31.096,0.003,-0.474
5437,09:48:31.098,0.003,-0.474
5438,09:48:31.1,0.003,-0.474
5439,09:48:31.102,0.003,-0.474
5440,09:48:31.104,0.003,-0.48100000000000004
5441,09:48:31.106,0.003,-0.48100000000000004
5442,09:48:31.108,0.003,-0.48100000000000004
5443,09:48:31.11,0.003,-0.48100000000000004
5444,09:48:31.112,0.003,-0.488
5445,09:48:31.114,0.003,-0.488
5446,09:48:31.116,0.003,-0.488
5447,09:48:31.118,0.003,-0.488
5448,09:48:31.12,0.003,-0.495
5449,09:48:31.122,0.003,-0.495
5450,09:48:31.124,0.003,-0.495
5451,09:48:31.126,0.003,-0.495
5452,09:48:31.128,0.003,-0.488
5453,09:48:31.13,0.003,-0.488
5454,09:48:31.132,0.003,-0.488
5455,09:48:31.134,0.003,-0.488
5456,09:48:31.136,0.003,-0.495
5457,09:48:31.138,0.003,-0.495
5458,09:48:31.14,0.003,-0.495
5459,09:48:31.142,0.003,-0.495
5460,09:48:31.144,0.003,-0.502
5461,09:48:31.146,0.003,-0.502
5462,09:48:31.148,0.003,-0.502
5463,09:48:31.15,0.003,-0.502
5464,09:48:31.152,0.003,-0.502
5465,09:48:31.154,0.003,-0.502
5466,09:48:31.156,0.003,-0.502
5467,09:48:31.158,0.003,-0.502
5468,09:48:31.16,0.003,-0.508
5469,09:48:31.162,0.003,-0.508
5470,09:48:31.164,0.003,-0.508
5471,09:48:31.166,0.003,-0.508
5472,09:48:31.168,0.003,-0.502
5473,09:48:31.17,0.003,-0.502
5474,09:48:31.172,0.003,-0.502
5475,09:48:31.174,0.003,-0.502
5476,09:48:31.176,0.003,-0.502
5477,09:48:31.178,0.003,-0.502
5478,09:48:31.18,0.003,-0.502
5479,09:48:31.182,0.003,-0.502
5480,09:48:31.184,0.003,-0.495
5481,09:48:31.186,0.003,-0.495
5482,09:48:31.188,0.003,-0.495
5483,09:48:31.19,0.003,-0.495
5484,09:48:31.192,0.003,-0.48100000000000004
5485,09:48:31.194,0.003,-0.48100000000000004
5486,09:48:31.196,0.003,-0.48100000000000004
5487,09:48:31.198,0.003,-0.48100000000000004
5488,09:48:31.2,0.003,-0.46
5489,09:48:31.202,0.003,-0.46
5490,09:48:31.204,0.003,-0.46
5491,09:48:31.206,0.003,-0.46
5492,09:48:31.208,0.003,-0.425
5493,09:48:31.21,0.003,-0.425
5494,09:48:31.212,0.003,-0.425
5495,09:48:31.214,0.003,-0.425
5496,09:48:31.216,0.003,-0.369
5497,09:48:31.218,0.003,-0.369
5498,09:48:31.22,0.003,-0.369
5499,09:48:31.222,0.003,-0.369
5500,09:48:31.224,0.003,-0.306
5501,09:48:31.226,0.003,-0.306
5502,09:48:31.228,0.003,-0.306
5503,09:48:31.23,0.003,-0.306
5504,09:48:31.232,0.003,-0.21600000000000003
5505,09:48:31.234,0.003,-0.21600000000000003
5506,09:48:31.236,0.003,-0.21600000000000003
5507,09:48:31.238,0.003,-0.21600000000000003
5508,09:48:31.24,0.003,-0.126
5509,09:48:31.242,0.003,-0.126
5510,09:48:31.244,0.003,-0.126
5511,09:48:31.246,0.003,-0.126
5512,09:48:31.248,0.003,-0.013999999999999999
5513,09:48:31.25,0.003,-0.013999999999999999
5514,09:48:31.252,0.003,-0.013999999999999999
5515,09:48:31.254,0.003,-0.013999999999999999
5516,09:48:31.256,0.003,0.09
5517,09:48:31.258,0.003,0.09
5518,09:48:31.26,0.003,0.09
5519,09:48:31.262,0.003,0.09
5520,09:48:31.264,0.003,0.20199999999999999
5521,09:48:31.266,0.003,0.20199999999999999
5522,09:48:31.268,0.003,0.20199999999999999
5523,09:48:31.27,0.003,0.20199999999999999
5524,09:48:31.272,0.003,0.306
5525,09:48:31.274,0.003,0.306
5526,09:48:31.276,0.003,0.306
5527,09:48:31.278,0.003,0.306
5528,09:48:31.28,0.003,0.40399999999999997
5529,09:48:31.282,0.003,0.40399999999999997
5530,09:48:31.284,0.003,0.40399999999999997
5531,09:48:31.286,0.003,0.40399999999999997
5532,09:48:31.288,0.003,0.488
5533,09:48:31.29,0.003,0.488
5534,09:48:31.292,0.003,0.488
5535,09:48:31.294,0.003,0.488
5536,09:48:31.296,0.003,0.5429999999999999
5537,09:48:31.298,0.003,0.5429999999999999
5538,09:48:31.3,0.003,0.5429999999999999
5539,09:48:31.302,0.003,0.5429999999999999
5540,09:48:31.304,0.003,0.6
5541,09:48:31.306,0.003,0.6
5542,09:48:31.308,0.003,0.6
5543,09:48:31.31,0.003,0.6
5544,09:48:31.312,0.003,0.6409999999999999
5545,09:48:31.314,0.003,0.6409999999999999
5546,09:48:31.316,0.003,0.6409999999999999
5547,09:48:31.318,0.003,0.6409999999999999
5548,09:48:31.32,0.003,0.655
5549,09:48:31.322,0.003,0.655
5550,09:48:31.324,0.003,0.655
5551,09:48:31.326,0.003,0.655
5552,09:48:31.328,0.003,0.662
5553,09:48:31.33,0.003,0.662
5554,09:48:31.332,0.003,0.662
5555,09:48:31.334,0.003,0.662
5556,09:48:31.336,0.003,0.662
5557,09:48:31.338,0.003,0.662
5558,09:48:31.34,0.003,0.662
5559,09:48:31.342,0.003,0.662
5560,09:48:31.344,0.003,0.655
5561,09:48:31.346,0.003,0.655
5562,09:48:31.348,0.003,0.655
5563,09:48:31.35,0.003,0.655
5564,09:48:31.352,0.003,0.634
5565,09:48:31.354,0.003,0.634
5566,09:48:31.356,0.003,0.634
5567,09:48:31.358,0.003,0.634
5568,09:48:31.36,0.003,0.607
5569,09:48:31.362,0.003,0.607
5570,09:48:31.364,0.003,0.607
5571,09:48:31.366,0.003,0.607
5572,09:48:31.368,0.003,0.579
5573,09:48:31.37,0.003,0.579
5574,09:48:31.372,0.003,0.579
5575,09:48:31.374,0.003,0.579
5576,09:48:31.376,0.003,0.5429999999999999
5577,09:48:31.378,0.003,0.5429999999999999
5578,09:48:31.38,0.003,0.5429999999999999
5579,09:48:31.382,0.003,0.5429999999999999
5580,09:48:31.384,0.003,0.508
5581,09:48:31.386,0.003,0.508
5582,09:48:31.388,0.003,0.508
5583,09:48:31.39,0.003,0.508
5584,09:48:31.392,0.003,0.46
5585,09:48:31.394,0.003,0.46
5586,09:48:31.396,0.003,0.46
5587,09:48:31.398,0.003,0.46
5588,09:48:31.4,-0.068,0.41100000000000003
5589,09:48:31.402,-0.068,0.41100000000000003
5590,09:48:31.404,-0.068,0.41100000000000003
5591,09:48:31.406,-0.068,0.41100000000000003
5592,09:48:31.408,-0.068,0.36200000000000004
5593,09:48:31.41,-0.068,0.36200000000000004
5594,09:48:31.412,-0.068,0.36200000000000004
5595,09:48:31.414,-0.032,0.36200000000000004
5596,09:48:31.416,-0.068,0.299
5597,09:48:31.418,-0.068,0.299
5598,09:48:31.42,-0.032,0.299
5599,09:48:31.422,-0.032,0.299
5600,09:48:31.424,-0.068,0.251
5601,09:48:31.426,-0.068,0.251
5602,09:48:31.428,-0.032,0.251
5603,09:48:31.43,-0.068,0.251
5604,09:48:31.432,-0.032,0.188
5605,09:48:31.434,-0.032,0.188
5606,09:48:31.436,-0.032,0.188
5607,09:48:31.438,-0.032,0.188
5608,09:48:31.44,-0.032,0.146
5609,09:48:31.442,-0.032,0.146
5610,09:48:31.444,-0.032,0.146
5611,09:48:31.446,-0.032,0.146
5612,09:48:31.448,-0.032,0.076
5613,09:48:31.45,-0.032,0.076
5614,09:48:31.452,-0.032,0.076
5615,09:48:31.454,-0.032,0.076
5616,09:48:31.456,-0.032,0.035
5617,09:48:31.458,-0.032,0.035
5618,09:48:31.46,-0.032,0.035
5619,09:48:31.462,-0.032,0.035
5620,09:48:31.464,-0.032,0.0
5621,09:48:31.466,-0.032,0.0
5622,09:48:31.468,-0.032,0.0
5623,09:48:31.47,-0.032,0.0
5624,09:48:31.472,-0.032,-0.028999999999999998
5625,09:48:31.474,-0.032,-0.028999999999999998
5626,09:48:31.476,-0.032,-0.028999999999999998
5627,09:48:31.478,-0.032,-0.028999999999999998
5628,09:48:31.48,-0.032,-0.053
5629,09:48:31.482,-0.032,-0.053
5630,09:48:31.484,-0.032,-0.053
5631,09:48:31.486,-0.032,-0.053
5632,09:48:31.488,-0.032,-0.083
5633,09:48:31.49,-0.032,-0.083
5634,09:48:31.492,-0.032,-0.083
5635,09:48:31.494,-0.032,-0.083
5636,09:48:31.496,-0.032,-0.10099999999999999
5637,09:48:31.498,-0.032,-0.10099999999999999
5638,09:48:31.5,-0.032,-0.10099999999999999
5639,09:48:31.502,-0.032,-0.10099999999999999
5640,09:48:31.504,-0.032,-0.11800000000000001
5641,09:48:31.506,-0.032,-0.11800000000000001
5642,09:48:31.508,-0.032,-0.11800000000000001
5643,09:48:31.51,-0.032,-0.11800000000000001
5644,09:48:31.512,-0.032,-0.136
5645,09:48:31.514,-0.032,-0.136
5646,09:48:31.516,-0.032,-0.136
5647,09:48:31.518,-0.032,-0.136
5648,09:48:31.52,-0.032,-0.147
5649,09:48:31.522,-0.032,-0.147
5650,09:48:31.524,-0.032,-0.147
5651,09:48:31.526,-0.032,-0.147
5652,09:48:31.528,-0.032,-0.16
5653,09:48:31.53,-0.032,-0.16
5654,09:48:31.532,-0.032,-0.16
5655,09:48:31.534,-0.032,-0.16
5656,09:48:31.536,-0.032,-0.177
5657,09:48:31.538,-0.032,-0.177
5658,09:48:31.54,-0.032,-0.177
5659,09:48:31.542,-0.032,-0.177
5660,09:48:31.544,-0.032,-0.18899999999999997
5661,09:48:31.546,-0.032,-0.18899999999999997
5662,09:48:31.548,-0.032,-0.18899999999999997
5663,09:48:31.55,-0.032,-0.18899999999999997
5664,09:48:31.552,-0.032,-0.207
5665,09:48:31.554,-0.032,-0.207
5666,09:48:31.556,-0.032,-0.207
5667,09:48:31.558,-0.032,-0.207
5668,09:48:31.56,-0.032,-0.212
5669,09:48:31.562,-0.032,-0.212
5670,09:48:31.564,-0.032,-0.212
5671,09:48:31.566,-0.032,-0.212
5672,09:48:31.568,-0.032,-0.225
5673,09:48:31.57,-0.032,-0.225
5674,09:48:31.572,-0.032,-0.225
5675,09:48:31.574,-0.032,-0.225
5676,09:48:31.576,-0.032,-0.242
5677,09:48:31.578,-0.032,-0.242
5678,09:48:31.58,-0.032,-0.242
5679,09:48:31.582,-0.032,-0.242
5680,09:48:31.584,-0.032,-0.254
5681,09:48:31.586,-0.032,-0.254
5682,09:48:31.588,-0.032,-0.254
5683,09:48:31.59,-0.032,-0.254
5684,09:48:31.592,-0.032,-0.266
5685,09:48:31.594,-0.032,-0.266
5686,09:48:31.596,-0.032,-0.266
5687,09:48:31.598,-0.032,-0.266
5688,09:48:31.6,-0.032,-0.28300000000000003
5689,09:48:31.602,-0.032,-0.28300000000000003
5690,09:48:31.604,0.003,-0.28300000000000003
5691,09:48:31.606,-0.032,-0.28300000000000003
5692,09:48:31.608,-0.032,-0.295
5693,09:48:31.61,-0.032,-0.295
5694,09:48:31.612,-0.032,-0.295
5695,09:48:31.614,-0.032,-0.295
5696,09:48:31.616,-0.032,-0.319
5697,09:48:31.618,-0.032,-0.319
5698,09:48:31.62,-0.032,-0.319
5699,09:48:31.622,-0.032,-0.319
5700,09:48:31.624,-0.032,-0.337
5701,09:48:31.626,-0.032,-0.337
5702,09:48:31.628,-0.032,-0.337
5703,09:48:31.63,-0.032,-0.337
5704,09:48:31.632,-0.032,-0.348
5705,09:48:31.634,-0.032,-0.348
5706,09:48:31.636,0.003,-0.348
5707,09:48:31.638,0.003,-0.348
5708,09:48:31.64,-0.032,-0.36
5709,09:48:31.642,0.003,-0.36
5710,09:48:31.644,0.003,-0.36
5711,09:48:31.646,-0.032,-0.36
5712,09:48:31.648,-0.032,-0.37200000000000005
5713,09:48:31.65,0.003,-0.37200000000000005
5714,09:48:31.652,0.003,-0.37200000000000005
5715,09:48:31.654,0.003,-0.37200000000000005
5716,09:48:31.656,0.003,-0.39
5717,09:48:31.658,0.003,-0.39
5718,09:48:31.66,0.003,-0.39
5719,09:48:31.662,0.003,-0.39
5720,09:48:31.664,0.003,-0.396
5721,09:48:31.666,0.003,-0.396
5722,09:48:31.668,0.003,-0.396
5723,09:48:31.67,0.003,-0.396
5724,09:48:31.672,0.003,-0.40700000000000003
5725,09:48:31.674,0.003,-0.40700000000000003
5726,09:48:31.676,0.003,-0.40700000000000003
5727,09:48:31.678,0.003,-0.40700000000000003
5728,09:48:31.68,0.003,-0.413
5729,09:48:31.682,0.003,-0.413
5730,09:48:31.684,0.003,-0.413
5731,09:48:31.686,0.003,-0.413
5732,09:48:31.688,0.003,-0.425
5733,09:48:31.69,0.003,-0.425
5734,09:48:31.692,0.003,-0.425
5735,09:48:31.694,0.003,-0.425
5736,09:48:31.696,0.003,-0.431
5737,09:48:31.698,0.003,-0.431
5738,09:48:31.7,0.003,-0.431
5739,09:48:31.702,0.003,-0.431
5740,09:48:31.704,0.003,-0.44299999999999995
5741,09:48:31.706,0.003,-0.44299999999999995
5742,09:48:31.708,0.003,-0.44299999999999995
5743,09:48:31.71,0.003,-0.44299999999999995
5744,09:48:31.712,0.003,-0.449
5745,09:48:31.714,0.003,-0.449
5746,09:48:31.716,0.003,-0.449
5747,09:48:31.718,0.003,-0.449
5748,09:48:31.72,0.003,-0.461
5749,09:48:31.722,0.003,-0.461
5750,09:48:31.724,0.037000000000000005,-0.461
5751,09:48:31.726,0.46399999999999997,-0.461
5752,09:48:31.728,0.746,-0.461
5753,09:48:31.73,0.889,-0.461
5754,09:48:31.732,0.995,-0.461
5755,09:48:31.734,1.0290000000000001,-0.461
5756,09:48:31.736,1.065,-0.467
5757,09:48:31.738,1.065,-0.467
5758,09:48:31.74,1.065,-0.467
5759,09:48:31.742,1.065,-0.467
5760,09:48:31.744,1.065,-0.478
5761,09:48:31.746,1.065,-0.478
5762,09:48:31.748,1.065,-0.478
5763,09:48:31.75,1.0290000000000001,-0.478
5764,09:48:31.752,1.0290000000000001,-0.478
5765,09:48:31.754,1.0290000000000001,-0.478
5766,09:48:31.756,0.995,-0.478
5767,09:48:31.758,0.995,-0.478
5768,09:48:31.76,0.995,-0.484
5769,09:48:31.762,0.995,-0.484
5770,09:48:31.764,0.995,-0.484
5771,09:48:31.766,0.995,-0.484
5772,09:48:31.768,0.995,-0.484
5773,09:48:31.77,0.96,-0.484
5774,09:48:31.772,0.96,-0.484
5775,09:48:31.774,0.96,-0.484
5776,09:48:31.776,0.96,-0.478
5777,09:48:31.778,0.96,-0.478
5778,09:48:31.78,0.96,-0.478
5779,09:48:31.782,0.96,-0.478
5780,09:48:31.784,0.96,-0.478
5781,09:48:31.786,0.924,-0.478
5782,09:48:31.788,0.924,-0.478
5783,09:48:31.79,0.924,-0.478
5784,09:48:31.792,0.924,-0.478
5785,09:48:31.794,0.924,-0.478
5786,09:48:31.796,0.924,-0.478
5787,09:48:31.798,0.889,-0.478
5788,09:48:31.8,0.889,-0.478
5789,09:48:31.802,0.889,-0.478
5790,09:48:31.804,0.889,-0.478
5791,09:48:31.806,0.889,-0.478
5792,09:48:31.808,0.889,-0.478
5793,09:48:31.81,0.889,-0.478
5794,09:48:31.812,0.853,-0.478
5795,09:48:31.814,0.853,-0.478
5796,09:48:31.816,0.853,-0.47200000000000003
5797,09:48:31.818,0.853,-0.47200000000000003
5798,09:48:31.82,0.853,-0.47200000000000003
5799,09:48:31.822,0.853,-0.47200000000000003
5800,09:48:31.824,0.853,-0.47200000000000003
5801,09:48:31.826,0.8170000000000001,-0.47200000000000003
5802,09:48:31.828,0.8170000000000001,-0.47200000000000003
5803,09:48:31.83,0.8170000000000001,-0.47200000000000003
5804,09:48:31.832,0.8170000000000001,-0.47200000000000003
5805,09:48:31.834,0.8170000000000001,-0.47200000000000003
5806,09:48:31.836,0.8170000000000001,-0.47200000000000003
5807,09:48:31.838,0.8170000000000001,-0.47200000000000003
5808,09:48:31.84,0.8170000000000001,-0.467
5809,09:48:31.842,0.8170000000000001,-0.467
5810,09:48:31.844,0.782,-0.467
5811,09:48:31.846,0.782,-0.467
5812,09:48:31.848,0.782,-0.467
5813,09:48:31.85,0.782,-0.467
5814,09:48:31.852,0.782,-0.467
5815,09:48:31.854,0.782,-0.467
5816,09:48:31.856,0.782,-0.467
5817,09:48:31.858,0.782,-0.467
5818,09:48:31.86,0.782,-0.467
5819,09:48:31.862,0.782,-0.467
5820,09:48:31.864,0.782,-0.467
5821,09:48:31.866,0.746,-0.467
5822,09:48:31.868,0.746,-0.467
5823,09:48:31.87,0.746,-0.467
5824,09:48:31.872,0.746,-0.455
5825,09:48:31.874,0.746,-0.455
5826,09:48:31.876,0.711,-0.455
5827,09:48:31.878,0.711,-0.455
5828,09:48:31.88,0.711,-0.461
5829,09:48:31.882,0.711,-0.461
5830,09:48:31.884,0.711,-0.461
5831,09:48:31.886,0.711,-0.461
5832,09:48:31.888,0.711,-0.461
5833,09:48:31.89,0.711,-0.461
5834,09:48:31.892,0.711,-0.461
5835,09:48:31.894,0.675,-0.461
5836,09:48:31.896,0.675,-0.455
5837,09:48:31.898,0.675,-0.455
5838,09:48:31.9,0.675,-0.455
5839,09:48:31.902,0.675,-0.455
5840,09:48:31.904,0.675,-0.455
5841,09:48:31.906,0.675,-0.455
5842,09:48:31.908,0.675,-0.455
5843,09:48:31.91,0.675,-0.455
5844,09:48:31.912,0.675,-0.461
5845,09:48:31.914,0.64,-0.461
5846,09:48:31.916,0.64,-0.461
5847,09:48:31.918,0.64,-0.461
5848,09:48:31.92,0.64,-0.461
5849,09:48:31.922,0.64,-0.461
5850,09:48:31.924,0.64,-0.461
5851,09:48:31.926,0.64,-0.461
5852,09:48:31.928,0.64,-0.461
5853,09:48:31.93,0.64,-0.461
5854,09:48:31.932,0.64,-0.461
5855,09:48:31.934,0.64,-0.461
5856,09:48:31.936,0.604,-0.449
5857,09:48:31.938,0.604,-0.449
5858,09:48:31.94,0.604,-0.449
5859,09:48:31.942,0.604,-0.449
5860,09:48:31.944,0.604,-0.455
5861,09:48:31.946,0.604,-0.455
5862,09:48:31.948,0.604,-0.455
5863,09:48:31.95,0.604,-0.455
5864,09:48:31.952,0.604,-0.455
5865,09:48:31.954,0.604,-0.455
5866,09:48:31.956,0.604,-0.455
5867,09:48:31.958,0.569,-0.455
5868,09:48:31.96,0.569,-0.449
5869,09:48:31.962,0.569,-0.449
5870,09:48:31.964,0.569,-0.449
5871,09:48:31.966,0.569,-0.449
5872,09:48:31.968,0.569,-0.449
5873,09:48:31.97,0.569,-0.449
5874,09:48:31.972,0.569,-0.449
5875,09:48:31.974,0.5329999999999999,-0.449
5876,09:48:31.976,0.5329999999999999,-0.455
5877,09:48:31.978,0.5329999999999999,-0.455
5878,09:48:31.98,0.5329999999999999,-0.455
5879,09:48:31.982,0.5329999999999999,-0.455
5880,09:48:31.984,0.5329999999999999,-0.455
5881,09:48:31.986,0.5329999999999999,-0.455
5882,09:48:31.988,0.5329999999999999,-0.455
5883,09:48:31.99,0.5329999999999999,-0.455
5884,09:48:31.992,0.5329999999999999,-0.44299999999999995
5885,09:48:31.994,0.5329999999999999,-0.44299999999999995
5886,09:48:31.996,0.5329999999999999,-0.44299999999999995
5887,09:48:31.998,0.499,-0.44299999999999995
5888,09:48:32,0.499,-0.44299999999999995
5889,09:48:32.002,0.499,-0.44299999999999995
5890,09:48:32.004,0.499,-0.44299999999999995
5891,09:48:32.006,0.499,-0.44299999999999995
5892,09:48:32.008,0.499,-0.44299999999999995
5893,09:48:32.01,0.499,-0.44299999999999995
5894,09:48:32.012,0.428,-0.44299999999999995
5895,09:48:32.014,0.003,-0.44299999999999995
5896,09:48:32.016,-0.24600000000000002,-0.43700000000000006
5897,09:48:32.018,-0.38799999999999996,-0.43700000000000006
5898,09:48:32.02,-0.494,-0.43700000000000006
5899,09:48:32.022,-0.528,-0.43700000000000006
5900,09:48:32.024,-0.528,-0.43700000000000006
5901,09:48:32.026,-0.564,-0.43700000000000006
5902,09:48:32.028,-0.564,-0.43700000000000006
5903,09:48:32.03,-0.564,-0.43700000000000006
5904,09:48:32.032,-0.564,-0.43700000000000006
5905,09:48:32.034,-0.564,-0.43700000000000006
5906,09:48:32.036,-0.564,-0.43700000000000006
5907,09:48:32.038,-0.564,-0.43700000000000006
5908,09:48:32.04,-0.564,-0.431
5909,09:48:32.042,-0.564,-0.431
5910,09:48:32.044,-0.564,-0.431
5911,09:48:32.046,-0.564,-0.431
5912,09:48:32.048,-0.528,-0.419
5913,09:48:32.05,-0.528,-0.419
5914,09:48:32.052,-0.528,-0.419
5915,09:48:32.054,-0.528,-0.419
5916,09:48:32.056,-0.528,-0.419
5917,09:48:32.058,-0.528,-0.419
5918,09:48:32.06,-0.528,-0.419
5919,09:48:32.062,-0.528,-0.419
5920,09:48:32.064,-0.528,-0.40700000000000003
5921,09:48:32.066,-0.528,-0.40700000000000003
5922,09:48:32.068,-0.528,-0.40700000000000003
5923,09:48:32.07,-0.494,-0.40700000000000003
5924,09:48:32.072,-0.494,-0.39
5925,09:48:32.074,-0.494,-0.39
5926,09:48:32.076,-0.494,-0.39
5927,09:48:32.078,-0.494,-0.39
5928,09:48:32.08,-0.494,-0.354
5929,09:48:32.082,-0.494,-0.354
5930,09:48:32.084,-0.494,-0.354
5931,09:48:32.086,-0.494,-0.354
5932,09:48:32.088,-0.494,-0.301
5933,09:48:32.09,-0.494,-0.301
