,Time,II,PLETH
15287,09:48:09.574,0.14400000000000002,-0.431
15288,09:48:09.576,0.14400000000000002,-0.431
15289,09:48:09.578,0.10800000000000001,-0.431
15290,09:48:09.58,0.10800000000000001,-0.431
15291,09:48:09.582,0.10800000000000001,-0.431
15292,09:48:09.584,0.10800000000000001,-0.42
15293,09:48:09.586,0.073,-0.42
15294,09:48:09.588,0.037000000000000005,-0.42
15295,09:48:09.59,0.037000000000000005,-0.42
15296,09:48:09.592,0.037000000000000005,-0.414
15297,09:48:09.594,0.037000000000000005,-0.414
15298,09:48:09.596,0.037000000000000005,-0.414
15299,09:48:09.598,0.037000000000000005,-0.414
15300,09:48:09.6,0.037000000000000005,-0.39299999999999996
15301,09:48:09.602,0.037000000000000005,-0.39299999999999996
15302,09:48:09.604,0.037000000000000005,-0.39299999999999996
15303,09:48:09.606,0.003,-0.39299999999999996
15304,09:48:09.608,0.003,-0.365
15305,09:48:09.61,0.003,-0.365
15306,09:48:09.612,0.003,-0.365
15307,09:48:09.614,0.003,-0.365
15308,09:48:09.616,0.003,-0.32799999999999996
15309,09:48:09.618,0.003,-0.32799999999999996
15310,09:48:09.62,-0.032,-0.32799999999999996
15311,09:48:09.622,-0.032,-0.32799999999999996
15312,09:48:09.624,-0.032,-0.28300000000000003
15313,09:48:09.626,-0.032,-0.28300000000000003
15314,09:48:09.628,-0.032,-0.28300000000000003
15315,09:48:09.63,-0.032,-0.28300000000000003
15316,09:48:09.632,-0.032,-0.24
15317,09:48:09.634,-0.032,-0.24
15318,09:48:09.636,0.003,-0.24
15319,09:48:09.638,0.003,-0.24
15320,09:48:09.64,0.003,-0.191
15321,09:48:09.642,0.037000000000000005,-0.191
15322,09:48:09.644,0.037000000000000005,-0.191
15323,09:48:09.646,0.037000000000000005,-0.191
15324,09:48:09.648,0.003,-0.131
15325,09:48:09.65,0.003,-0.131
15326,09:48:09.652,0.003,-0.131
15327,09:48:09.654,0.003,-0.131
15328,09:48:09.656,0.003,-0.08199999999999999
15329,09:48:09.658,0.003,-0.08199999999999999
15330,09:48:09.66,0.003,-0.08199999999999999
15331,09:48:09.662,0.003,-0.08199999999999999
15332,09:48:09.664,0.003,-0.033
15333,09:48:09.666,0.003,-0.033
15334,09:48:09.668,0.003,-0.033
15335,09:48:09.67,0.003,-0.033
15336,09:48:09.672,0.003,0.005
15337,09:48:09.674,0.003,0.005
15338,09:48:09.676,0.003,0.005
15339,09:48:09.678,0.003,0.005
15340,09:48:09.68,0.003,0.043
15341,09:48:09.682,-0.032,0.043
15342,09:48:09.684,0.003,0.043
15343,09:48:09.686,-0.032,0.043
15344,09:48:09.688,-0.032,0.06
15345,09:48:09.69,-0.032,0.06
15346,09:48:09.692,-0.032,0.06
15347,09:48:09.694,-0.032,0.06
15348,09:48:09.696,-0.032,0.076
15349,09:48:09.698,-0.032,0.076
15350,09:48:09.7,-0.032,0.076
15351,09:48:09.702,-0.032,0.076
15352,09:48:09.704,-0.032,0.087
15353,09:48:09.706,-0.032,0.087
15354,09:48:09.708,-0.032,0.087
15355,09:48:09.71,-0.032,0.087
15356,09:48:09.712,-0.032,0.087
15357,09:48:09.714,-0.032,0.087
15358,09:48:09.716,-0.032,0.087
15359,09:48:09.718,-0.032,0.087
15360,09:48:09.72,-0.068,0.087
15361,09:48:09.722,-0.032,0.087
15362,09:48:09.724,-0.032,0.087
15363,09:48:09.726,-0.032,0.087
15364,09:48:09.728,0.003,0.076
15365,09:48:09.73,0.003,0.076
15366,09:48:09.732,0.003,0.076
15367,09:48:09.734,0.003,0.076
15368,09:48:09.736,0.003,0.054000000000000006
15369,09:48:09.738,0.003,0.054000000000000006
15370,09:48:09.74,0.003,0.054000000000000006
15371,09:48:09.742,0.003,0.054000000000000006
15372,09:48:09.744,0.003,0.033
15373,09:48:09.746,-0.032,0.033
15374,09:48:09.748,-0.032,0.033
15375,09:48:09.75,0.003,0.033
15376,09:48:09.752,0.003,0.011000000000000001
15377,09:48:09.754,0.003,0.011000000000000001
15378,09:48:09.756,0.003,0.011000000000000001
15379,09:48:09.758,0.003,0.011000000000000001
15380,09:48:09.76,0.003,-0.022000000000000002
15381,09:48:09.762,0.003,-0.022000000000000002
15382,09:48:09.764,0.003,-0.022000000000000002
15383,09:48:09.766,0.003,-0.022000000000000002
15384,09:48:09.768,0.003,-0.054000000000000006
15385,09:48:09.77,0.003,-0.054000000000000006
15386,09:48:09.772,0.003,-0.054000000000000006
15387,09:48:09.774,0.003,-0.054000000000000006
15388,09:48:09.776,0.003,-0.087
15389,09:48:09.778,0.003,-0.087
15390,09:48:09.78,0.003,-0.087
15391,09:48:09.782,0.003,-0.087
15392,09:48:09.784,0.037000000000000005,-0.126
15393,09:48:09.786,0.037000000000000005,-0.126
15394,09:48:09.788,0.037000000000000005,-0.126
15395,09:48:09.79,0.037000000000000005,-0.126
15396,09:48:09.792,0.037000000000000005,-0.159
15397,09:48:09.794,0.037000000000000005,-0.159
15398,09:48:09.796,0.037000000000000005,-0.159
15399,09:48:09.798,0.003,-0.159
15400,09:48:09.8,0.003,-0.191
15401,09:48:09.802,0.003,-0.191
15402,09:48:09.804,0.003,-0.191
15403,09:48:09.806,0.003,-0.191
15404,09:48:09.808,0.003,-0.22399999999999998
15405,09:48:09.81,0.003,-0.22399999999999998
15406,09:48:09.812,0.003,-0.22399999999999998
15407,09:48:09.814,0.003,-0.22399999999999998
15408,09:48:09.816,0.003,-0.245
15409,09:48:09.818,0.003,-0.245
15410,09:48:09.82,0.003,-0.245
15411,09:48:09.822,0.003,-0.245
15412,09:48:09.824,0.003,-0.268
15413,09:48:09.826,0.003,-0.268
15414,09:48:09.828,0.003,-0.268
15415,09:48:09.83,0.003,-0.268
15416,09:48:09.832,0.003,-0.28300000000000003
15417,09:48:09.834,0.003,-0.28300000000000003
15418,09:48:09.836,0.003,-0.28300000000000003
15419,09:48:09.838,-0.032,-0.28300000000000003
15420,09:48:09.84,0.003,-0.3
15421,09:48:09.842,0.003,-0.3
15422,09:48:09.844,0.003,-0.3
15423,09:48:09.846,-0.032,-0.3
15424,09:48:09.848,-0.032,-0.311
15425,09:48:09.85,-0.032,-0.311
15426,09:48:09.852,-0.032,-0.311
15427,09:48:09.854,-0.032,-0.311
15428,09:48:09.856,-0.032,-0.317
15429,09:48:09.858,-0.032,-0.317
15430,09:48:09.86,-0.032,-0.317
15431,09:48:09.862,-0.032,-0.317
15432,09:48:09.864,-0.032,-0.317
15433,09:48:09.866,0.003,-0.317
15434,09:48:09.868,-0.032,-0.317
15435,09:48:09.87,-0.032,-0.317
15436,09:48:09.872,-0.032,-0.32799999999999996
15437,09:48:09.874,-0.032,-0.32799999999999996
15438,09:48:09.876,-0.068,-0.32799999999999996
15439,09:48:09.878,-0.032,-0.32799999999999996
15440,09:48:09.88,-0.032,-0.322
15441,09:48:09.882,-0.032,-0.322
15442,09:48:09.884,-0.032,-0.322
15443,09:48:09.886,-0.032,-0.322
15444,09:48:09.888,-0.032,-0.322
15445,09:48:09.89,0.003,-0.322
15446,09:48:09.892,0.003,-0.322
15447,09:48:09.894,0.003,-0.322
15448,09:48:09.896,0.003,-0.32799999999999996
15449,09:48:09.898,0.003,-0.32799999999999996
15450,09:48:09.9,0.003,-0.32799999999999996
15451,09:48:09.902,0.003,-0.32799999999999996
15452,09:48:09.904,-0.032,-0.32799999999999996
15453,09:48:09.906,-0.032,-0.32799999999999996
15454,09:48:09.908,-0.032,-0.32799999999999996
15455,09:48:09.91,-0.032,-0.32799999999999996
15456,09:48:09.912,-0.032,-0.32799999999999996
15457,09:48:09.914,0.003,-0.32799999999999996
15458,09:48:09.916,0.003,-0.32799999999999996
15459,09:48:09.918,0.003,-0.32799999999999996
15460,09:48:09.92,0.037000000000000005,-0.33799999999999997
15461,09:48:09.922,0.037000000000000005,-0.33799999999999997
15462,09:48:09.924,0.037000000000000005,-0.33799999999999997
15463,09:48:09.926,0.003,-0.33799999999999997
15464,09:48:09.928,0.003,-0.344
15465,09:48:09.93,0.003,-0.344
15466,09:48:09.932,0.003,-0.344
15467,09:48:09.934,0.003,-0.344
15468,09:48:09.936,0.003,-0.33799999999999997
15469,09:48:09.938,0.003,-0.33799999999999997
15470,09:48:09.94,0.003,-0.33799999999999997
15471,09:48:09.942,0.003,-0.33799999999999997
15472,09:48:09.944,0.003,-0.318
15473,09:48:09.946,0.003,-0.318
15474,09:48:09.948,0.003,-0.318
15475,09:48:09.95,0.003,-0.318
15476,09:48:09.952,0.003,-0.324
15477,09:48:09.954,0.003,-0.324
15478,09:48:09.956,0.003,-0.324
15479,09:48:09.958,0.003,-0.324
15480,09:48:09.96,0.003,-0.33
15481,09:48:09.962,0.003,-0.33
15482,09:48:09.964,0.003,-0.33
15483,09:48:09.966,0.003,-0.33
15484,09:48:09.968,0.003,-0.34299999999999997
15485,09:48:09.97,0.003,-0.34299999999999997
15486,09:48:09.972,0.003,-0.34299999999999997
15487,09:48:09.974,0.003,-0.34299999999999997
15488,09:48:09.976,0.003,-0.34299999999999997
15489,09:48:09.978,0.003,-0.34299999999999997
15490,09:48:09.98,0.003,-0.34299999999999997
15491,09:48:09.982,0.003,-0.34299999999999997
15492,09:48:09.984,0.003,-0.348
15493,09:48:09.986,0.003,-0.348
15494,09:48:09.988,0.003,-0.348
15495,09:48:09.99,0.003,-0.348
15496,09:48:09.992,0.003,-0.354
15497,09:48:09.994,0.003,-0.354
15498,09:48:09.996,0.003,-0.354
15499,09:48:09.998,0.003,-0.354
15500,09:48:10,0.003,-0.36
15501,09:48:10.002,0.003,-0.36
15502,09:48:10.004,-0.032,-0.36
15503,09:48:10.006,-0.032,-0.36
15504,09:48:10.008,-0.032,-0.354
15505,09:48:10.01,-0.032,-0.354
15506,09:48:10.012,-0.032,-0.354
15507,09:48:10.014,-0.032,-0.354
15508,09:48:10.016,-0.032,-0.366
15509,09:48:10.018,-0.032,-0.366
15510,09:48:10.02,-0.032,-0.366
15511,09:48:10.022,0.003,-0.366
15512,09:48:10.024,0.003,-0.373
15513,09:48:10.026,0.003,-0.373
15514,09:48:10.028,0.003,-0.373
15515,09:48:10.03,0.003,-0.373
15516,09:48:10.032,0.003,-0.373
15517,09:48:10.034,0.003,-0.373
15518,09:48:10.036,0.003,-0.373
15519,09:48:10.038,0.003,-0.373
15520,09:48:10.04,0.003,-0.385
15521,09:48:10.042,0.003,-0.385
15522,09:48:10.044,0.003,-0.385
15523,09:48:10.046,0.003,-0.385
15524,09:48:10.048,0.003,-0.39799999999999996
15525,09:48:10.05,0.003,-0.39799999999999996
15526,09:48:10.052,0.003,-0.39799999999999996
15527,09:48:10.054,0.003,-0.39799999999999996
15528,09:48:10.056,0.003,-0.39799999999999996
15529,09:48:10.058,0.037000000000000005,-0.39799999999999996
15530,09:48:10.06,0.037000000000000005,-0.39799999999999996
15531,09:48:10.062,0.037000000000000005,-0.39799999999999996
15532,09:48:10.064,0.037000000000000005,-0.409
15533,09:48:10.066,0.037000000000000005,-0.409
15534,09:48:10.068,0.037000000000000005,-0.409
15535,09:48:10.07,0.037000000000000005,-0.409
15536,09:48:10.072,0.037000000000000005,-0.409
15537,09:48:10.074,0.037000000000000005,-0.409
15538,09:48:10.076,0.037000000000000005,-0.409
15539,09:48:10.078,0.073,-0.409
15540,09:48:10.08,0.10800000000000001,-0.42100000000000004
15541,09:48:10.082,0.179,-0.42100000000000004
15542,09:48:10.084,0.25,-0.42100000000000004
15543,09:48:10.086,0.35700000000000004,-0.42100000000000004
15544,09:48:10.088,0.46399999999999997,-0.42100000000000004
15545,09:48:10.09,0.569,-0.42100000000000004
15546,09:48:10.092,0.675,-0.42100000000000004
15547,09:48:10.094,0.746,-0.42100000000000004
15548,09:48:10.096,0.782,-0.428
15549,09:48:10.098,0.746,-0.428
15550,09:48:10.1,0.64,-0.428
15551,09:48:10.102,0.46399999999999997,-0.428
15552,09:48:10.104,0.321,-0.428
15553,09:48:10.106,0.179,-0.428
15554,09:48:10.108,0.10800000000000001,-0.428
15555,09:48:10.11,0.073,-0.428
15556,09:48:10.112,0.003,-0.434
15557,09:48:10.114,0.003,-0.434
15558,09:48:10.116,-0.068,-0.434
15559,09:48:10.118,-0.174,-0.434
15560,09:48:10.12,-0.24600000000000002,-0.434
15561,09:48:10.122,-0.281,-0.434
15562,09:48:10.124,-0.317,-0.434
15563,09:48:10.126,-0.317,-0.434
15564,09:48:10.128,-0.281,-0.44
15565,09:48:10.13,-0.24600000000000002,-0.44
15566,09:48:10.132,-0.24600000000000002,-0.44
15567,09:48:10.134,-0.21,-0.44
15568,09:48:10.136,-0.174,-0.434
15569,09:48:10.138,-0.139,-0.434
15570,09:48:10.14,-0.139,-0.434
15571,09:48:10.142,-0.10300000000000001,-0.434
15572,09:48:10.144,-0.10300000000000001,-0.434
15573,09:48:10.146,-0.10300000000000001,-0.434
15574,09:48:10.148,-0.10300000000000001,-0.434
15575,09:48:10.15,-0.139,-0.434
15576,09:48:10.152,-0.139,-0.44
15577,09:48:10.154,-0.139,-0.44
15578,09:48:10.156,-0.139,-0.44
15579,09:48:10.158,-0.139,-0.44
15580,09:48:10.16,-0.10300000000000001,-0.428
15581,09:48:10.162,-0.10300000000000001,-0.428
15582,09:48:10.164,-0.10300000000000001,-0.428
15583,09:48:10.166,-0.10300000000000001,-0.428
15584,09:48:10.168,-0.10300000000000001,-0.434
15585,09:48:10.17,-0.10300000000000001,-0.434
15586,09:48:10.172,-0.10300000000000001,-0.434
15587,09:48:10.174,-0.068,-0.434
15588,09:48:10.176,-0.10300000000000001,-0.434
15589,09:48:10.178,-0.068,-0.434
15590,09:48:10.18,-0.068,-0.434
15591,09:48:10.182,-0.068,-0.434
15592,09:48:10.184,-0.068,-0.428
15593,09:48:10.186,-0.068,-0.428
15594,09:48:10.188,-0.068,-0.428
15595,09:48:10.19,-0.068,-0.428
15596,09:48:10.192,-0.068,-0.428
15597,09:48:10.194,-0.068,-0.428
15598,09:48:10.196,-0.068,-0.428
15599,09:48:10.198,-0.032,-0.428
15600,09:48:10.2,-0.032,-0.428
15601,09:48:10.202,-0.032,-0.428
15602,09:48:10.204,-0.032,-0.428
15603,09:48:10.206,-0.068,-0.428
15604,09:48:10.208,-0.068,-0.428
15605,09:48:10.21,-0.068,-0.428
15606,09:48:10.212,-0.068,-0.428
15607,09:48:10.214,-0.068,-0.428
15608,09:48:10.216,-0.068,-0.428
15609,09:48:10.218,-0.068,-0.428
15610,09:48:10.22,-0.068,-0.428
15611,09:48:10.222,-0.068,-0.428
15612,09:48:10.224,-0.068,-0.428
15613,09:48:10.226,-0.068,-0.428
15614,09:48:10.228,-0.068,-0.428
15615,09:48:10.23,-0.068,-0.428
15616,09:48:10.232,-0.068,-0.428
15617,09:48:10.234,-0.068,-0.428
15618,09:48:10.236,-0.068,-0.428
15619,09:48:10.238,-0.068,-0.428
15620,09:48:10.24,-0.068,-0.428
15621,09:48:10.242,-0.068,-0.428
15622,09:48:10.244,-0.068,-0.428
15623,09:48:10.246,-0.068,-0.428
15624,09:48:10.248,-0.068,-0.415
15625,09:48:10.25,-0.068,-0.415
15626,09:48:10.252,-0.068,-0.415
15627,09:48:10.254,-0.068,-0.415
15628,09:48:10.256,-0.032,-0.415
15629,09:48:10.258,-0.032,-0.415
15630,09:48:10.26,-0.032,-0.415
15631,09:48:10.262,0.003,-0.415
15632,09:48:10.264,0.003,-0.415
15633,09:48:10.266,0.003,-0.415
15634,09:48:10.268,0.003,-0.415
15635,09:48:10.27,0.003,-0.415
15636,09:48:10.272,0.003,-0.409
15637,09:48:10.274,0.003,-0.409
15638,09:48:10.276,0.003,-0.409
15639,09:48:10.278,0.003,-0.409
15640,09:48:10.28,0.037000000000000005,-0.40399999999999997
15641,09:48:10.282,0.037000000000000005,-0.40399999999999997
15642,09:48:10.284,0.037000000000000005,-0.40399999999999997
15643,09:48:10.286,0.037000000000000005,-0.40399999999999997
15644,09:48:10.288,0.073,-0.40399999999999997
15645,09:48:10.29,0.073,-0.40399999999999997
15646,09:48:10.292,0.073,-0.40399999999999997
15647,09:48:10.294,0.10800000000000001,-0.40399999999999997
15648,09:48:10.296,0.10800000000000001,-0.385
15649,09:48:10.298,0.10800000000000001,-0.385
15650,09:48:10.3,0.14400000000000002,-0.385
15651,09:48:10.302,0.14400000000000002,-0.385
15652,09:48:10.304,0.14400000000000002,-0.36
15653,09:48:10.306,0.14400000000000002,-0.36
15654,09:48:10.308,0.179,-0.36
15655,09:48:10.31,0.179,-0.36
15656,09:48:10.312,0.179,-0.324
15657,09:48:10.314,0.179,-0.324
15658,09:48:10.316,0.179,-0.324
15659,09:48:10.318,0.179,-0.324
15660,09:48:10.32,0.179,-0.275
15661,09:48:10.322,0.179,-0.275
15662,09:48:10.324,0.179,-0.275
15663,09:48:10.326,0.179,-0.275
15664,09:48:10.328,0.215,-0.20800000000000002
15665,09:48:10.33,0.215,-0.20800000000000002
15666,09:48:10.332,0.215,-0.20800000000000002
15667,09:48:10.334,0.215,-0.20800000000000002
15668,09:48:10.336,0.215,-0.129
15669,09:48:10.338,0.215,-0.129
15670,09:48:10.34,0.215,-0.129
15671,09:48:10.342,0.215,-0.129
15672,09:48:10.344,0.215,-0.03
15673,09:48:10.346,0.215,-0.03
15674,09:48:10.348,0.215,-0.03
15675,09:48:10.35,0.179,-0.03
15676,09:48:10.352,0.179,0.08
15677,09:48:10.354,0.179,0.08
15678,09:48:10.356,0.14400000000000002,0.08
15679,09:48:10.358,0.14400000000000002,0.08
15680,09:48:10.36,0.10800000000000001,0.18899999999999997
15681,09:48:10.362,0.10800000000000001,0.18899999999999997
15682,09:48:10.364,0.10800000000000001,0.18899999999999997
15683,09:48:10.366,0.073,0.18899999999999997
15684,09:48:10.368,0.073,0.311
15685,09:48:10.37,0.037000000000000005,0.311
15686,09:48:10.372,0.037000000000000005,0.311
15687,09:48:10.374,0.037000000000000005,0.311
15688,09:48:10.376,0.037000000000000005,0.433
15689,09:48:10.378,0.003,0.433
15690,09:48:10.38,0.003,0.433
15691,09:48:10.382,0.003,0.433
15692,09:48:10.384,0.003,0.525
15693,09:48:10.386,0.003,0.525
15694,09:48:10.388,-0.032,0.525
15695,09:48:10.39,-0.032,0.525
15696,09:48:10.392,-0.032,0.617
15697,09:48:10.394,-0.032,0.617
15698,09:48:10.396,-0.032,0.617
15699,09:48:10.398,-0.032,0.617
15700,09:48:10.4,-0.032,0.69
15701,09:48:10.402,-0.068,0.69
15702,09:48:10.404,-0.068,0.69
15703,09:48:10.406,-0.068,0.69
15704,09:48:10.408,-0.068,0.745
15705,09:48:10.41,-0.068,0.745
15706,09:48:10.412,-0.068,0.745
15707,09:48:10.414,-0.068,0.745
15708,09:48:10.416,-0.068,0.7879999999999999
15709,09:48:10.418,-0.068,0.7879999999999999
15710,09:48:10.42,-0.068,0.7879999999999999
15711,09:48:10.422,-0.068,0.7879999999999999
15712,09:48:10.424,-0.068,0.812
15713,09:48:10.426,-0.068,0.812
15714,09:48:10.428,-0.068,0.812
15715,09:48:10.43,-0.068,0.812
15716,09:48:10.432,-0.068,0.8190000000000001
15717,09:48:10.434,-0.068,0.8190000000000001
15718,09:48:10.436,-0.068,0.8190000000000001
15719,09:48:10.438,-0.068,0.8190000000000001
15720,09:48:10.44,-0.068,0.8190000000000001
15721,09:48:10.442,-0.068,0.8190000000000001
15722,09:48:10.444,-0.032,0.8190000000000001
15723,09:48:10.446,-0.068,0.8190000000000001
15724,09:48:10.448,-0.068,0.812
15725,09:48:10.45,-0.032,0.812
15726,09:48:10.452,-0.032,0.812
15727,09:48:10.454,-0.032,0.812
15728,09:48:10.456,-0.032,0.7879999999999999
15729,09:48:10.458,-0.032,0.7879999999999999
15730,09:48:10.46,0.003,0.7879999999999999
15731,09:48:10.462,-0.032,0.7879999999999999
15732,09:48:10.464,-0.032,0.763
15733,09:48:10.466,-0.032,0.763
15734,09:48:10.468,-0.032,0.763
15735,09:48:10.47,-0.032,0.763
15736,09:48:10.472,-0.032,0.745
15737,09:48:10.474,-0.032,0.745
15738,09:48:10.476,-0.032,0.745
15739,09:48:10.478,-0.032,0.745
15740,09:48:10.48,-0.032,0.7090000000000001
15741,09:48:10.482,-0.032,0.7090000000000001
15742,09:48:10.484,-0.032,0.7090000000000001
15743,09:48:10.486,0.003,0.7090000000000001
15744,09:48:10.488,0.003,0.672
15745,09:48:10.49,0.003,0.672
15746,09:48:10.492,0.003,0.672
15747,09:48:10.494,0.003,0.672
15748,09:48:10.496,0.003,0.6409999999999999
15749,09:48:10.498,0.003,0.6409999999999999
15750,09:48:10.5,0.003,0.6409999999999999
15751,09:48:10.502,0.003,0.6409999999999999
15752,09:48:10.504,0.003,0.593
15753,09:48:10.506,0.003,0.593
15754,09:48:10.508,0.003,0.593
15755,09:48:10.51,0.003,0.593
15756,09:48:10.512,0.003,0.5489999999999999
15757,09:48:10.514,-0.032,0.5489999999999999
15758,09:48:10.516,0.003,0.5489999999999999
15759,09:48:10.518,-0.032,0.5489999999999999
15760,09:48:10.52,-0.032,0.513
15761,09:48:10.522,-0.032,0.513
15762,09:48:10.524,-0.032,0.513
15763,09:48:10.526,-0.032,0.513
15764,09:48:10.528,-0.032,0.45799999999999996
15765,09:48:10.53,-0.032,0.45799999999999996
15766,09:48:10.532,-0.068,0.45799999999999996
15767,09:48:10.534,-0.068,0.45799999999999996
15768,09:48:10.536,-0.068,0.415
15769,09:48:10.538,-0.068,0.415
15770,09:48:10.54,-0.068,0.415
15771,09:48:10.542,-0.068,0.415
15772,09:48:10.544,-0.068,0.37200000000000005
15773,09:48:10.546,-0.10300000000000001,0.37200000000000005
15774,09:48:10.548,-0.10300000000000001,0.37200000000000005
15775,09:48:10.55,-0.10300000000000001,0.37200000000000005
15776,09:48:10.552,-0.10300000000000001,0.33
15777,09:48:10.554,-0.10300000000000001,0.33
15778,09:48:10.556,-0.10300000000000001,0.33
15779,09:48:10.558,-0.10300000000000001,0.33
15780,09:48:10.56,-0.10300000000000001,0.281
15781,09:48:10.562,-0.10300000000000001,0.281
15782,09:48:10.564,-0.068,0.281
15783,09:48:10.566,-0.068,0.281
15784,09:48:10.568,-0.068,0.244
15785,09:48:10.57,-0.032,0.244
15786,09:48:10.572,-0.032,0.244
15787,09:48:10.574,0.003,0.244
15788,09:48:10.576,0.003,0.207
15789,09:48:10.578,0.003,0.207
15790,09:48:10.58,0.003,0.207
15791,09:48:10.582,0.003,0.207
15792,09:48:10.584,0.037000000000000005,0.177
15793,09:48:10.586,0.037000000000000005,0.177
15794,09:48:10.588,0.037000000000000005,0.177
15795,09:48:10.59,0.037000000000000005,0.177
15796,09:48:10.592,0.003,0.146
15797,09:48:10.594,0.003,0.146
15798,09:48:10.596,0.003,0.146
15799,09:48:10.598,-0.068,0.146
15800,09:48:10.6,-0.10300000000000001,0.122
15801,09:48:10.602,-0.174,0.122
15802,09:48:10.604,-0.24600000000000002,0.122
15803,09:48:10.606,-0.317,0.122
15804,09:48:10.608,-0.35200000000000004,0.091
15805,09:48:10.61,-0.45899999999999996,0.091
15806,09:48:10.612,-0.564,0.091
15807,09:48:10.614,-0.706,0.091
15808,09:48:10.616,-0.955,0.08
15809,09:48:10.618,-1.131,0.08
15810,09:48:10.62,-1.273,0.08
15811,09:48:10.622,-1.38,0.08
15812,09:48:10.624,-1.4509999999999998,0.061
15813,09:48:10.626,-1.52,0.061
