,Time,II,PLETH
17010,11:25:40.893,11.96,-175.0
17011,11:25:40.893,16.55,-165.0
17012,11:25:40.893,20.71,-154.0
17013,11:25:40.939,22.27,-144.0
17014,11:25:40.939,21.39,-134.0
17015,11:25:40.975,20.3,-128.0
17016,11:25:40.975,18.4,-122.0
17017,11:25:41.025,15.96,-117.0
17018,11:25:41.025,12.7,-113.0
17019,11:25:41.025,10.78,-108.0
17020,11:25:41.071,9.74,-103.0
17021,11:25:41.071,9.17,-99.0
17022,11:25:41.105,8.57,-95.0
17023,11:25:41.105,8.18,-93.0
17024,11:25:41.143,8.14,-90.0
17025,11:25:41.191,8.11,-88.0
17026,11:25:41.191,8.25,-88.0
17027,11:25:41.191,8.36,-87.0
17028,11:25:41.225,8.59,-85.0
17029,11:25:41.225,8.92,-83.0
17030,11:25:41.275,9.51,-82.0
17031,11:25:41.275,10.79,-80.0
17032,11:25:41.309,9.69,-80.0
17033,11:25:41.309,6.98,-79.0
17034,11:25:41.358,4.58,-79.0
17035,11:25:41.358,2.16,-79.0
17036,11:25:41.392,57.49,-80.0
17037,11:25:41.392,-12.21,-80.0
17038,11:25:41.441,-29.76,-80.0
17039,11:25:41.441,-26.31,-78.0
17040,11:25:41.475,-24.6,-78.0
17041,11:25:41.475,-23.54,-78.0
17042,11:25:41.525,-22.34,-77.0
17043,11:25:41.525,-20.66,-79.0
17044,11:25:41.558,-17.84,-85.0
17045,11:25:41.558,-14.88,-95.0
17046,11:25:41.593,-11.7,-110.0
17047,11:25:41.593,-9.32,-126.0
17048,11:25:41.642,-7.6,-141.0
17049,11:25:41.642,-5.57,-156.0
17050,11:25:41.692,-3.92,-167.0
17051,11:25:41.692,-2.57,-178.0
17052,11:25:41.692,-0.76,-186.0
17053,11:25:41.725,0.5,-193.0
17054,11:25:41.725,0.97,-197.0
17055,11:25:41.758,0.71,-197.0
17056,11:25:41.792,0.55,-196.0
17057,11:25:41.792,1.62,-193.0
17058,11:25:41.841,4.25,-189.0
17059,11:25:41.841,9.14,-180.0
17060,11:25:41.875,14.48,-171.0
17061,11:25:41.875,18.71,-161.0
17062,11:25:41.925,19.81,-153.0
17063,11:25:41.925,19.14,-144.0
17064,11:25:41.925,17.57,-135.0
17065,11:25:41.958,15.82,-127.0
17066,11:25:41.992,13.9,-119.0
17067,11:25:41.992,12.56,-113.0
17068,11:25:42.041,11.09,-107.0
17069,11:25:42.041,16.82,-103.0
17070,11:25:42.041,28.69,-100.0
17071,11:25:42.075,32.63,-97.0
17072,11:25:42.11,30.29,-93.0
17073,11:25:42.11,26.35,-87.0
17074,11:25:42.158,22.59,-84.0
17075,11:25:42.158,17.8,-80.0
17076,11:25:42.192,13.56,-78.0
17077,11:25:42.192,10.91,-76.0
17078,11:25:42.241,9.67,-74.0
17079,11:25:42.241,10.5,-73.0
17080,11:25:42.275,7.92,-73.0
17081,11:25:42.275,1.11,-72.0
17082,11:25:42.326,-4.05,-72.0
17083,11:25:42.326,-9.09,-71.0
17084,11:25:42.326,52.77,-71.0
17085,11:25:42.379,2.51,-71.0
17086,11:25:42.379,-41.53,-71.0
17087,11:25:42.422,-36.88,-70.0
17088,11:25:42.422,-32.99,-70.0
17089,11:25:42.422,-30.55,-72.0
17090,11:25:42.457,-28.63,-72.0
17091,11:25:42.492,-24.58,-74.0
17092,11:25:42.492,-19.05,-79.0
17093,11:25:42.526,-14.54,-90.0
17094,11:25:42.526,-10.87,-105.0
17095,11:25:42.559,-6.32,-123.0
17096,11:25:42.607,-2.82,-140.0
17097,11:25:42.607,-1.09,-153.0
17098,11:25:42.607,-0.67,-167.0
17099,11:25:42.658,-0.47,-179.0
17100,11:25:42.658,-1.08,-187.0
17101,11:25:42.692,-2.23,-192.0
17102,11:25:42.692,-3.46,-193.0
17103,11:25:42.741,-4.16,-194.0
17104,11:25:42.741,-3.6,-193.0
17105,11:25:42.741,-0.84,-192.0
17106,11:25:42.775,5.9,-186.0
17107,11:25:42.808,15.51,-178.0
17108,11:25:42.808,24.72,-166.0
17109,11:25:42.858,29.1,-157.0
17110,11:25:42.858,30.07,-146.0
17111,11:25:42.891,29.29,-135.0
17112,11:25:42.891,28.26,-124.0
17113,11:25:42.942,25.54,-115.0
17114,11:25:42.942,22.45,-109.0
17115,11:25:42.991,19.46,-104.0
17116,11:25:42.991,16.8,-100.0
17117,11:25:42.991,14.05,-95.0
17118,11:25:43.025,11.61,-90.0
17119,11:25:43.025,9.79,-86.0
17120,11:25:43.074,8.77,-85.0
17121,11:25:43.074,8.53,-81.0
17122,11:25:43.108,8.65,-77.0
17123,11:25:43.108,8.51,-75.0
17124,11:25:43.156,7.5,-74.0
17125,11:25:43.156,6.95,-73.0
17126,11:25:43.191,6.96,-73.0
17127,11:25:43.191,7.5,-70.0
17128,11:25:43.241,7.6,-69.0
17129,11:25:43.241,5.67,-68.0
17130,11:25:43.241,1.81,-68.0
17131,11:25:43.275,-4.03,-68.0
17132,11:25:43.308,0.43,-66.0
17133,11:25:43.308,61.78,-66.0
17134,11:25:43.358,-57.92,-68.0
17135,11:25:43.358,-56.14,-67.0
17136,11:25:43.393,-53.44,-69.0
17137,11:25:43.393,-49.7,-69.0
17138,11:25:43.441,-47.14,-67.0
17139,11:25:43.441,-43.77,-68.0
17140,11:25:43.489,-40.44,-68.0
17141,11:25:43.489,-36.79,-75.0
17142,11:25:43.489,-32.0,-89.0
17143,11:25:43.524,-24.8,-105.0
17144,11:25:43.524,-15.64,-121.0
17145,11:25:43.559,-6.35,-139.0
17146,11:25:43.607,1.71,-154.0
17147,11:25:43.607,8.31,-169.0
17148,11:25:43.607,13.69,-180.0
17149,11:25:43.653,17.5,-192.0
17150,11:25:43.653,19.16,-201.0
17151,11:25:43.698,19.49,-205.0
17152,11:25:43.698,21.13,-206.0
17153,11:25:43.746,23.93,-202.0
17154,11:25:43.746,28.06,-197.0
17155,11:25:43.746,32.0,-191.0
17156,11:25:43.793,36.55,-182.0
17157,11:25:43.793,42.0,-171.0
17158,11:25:43.84,46.55,-160.0
17159,11:25:43.84,46.77,-149.0
17160,11:25:43.84,43.46,-139.0
17161,11:25:43.888,36.86,-130.0
17162,11:25:43.888,26.12,-121.0
17163,11:25:43.934,15.0,-115.0
17164,11:25:43.934,6.77,-112.0
17165,11:25:43.981,-1.99,-107.0
17166,11:25:43.981,-7.35,-102.0
17167,11:25:43.981,-12.47,-98.0
17168,11:25:44.028,-19.38,-94.0
17169,11:25:44.028,-27.9,-90.0
17170,11:25:44.074,-33.21,-87.0
17171,11:25:44.074,-31.52,-84.0
17172,11:25:44.121,-22.28,-82.0
17173,11:25:44.121,-4.97,-79.0
17174,11:25:44.121,11.74,-77.0
17175,11:25:44.157,23.88,-78.0
17176,11:25:44.19,35.13,-77.0
17177,11:25:44.19,36.97,-78.0
17178,11:25:44.224,32.92,-78.0
17179,11:25:44.224,30.65,-79.0
17180,11:25:44.258,28.75,-79.0
17181,11:25:44.308,66.61,-81.0
17182,11:25:44.308,62.89,-81.0
17183,11:25:44.308,8.87,-81.0
17184,11:25:44.341,-28.68,-80.0
17185,11:25:44.341,-30.59,-79.0
17186,11:25:44.375,-24.76,-78.0
17187,11:25:44.422,-19.16,-79.0
17188,11:25:44.422,-16.48,-79.0
17189,11:25:44.422,-16.71,-84.0
17190,11:25:44.457,-16.48,-92.0
17191,11:25:44.491,-16.36,-108.0
17192,11:25:44.491,-14.4,-124.0
17193,11:25:44.525,-11.11,-138.0
17194,11:25:44.525,-7.25,-154.0
17195,11:25:44.558,-4.97,-169.0
17196,11:25:44.592,-4.58,-181.0
17197,11:25:44.592,-5.62,-193.0
17198,11:25:44.641,-9.21,-200.0
17199,11:25:44.641,-15.81,-203.0
17200,11:25:44.676,-26.17,-205.0
17201,11:25:44.676,-34.58,-202.0
17202,11:25:44.724,-35.42,-196.0
17203,11:25:44.724,-30.41,-188.0
17204,11:25:44.724,-20.24,-180.0
17205,11:25:44.758,-7.53,-170.0
17206,11:25:44.791,2.59,-157.0
17207,11:25:44.791,9.72,-148.0
17208,11:25:44.84,11.59,-138.0
17209,11:25:44.84,10.91,-127.0
17210,11:25:44.84,10.27,-117.0
17211,11:25:44.875,9.91,-110.0
17212,11:25:44.908,9.2,-103.0
17213,11:25:44.908,8.92,-97.0
17214,11:25:44.958,8.09,-91.0
17215,11:25:44.958,6.25,-87.0
17216,11:25:44.958,3.85,-84.0
17217,11:25:44.993,2.17,-81.0
17218,11:25:45.041,1.43,-78.0
17219,11:25:45.041,1.89,-75.0
17220,11:25:45.041,2.68,-72.0
17221,11:25:45.091,3.5,-71.0
17222,11:25:45.091,3.88,-70.0
17223,11:25:45.125,4.79,-69.0
17224,11:25:45.125,7.71,-67.0
17225,11:25:45.159,10.24,-67.0
17226,11:25:45.159,7.53,-67.0
17227,11:25:45.206,6.54,-66.0
17228,11:25:45.206,6.03,-65.0
17229,11:25:45.241,23.65,-64.0
17230,11:25:45.241,66.82,-64.0
17231,11:25:45.276,-32.16,-63.0
17232,11:25:45.309,-31.1,-64.0
17233,11:25:45.309,-29.53,-64.0
17234,11:25:45.358,-28.52,-63.0
17235,11:25:45.358,-28.02,-64.0
17236,11:25:45.393,-27.18,-67.0
17237,11:25:45.393,-26.07,-71.0
17238,11:25:45.426,-23.87,-80.0
17239,11:25:45.426,-19.94,-95.0
17240,11:25:45.461,-14.09,-111.0
17241,11:25:45.461,-6.53,-128.0
17242,11:25:45.507,-2.34,-143.0
17243,11:25:45.507,1.78,-158.0
17244,11:25:45.541,4.74,-169.0
17245,11:25:45.541,7.03,-179.0
17246,11:25:45.575,8.61,-186.0
17247,11:25:45.624,11.62,-191.0
17248,11:25:45.624,14.55,-192.0
17249,11:25:45.624,18.82,-191.0
17250,11:25:45.659,26.18,-188.0
17251,11:25:45.659,35.87,-182.0
17252,11:25:45.709,40.76,-173.0
17253,11:25:45.709,41.93,-160.0
17254,11:25:45.757,42.35,-149.0
17255,11:25:45.757,40.74,-137.0
17256,11:25:45.757,37.02,-129.0
17257,11:25:45.792,32.94,-120.0
17258,11:25:45.841,24.88,-112.0
17259,11:25:45.841,17.71,-107.0
17260,11:25:45.841,12.27,-102.0
17261,11:25:45.875,6.36,-96.0
17262,11:25:45.924,3.53,-91.0
17263,11:25:45.924,1.06,-86.0
17264,11:25:45.924,0.21,-82.0
17265,11:25:45.959,-1.51,-79.0
17266,11:25:45.959,-2.34,-75.0
17267,11:25:46.007,-1.95,-73.0
17268,11:25:46.007,-1.21,-70.0
17269,11:25:46.041,0.07,-68.0
17270,11:25:46.041,2.22,-65.0
17271,11:25:46.075,5.42,-65.0
17272,11:25:46.108,9.58,-62.0
17273,11:25:46.108,12.0,-62.0
17274,11:25:46.157,6.29,-60.0
17275,11:25:46.157,4.17,-59.0
17276,11:25:46.191,1.2,-59.0
17277,11:25:46.191,18.57,-59.0
17278,11:25:46.242,89.19,-59.0
17279,11:25:46.242,-34.97,-58.0
17280,11:25:46.242,-27.56,-58.0
17281,11:25:46.275,-22.2,-59.0
17282,11:25:46.324,-17.8,-59.0
17283,11:25:46.324,-14.44,-58.0
17284,11:25:46.324,-11.97,-58.0
17285,11:25:46.359,-12.81,-61.0
17286,11:25:46.359,-10.88,-68.0
17287,11:25:46.414,-8.17,-80.0
17288,11:25:46.414,-5.44,-95.0
17289,11:25:46.46,-3.69,-109.0
17290,11:25:46.46,-3.07,-124.0
17291,11:25:46.46,-2.46,-137.0
17292,11:25:46.505,-1.81,-150.0
17293,11:25:46.505,-1.11,-160.0
17294,11:25:46.541,1.09,-168.0
17295,11:25:46.541,6.1,-176.0
17296,11:25:46.591,11.0,-180.0
17297,11:25:46.591,14.39,-182.0
17298,11:25:46.625,22.8,-179.0
17299,11:25:46.625,34.75,-175.0
17300,11:25:46.659,57.86,-167.0
17301,11:25:46.659,78.87,-159.0
17302,11:25:46.707,81.93,-151.0
17303,11:25:46.707,82.99,-143.0
17304,11:25:46.758,81.47,-136.0
17305,11:25:46.758,76.08,-130.0
17306,11:25:46.808,58.66,-123.0
17307,11:25:46.808,40.99,-118.0
17308,11:25:46.808,13.28,-111.0
17309,11:25:46.841,-22.67,-106.0
17310,11:25:46.841,-44.91,-103.0
17311,11:25:46.874,-47.24,-103.0
17312,11:25:46.874,-50.59,-101.0
17313,11:25:46.924,-55.77,-100.0
17314,11:25:46.924,-58.35,-101.0
17315,11:25:46.958,-57.77,-102.0
17316,11:25:46.958,-58.17,-100.0
17317,11:25:46.992,-57.32,-100.0
17318,11:25:47.041,-56.71,-101.0
17319,11:25:47.041,-51.67,-101.0
17320,11:25:47.041,-40.25,-99.0
17321,11:25:47.074,-26.66,-97.0
17322,11:25:47.124,-25.56,-98.0
17323,11:25:47.124,-26.19,-96.0
17324,11:25:47.124,-22.13,-95.0
17325,11:25:47.159,-20.8,-92.0
17326,11:25:47.159,28.18,-90.0
17327,11:25:47.207,2.82,-88.0
17328,11:25:47.207,-24.81,-87.0
17329,11:25:47.243,-24.18,-85.0
17330,11:25:47.243,-19.52,-82.0
17331,11:25:47.29,-16.39,-81.0
17332,11:25:47.29,-24.62,-80.0
17333,11:25:47.326,-32.65,-80.0
17334,11:25:47.326,-29.39,-80.0
17335,11:25:47.374,-22.57,-86.0
17336,11:25:47.374,-1.88,-95.0
17337,11:25:47.425,29.83,-105.0
17338,11:25:47.425,49.86,-116.0
17339,11:25:47.425,37.44,-127.0
17340,11:25:47.473,18.55,-137.0
17341,11:25:47.473,-11.31,-145.0
17342,11:25:47.522,-18.94,-151.0
17343,11:25:47.522,-6.82,-157.0
17344,11:25:47.522,20.17,-159.0
17345,11:25:47.558,38.52,-162.0
17346,11:25:47.558,41.03,-163.0
17347,11:25:47.592,42.0,-160.0
17348,11:25:47.641,44.6,-155.0
17349,11:25:47.641,49.01,-148.0
17350,11:25:47.641,53.54,-139.0
17351,11:25:47.69,53.76,-131.0
17352,11:25:47.69,50.85,-125.0
17353,11:25:47.725,46.3,-120.0
17354,11:25:47.725,40.69,-115.0
17355,11:25:47.773,33.79,-110.0
17356,11:25:47.773,27.92,-105.0
17357,11:25:47.808,21.06,-100.0
17358,11:25:47.808,14.44,-96.0
17359,11:25:47.858,5.44,-92.0
17360,11:25:47.858,-1.92,-90.0
17361,11:25:47.858,-5.96,-88.0
17362,11:25:47.891,-9.43,-88.0
17363,11:25:47.926,-13.8,-88.0
17364,11:25:47.926,-17.67,-86.0
17365,11:25:47.974,-21.06,-86.0
17366,11:25:47.974,-19.7,-86.0
17367,11:25:48.008,-19.44,-87.0
17368,11:25:48.008,-18.47,-88.0
17369,11:25:48.041,-14.77,-88.0
17370,11:25:48.041,-16.04,-89.0
17371,11:25:48.074,-19.78,-90.0
17372,11:25:48.074,-19.46,-91.0
17373,11:25:48.125,-13.42,-91.0
17374,11:25:48.125,53.64,-94.0
17375,11:25:48.158,-53.14,-94.0
17376,11:25:48.158,-53.01,-95.0
17377,11:25:48.191,-50.11,-93.0
17378,11:25:48.241,-46.57,-91.0
17379,11:25:48.241,-38.38,-88.0
17380,11:25:48.241,-27.02,-83.0
17381,11:25:48.275,-19.46,-79.0
17382,11:25:48.275,-15.71,-83.0
17383,11:25:48.324,-15.85,-91.0
17384,11:25:48.324,-14.56,-104.0
17385,11:25:48.358,-11.53,-118.0
17386,11:25:48.358,-3.68,-132.0
17387,11:25:48.391,13.93,-144.0
17388,11:25:48.44,11.19,-154.0
17389,11:25:48.44,10.6,-164.0
17390,11:25:48.44,10.03,-171.0
17391,11:25:48.475,4.77,-177.0
17392,11:25:48.525,-2.33,-181.0
17393,11:25:48.525,-14.5,-182.0
17394,11:25:48.525,-18.64,-178.0
17395,11:25:48.573,-11.65,-175.0
17396,11:25:48.573,-3.08,-168.0
17397,11:25:48.608,3.39,-159.0
17398,11:25:48.608,2.62,-149.0
17399,11:25:48.642,4.31,-140.0
17400,11:25:48.642,7.77,-129.0
17401,11:25:48.691,10.34,-118.0
17402,11:25:48.691,11.01,-108.0
17403,11:25:48.74,4.63,-101.0
17404,11:25:48.74,0.41,-93.0
17405,11:25:48.74,-1.21,-88.0
17406,11:25:48.774,-1.13,-84.0
17407,11:25:48.774,-0.52,-80.0
17408,11:25:48.824,-2.19,-77.0
17409,11:25:48.824,-3.62,-75.0
17410,11:25:48.858,-3.43,-74.0
17411,11:25:48.858,-2.34,-73.0
17412,11:25:48.907,-0.95,-75.0
17413,11:25:48.907,2.19,-75.0
17414,11:25:48.941,7.74,-75.0
17415,11:25:48.941,16.06,-74.0
17416,11:25:48.991,16.59,-73.0
17417,11:25:48.991,15.98,-72.0
17418,11:25:49.024,15.99,-71.0
17419,11:25:49.024,15.75,-69.0
17420,11:25:49.059,33.49,-67.0
17421,11:25:49.059,78.34,-65.0
17422,11:25:49.107,-19.08,-65.0
17423,11:25:49.107,5.66,-63.0
17424,11:25:49.141,19.05,-61.0
17425,11:25:49.141,23.09,-60.0
17426,11:25:49.192,22.52,-59.0
17427,11:25:49.192,21.6,-58.0
17428,11:25:49.236,22.98,-61.0
17429,11:25:49.236,26.72,-68.0
17430,11:25:49.236,30.5,-80.0
17431,11:25:49.283,31.16,-92.0
17432,11:25:49.283,34.46,-105.0
17433,11:25:49.34,38.28,-115.0
17434,11:25:49.34,37.28,-126.0
17435,11:25:49.34,37.53,-138.0
17436,11:25:49.388,36.84,-146.0
17437,11:25:49.388,35.61,-154.0
17438,11:25:49.422,34.62,-160.0
17439,11:25:49.422,32.55,-163.0
17440,11:25:49.458,30.1,-164.0
17441,11:25:49.458,27.53,-161.0
17442,11:25:49.493,48.37,-158.0
17443,11:25:49.493,67.32,-153.0
17444,11:25:49.54,64.92,-147.0
17445,11:25:49.54,58.09,-139.0
17446,11:25:49.589,47.79,-133.0
17447,11:25:49.589,34.48,-125.0
17448,11:25:49.625,17.66,-120.0
17449,11:25:49.625,7.39,-114.0
17450,11:25:49.674,0.81,-108.0
17451,11:25:49.674,-6.97,-103.0
17452,11:25:49.674,-11.57,-100.0
17453,11:25:49.708,-13.82,-97.0
17454,11:25:49.742,-16.86,-94.0
17455,11:25:49.742,-17.34,-90.0
17456,11:25:49.79,-20.1,-88.0
17457,11:25:49.79,-23.42,-85.0
17458,11:25:49.839,-24.49,-84.0
17459,11:25:49.839,-25.01,-80.0
17460,11:25:49.839,-22.46,-77.0
17461,11:25:49.89,-18.81,-75.0
17462,11:25:49.89,-23.06,-73.0
17463,11:25:49.924,-26.69,-71.0
17464,11:25:49.924,-28.18,-70.0
17465,11:25:49.958,-31.11,-69.0
17466,11:25:49.958,27.01,-69.0
17467,11:25:50.007,-36.74,-66.0
17468,11:25:50.007,-67.72,-68.0
17469,11:25:50.041,-59.15,-68.0
17470,11:25:50.041,-55.32,-68.0
17471,11:25:50.076,-53.65,-70.0
17472,11:25:50.076,-48.58,-71.0
17473,11:25:50.124,-46.88,-73.0
17474,11:25:50.124,-44.18,-76.0
17475,11:25:50.158,-42.91,-85.0
17476,11:25:50.158,-37.43,-97.0
17477,11:25:50.207,-29.68,-109.0
17478,11:25:50.207,-19.87,-122.0
17479,11:25:50.241,-8.44,-132.0
17480,11:25:50.241,2.02,-141.0
17481,11:25:50.291,12.04,-148.0
17482,11:25:50.291,14.49,-154.0
17483,11:25:50.291,12.41,-160.0
17484,11:25:50.34,14.66,-166.0
17485,11:25:50.34,11.71,-170.0
17486,11:25:50.375,1.7,-170.0
17487,11:25:50.375,3.63,-167.0
17488,11:25:50.408,27.4,-163.0
17489,11:25:50.457,55.88,-157.0
17490,11:25:50.457,45.81,-150.0
17491,11:25:50.457,48.5,-145.0
17492,11:25:50.492,35.39,-141.0
17493,11:25:50.492,10.14,-140.0
17494,11:25:50.539,-8.21,-135.0
17495,11:25:50.539,-26.1,-131.0
17496,11:25:50.572,-40.33,-126.0
17497,11:25:50.608,-50.33,-121.0
17498,11:25:50.608,-38.21,-117.0
17499,11:25:50.641,-27.06,-116.0
17500,11:25:50.641,-21.28,-115.0
17501,11:25:50.689,-15.64,-116.0
17502,11:25:50.689,-9.51,-114.0
17503,11:25:50.724,-9.24,-112.0
17504,11:25:50.724,-10.95,-111.0
17505,11:25:50.773,-12.0,-110.0
17506,11:25:50.773,-12.31,-109.0
17507,11:25:50.822,-9.94,-111.0
17508,11:25:50.822,-6.66,-111.0
17509,11:25:50.822,-1.24,-110.0
17510,11:25:50.858,1.78,-108.0
17511,11:25:50.858,-5.6,-108.0
17512,11:25:50.891,-3.11,-105.0
17513,11:25:50.94,-5.71,-103.0
17514,11:25:50.94,62.59,-102.0
17515,11:25:50.94,15.5,-98.0
17516,11:25:50.975,-6.13,-95.0
17517,11:25:50.975,-11.29,-91.0
17518,11:25:51.024,-4.42,-86.0
17519,11:25:51.024,0.8,-82.0
17520,11:25:51.057,6.09,-79.0
17521,11:25:51.057,9.63,-78.0
17522,11:25:51.092,13.51,-82.0
17523,11:25:51.14,14.2,-87.0
17524,11:25:51.14,13.44,-95.0
17525,11:25:51.14,12.12,-103.0
17526,11:25:51.175,6.09,-111.0
17527,11:25:51.175,-4.87,-120.0
17528,11:25:51.224,-4.95,-127.0
17529,11:25:51.224,5.35,-133.0
17530,11:25:51.257,25.64,-139.0
17531,11:25:51.257,37.47,-144.0
17532,11:25:51.291,31.26,-146.0
17533,11:25:51.291,18.77,-145.0
17534,11:25:51.339,6.68,-143.0
17535,11:25:51.339,0.39,-138.0
17536,11:25:51.374,1.86,-134.0
17537,11:25:51.374,9.79,-127.0
17538,11:25:51.408,25.22,-120.0
17539,11:25:51.457,44.01,-115.0
17540,11:25:51.457,45.44,-112.0
17541,11:25:51.457,38.76,-107.0
17542,11:25:51.492,29.33,-103.0
17543,11:25:51.492,20.79,-98.0
17544,11:25:51.525,19.73,-94.0
17545,11:25:51.572,18.2,-90.0
17546,11:25:51.572,15.96,-84.0
17547,11:25:51.572,12.66,-82.0
17548,11:25:51.607,8.27,-79.0
17549,11:25:51.642,4.47,-78.0
17550,11:25:51.642,1.97,-76.0
17551,11:25:51.691,1.16,-74.0
17552,11:25:51.691,0.77,-72.0
17553,11:25:51.691,0.56,-71.0
17554,11:25:51.74,0.66,-71.0
17555,11:25:51.74,1.11,-72.0
17556,11:25:51.774,2.23,-72.0
17557,11:25:51.774,0.78,-71.0
17558,11:25:51.824,-2.99,-71.0
17559,11:25:51.824,-7.72,-71.0
17560,11:25:51.875,-12.5,-71.0
17561,11:25:51.875,60.02,-72.0
17562,11:25:51.875,-11.73,-71.0
17563,11:25:51.924,-36.88,-71.0
17564,11:25:51.924,-34.65,-73.0
17565,11:25:51.957,-32.83,-72.0
17566,11:25:51.957,-30.87,-72.0
17567,11:25:51.991,-28.67,-72.0
17568,11:25:51.991,-26.93,-75.0
17569,11:25:52.042,-25.18,-80.0
17570,11:25:52.042,-22.01,-88.0
17571,11:25:52.093,-17.22,-98.0
17572,11:25:52.093,-11.98,-108.0
17573,11:25:52.093,-8.0,-117.0
17574,11:25:52.139,-4.7,-124.0
17575,11:25:52.139,-2.6,-132.0
17576,11:25:52.174,-1.18,-135.0
17577,11:25:52.174,-0.42,-138.0
17578,11:25:52.222,0.01,-142.0
17579,11:25:52.222,0.01,-144.0
17580,11:25:52.255,0.0,-145.0
17581,11:25:52.255,0.34,-142.0
17582,11:25:52.29,1.8,-139.0
17583,11:25:52.29,5.19,-136.0
17584,11:25:52.325,11.72,-131.0
17585,11:25:52.374,18.93,-127.0
17586,11:25:52.374,22.27,-122.0
17587,11:25:52.374,22.14,-116.0
17588,11:25:52.408,20.14,-113.0
17589,11:25:52.458,17.34,-110.0
17590,11:25:52.458,14.9,-105.0
17591,11:25:52.458,13.01,-101.0
17592,11:25:52.507,11.55,-96.0
17593,11:25:52.507,9.67,-94.0
17594,11:25:52.541,8.75,-91.0
17595,11:25:52.541,8.83,-90.0
17596,11:25:52.589,9.1,-88.0
17597,11:25:52.589,8.66,-86.0
17598,11:25:52.589,8.33,-85.0
17599,11:25:52.624,8.07,-84.0
17600,11:25:52.658,8.59,-84.0
17601,11:25:52.658,9.6,-83.0
17602,11:25:52.707,11.71,-82.0
17603,11:25:52.707,13.31,-83.0
17604,11:25:52.742,10.05,-82.0
17605,11:25:52.742,7.68,-81.0
17606,11:25:52.791,4.33,-83.0
17607,11:25:52.791,32.25,-82.0
17608,11:25:52.791,84.67,-83.0
17609,11:25:52.825,-28.2,-84.0
17610,11:25:52.874,-22.47,-85.0
17611,11:25:52.874,-19.79,-86.0
17612,11:25:52.874,-18.49,-86.0
17613,11:25:52.908,-17.19,-87.0
17614,11:25:52.957,-16.79,-88.0
17615,11:25:52.957,-15.76,-90.0
17616,11:25:52.957,-13.91,-94.0
17617,11:25:52.991,-11.43,-99.0
17618,11:25:52.991,-11.27,-104.0
17619,11:25:53.024,-13.66,-109.0
17620,11:25:53.073,-17.49,-110.0
17621,11:25:53.073,-21.06,-114.0
17622,11:25:53.073,-24.09,-117.0
17623,11:25:53.107,-27.46,-121.0
17624,11:25:53.141,-30.29,-123.0
17625,11:25:53.141,-35.17,-124.0
17626,11:25:53.19,-43.17,-124.0
17627,11:25:53.19,-48.68,-122.0
17628,11:25:53.224,-48.32,-121.0
17629,11:25:53.224,-45.69,-120.0
17630,11:25:53.258,-40.05,-117.0
17631,11:25:53.258,-31.75,-114.0
17632,11:25:53.307,-21.1,-109.0
17633,11:25:53.307,-14.21,-103.0
17634,11:25:53.341,-9.56,-101.0
17635,11:25:53.341,-7.75,-99.0
17636,11:25:53.375,-7.04,-97.0
17637,11:25:53.375,-6.38,-95.0
17638,11:25:53.424,-5.15,-95.0
17639,11:25:53.424,-3.38,-96.0
17640,11:25:53.457,-0.72,-96.0
17641,11:25:53.457,1.75,-98.0
17642,11:25:53.492,4.13,-100.0
17643,11:25:53.492,6.76,-104.0
17644,11:25:53.539,11.95,-106.0
17645,11:25:53.539,21.03,-106.0
17646,11:25:53.573,25.66,-107.0
17647,11:25:53.573,33.49,-108.0
17648,11:25:53.621,45.62,-109.0
17649,11:25:53.621,60.58,-110.0
17650,11:25:53.667,61.55,-109.0
17651,11:25:53.667,62.62,-107.0
17652,11:25:53.715,64.16,-106.0
17653,11:25:53.715,65.12,-106.0
17654,11:25:53.715,109.42,-106.0
17655,11:25:53.76,66.97,-104.0
17656,11:25:53.76,36.93,-102.0
17657,11:25:53.807,17.15,-99.0
17658,11:25:53.807,-2.8,-98.0
17659,11:25:53.853,-11.73,-99.0
17660,11:25:53.853,-15.61,-100.0
17661,11:25:53.853,-19.32,-99.0
17662,11:25:53.9,-20.1,-103.0
17663,11:25:53.9,-21.83,-109.0
17664,11:25:53.947,-21.89,-116.0
17665,11:25:53.947,-20.1,-123.0
17666,11:25:53.994,-15.5,-129.0
17667,11:25:53.994,-5.32,-133.0
17668,11:25:53.994,9.67,-137.0
17669,11:25:54.041,16.66,-140.0
17670,11:25:54.041,18.59,-142.0
17671,11:25:54.088,19.21,-144.0
17672,11:25:54.088,20.8,-148.0
17673,11:25:54.088,20.86,-150.0
17674,11:25:54.135,21.15,-150.0
17675,11:25:54.135,20.9,-148.0
17676,11:25:54.172,22.49,-146.0
17677,11:25:54.172,24.19,-142.0
17678,11:25:54.207,27.15,-139.0
17679,11:25:54.207,29.34,-135.0
17680,11:25:54.258,28.84,-133.0
17681,11:25:54.258,26.51,-131.0
17682,11:25:54.291,21.49,-129.0
17683,11:25:54.291,17.13,-126.0
17684,11:25:54.34,12.35,-123.0
17685,11:25:54.34,7.79,-119.0
17686,11:25:54.374,4.01,-115.0
17687,11:25:54.374,1.69,-113.0
17688,11:25:54.424,0.59,-111.0
17689,11:25:54.424,0.73,-109.0
17690,11:25:54.457,1.59,-107.0
17691,11:25:54.457,4.54,-104.0
17692,11:25:54.492,10.76,-103.0
17693,11:25:54.492,22.75,-102.0
