,Time,II,PLETH
16407,00:44:01,41.58,-137
16408,00:44:01,41.29,-139
16409,00:44:01,40.5,-139
16410,00:44:01,36.78,-137
16411,00:44:01.1,30.04,-135
16412,00:44:01.1,27.95,-133
16413,00:44:01.1,26.71,-132
16414,00:44:01.1,22.58,-131
16415,00:44:01.1,15.39,-130
16416,00:44:01.2,6.08,-128
16417,00:44:01.2,2.46,-126
16418,00:44:01.2,1.75,-125
16419,00:44:01.2,1.48,-123
16420,00:44:01.3,3.02,-120
16421,00:44:01.3,3.31,-119
16422,00:44:01.3,2.24,-118
16423,00:44:01.3,2.44,-115
16424,00:44:01.3,3.66,-114
16425,00:44:01.3,3.24,-113
16426,00:44:01.4,19.71,-113
16427,00:44:01.4,122.32,-111
16428,00:44:01.4,191.65,-109
16429,00:44:01.4,36.74,-108
16430,00:44:01.4,-74.22,-105
16431,00:44:01.5,-69.4,-102
16432,00:44:01.5,-64.49,-102
16433,00:44:01.5,-54.91,-101
16434,00:44:01.5,-46.02,-101
16435,00:44:01.5,-39.44,-100
16436,00:44:01.6,-36.97,-99
16437,00:44:01.6,-32.97,-98
16438,00:44:01.6,-30.24,-98
16439,00:44:01.6,-27.6,-101
16440,00:44:01.6,-26.54,-108
16441,00:44:01.7,-21.95,-116
16442,00:44:01.7,-10.43,-124
16443,00:44:01.7,6.43,-128
16444,00:44:01.7,20.07,-133
16445,00:44:01.7,22.72,-137
16446,00:44:01.8,18.5,-138
16447,00:44:01.8,15.41,-138
16448,00:44:01.8,13.47,-137
16449,00:44:01.8,11.35,-136
16450,00:44:01.8,9.34,-134
16451,00:44:01.8,8.85,-131
16452,00:44:01.9,5.67,-129
16453,00:44:01.9,0.49,-127
16454,00:44:01.9,-1.64,-126
16455,00:44:01.9,-0.97,-124
16456,00:44:02,-0.66,-120
16457,00:44:02,-2.83,-117
16458,00:44:02,1.96,-117
16459,00:44:02,66.11,-116
16460,00:44:02,182.09,-115
16461,00:44:02.1,66.29,-114
16462,00:44:02.1,-92.32,-111
16463,00:44:02.1,-92.02,-108
16464,00:44:02.1,-85.6,-106
16465,00:44:02.1,-78.37,-104
16466,00:44:02.2,-68.7,-103
16467,00:44:02.2,-57.41,-103
16468,00:44:02.2,-46.37,-103
16469,00:44:02.2,-37.88,-103
16470,00:44:02.2,-31.98,-102
16471,00:44:02.2,-27.1,-102
16472,00:44:02.3,-17.41,-106
16473,00:44:02.3,-4.64,-112
16474,00:44:02.3,3.6,-120
16475,00:44:02.4,12.78,-127
16476,00:44:02.4,23.75,-134
16477,00:44:02.4,31.46,-137
16478,00:44:02.4,29.44,-140
16479,00:44:02.4,27.49,-140
16480,00:44:02.4,25.36,-135
16481,00:44:02.5,21.47,-131
16482,00:44:02.5,19.53,-129
16483,00:44:02.5,15.47,-128
16484,00:44:02.5,11.29,-126
16485,00:44:02.5,9.77,-125
16486,00:44:02.5,9.1,-122
16487,00:44:02.6,7.52,-120
16488,00:44:02.6,4.81,-118
16489,00:44:02.6,3.02,-116
16490,00:44:02.6,3.02,-114
16491,00:44:02.7,4.58,-113
16492,00:44:02.7,4.71,-110
16493,00:44:02.7,3.84,-110
16494,00:44:02.7,2.66,-108
16495,00:44:02.7,-1.24,-106
16496,00:44:02.7,-3.91,-106
16497,00:44:02.8,51.49,-104
16498,00:44:02.8,190.58,-102
16499,00:44:02.8,115.11,-101
16500,00:44:02.8,-68.37,-100
16501,00:44:02.9,-98.44,-101
16502,00:44:02.9,-87.71,-100
16503,00:44:02.9,-76.17,-100
16504,00:44:02.9,-67.05,-100
16505,00:44:02.9,-63.37,-98
16506,00:44:02.9,-58.74,-95
16507,00:44:03,-55.44,-95
16508,00:44:03,-51.19,-97
16509,00:44:03,-36.63,-101
16510,00:44:03,-8.59,-109
16511,00:44:03.1,11.27,-118
16512,00:44:03.1,25.75,-125
16513,00:44:03.1,32.78,-132
16514,00:44:03.1,36.98,-137
16515,00:44:03.1,37.99,-141
16516,00:44:03.2,39.12,-143
16517,00:44:03.2,40.07,-144
16518,00:44:03.2,41.53,-142
16519,00:44:03.2,40.14,-140
16520,00:44:03.2,38.24,-139
16521,00:44:03.2,34.84,-138
16522,00:44:03.3,30.07,-136
16523,00:44:03.3,26.3,-132
16524,00:44:03.3,25.7,-129
16525,00:44:03.3,28.87,-127
16526,00:44:03.3,30.11,-126
16527,00:44:03.4,25.28,-122
16528,00:44:03.4,7.96,-122
16529,00:44:03.4,64.92,-119
16530,00:44:03.4,210.23,-116
16531,00:44:03.4,180.9,-112
16532,00:44:03.5,-10.55,-109
16533,00:44:03.5,-108.11,-106
16534,00:44:03.5,-101.61,-105
16535,00:44:03.6,-91.48,-104
16536,00:44:03.6,-81.9,-102
16537,00:44:03.6,-70.95,-99
16538,00:44:03.6,-60.26,-98
16539,00:44:03.6,-45.62,-98
16540,00:44:03.6,-37.08,-96
16541,00:44:03.6,-32.19,-97
16542,00:44:03.7,-25.82,-101
16543,00:44:03.7,-16.79,-106
16544,00:44:03.7,-4.52,-114
16545,00:44:03.7,9.36,-122
16546,00:44:03.8,18.5,-129
16547,00:44:03.8,21.87,-133
16548,00:44:03.8,23.88,-135
16549,00:44:03.8,23.93,-135
16550,00:44:03.8,22.49,-136
16551,00:44:03.8,21.13,-133
16552,00:44:03.9,19.87,-130
16553,00:44:03.9,18.7,-125
16554,00:44:03.9,15.84,-122
16555,00:44:03.9,12.23,-120
16556,00:44:04,11.71,-117
16557,00:44:04,12.44,-116
16558,00:44:04,11.47,-115
16559,00:44:04,9.13,-112
16560,00:44:04,7.07,-111
16561,00:44:04.1,5.63,-108
16562,00:44:04.1,5.42,-106
16563,00:44:04.1,5.31,-104
16564,00:44:04.1,5.25,-101
16565,00:44:04.2,4.48,-98
16566,00:44:04.2,0.9,-96
16567,00:44:04.2,21.81,-94
16568,00:44:04.2,133.44,-92
16569,00:44:04.2,189.3,-90
16570,00:44:04.2,14.81,-90
16571,00:44:04.2,-100.69,-90
16572,00:44:04.3,-90.79,-91
16573,00:44:04.3,-75.16,-90
16574,00:44:04.3,-61.95,-90
16575,00:44:04.3,-53.97,-90
16576,00:44:04.3,-52.2,-91
16577,00:44:04.4,-50.37,-92
16578,00:44:04.4,-49.47,-92
16579,00:44:04.4,-45.46,-93
16580,00:44:04.4,-32.28,-97
16581,00:44:04.4,-19.41,-105
16582,00:44:04.5,-9.27,-113
16583,00:44:04.5,0.28,-120
16584,00:44:04.5,9.91,-127
16585,00:44:04.5,13.02,-134
16586,00:44:04.6,13.49,-138
16587,00:44:04.6,6.42,-140
16588,00:44:04.6,-3.02,-139
16589,00:44:04.6,-10.72,-136
16590,00:44:04.6,-16.07,-132
16591,00:44:04.7,-13.4,-128
16592,00:44:04.7,-12.34,-123
16593,00:44:04.7,-11.16,-121
16594,00:44:04.7,-10.78,-121
16595,00:44:04.7,-9.26,-119
16596,00:44:04.7,-4.78,-118
16597,00:44:04.8,0.67,-116
16598,00:44:04.8,7.73,-113
16599,00:44:04.8,11.69,-109
16600,00:44:04.8,13.3,-105
16601,00:44:04.9,15.53,-102
16602,00:44:04.9,18.76,-99
16603,00:44:04.9,15.55,-98
16604,00:44:04.9,57.22,-96
16605,00:44:04.9,176.92,-97
16606,00:44:04.9,176.99,-96
16607,00:44:05,80.36,-96
16608,00:44:05,-59.24,-96
16609,00:44:05,-63.7,-96
16610,00:44:05,-55.75,-95
16611,00:44:05.1,-48.95,-93
16612,00:44:05.1,-41.73,-90
16613,00:44:05.1,-30.66,-90
16614,00:44:05.1,-22.12,-88
16615,00:44:05.2,-17.87,-88
16616,00:44:05.2,-14.4,-89
16617,00:44:05.2,-7.31,-92
16618,00:44:05.2,2.56,-97
16619,00:44:05.2,13.7,-105
16620,00:44:05.2,22.74,-113
16621,00:44:05.3,32.59,-120
16622,00:44:05.3,38.98,-126
16623,00:44:05.3,37.32,-128
16624,00:44:05.3,35.51,-131
16625,00:44:05.4,32.69,-128
16626,00:44:05.4,31.23,-124
16627,00:44:05.4,30.8,-120
16628,00:44:05.4,30.0,-119
16629,00:44:05.4,27.61,-117
16630,00:44:05.4,23.04,-117
16631,00:44:05.4,18.6,-115
16632,00:44:05.5,15.5,-113
16633,00:44:05.5,9.58,-110
16634,00:44:05.5,8.78,-107
16635,00:44:05.5,7.38,-106
16636,00:44:05.6,2.52,-106
16637,00:44:05.6,-4.94,-105
16638,00:44:05.6,-9.88,-105
16639,00:44:05.6,-14.02,-104
16640,00:44:05.7,-15.93,-102
16641,00:44:05.7,-21.58,-101
16642,00:44:05.7,9.18,-99
16643,00:44:05.7,126.98,-97
16644,00:44:05.7,176.09,-96
16645,00:44:05.7,23.19,-95
16646,00:44:05.8,-100.35,-94
16647,00:44:05.8,-94.44,-94
16648,00:44:05.8,-86.94,-94
16649,00:44:05.8,-72.59,-96
16650,00:44:05.8,-59.51,-96
16651,00:44:05.8,-46.56,-95
16652,00:44:05.9,-34.93,-95
16653,00:44:05.9,-29.16,-92
16654,00:44:05.9,-24.12,-94
16655,00:44:06,-14.31,-98
16656,00:44:06,-0.94,-103
16657,00:44:06,4.95,-110
16658,00:44:06,9.42,-117
16659,00:44:06,19.72,-124
16660,00:44:06,34.41,-128
16661,00:44:06.1,41.55,-132
16662,00:44:06.1,38.32,-134
16663,00:44:06.1,33.9,-136
16664,00:44:06.1,30.6,-133
16665,00:44:06.1,26.75,-128
16666,00:44:06.1,21.42,-124
16667,00:44:06.2,10.28,-122
16668,00:44:06.2,1.47,-122
16669,00:44:06.2,-0.01,-120
16670,00:44:06.2,1.28,-122
16671,00:44:06.3,1.89,-120
16672,00:44:06.3,0.15,-118
16673,00:44:06.3,-0.85,-118
16674,00:44:06.3,-1.49,-116
16675,00:44:06.3,-1.62,-113
16676,00:44:06.4,-1.49,-109
16677,00:44:06.4,-0.08,-106
16678,00:44:06.4,2.16,-103
16679,00:44:06.4,4.35,-103
16680,00:44:06.4,0.72,-103
16681,00:44:06.4,5.0,-101
16682,00:44:06.5,73.66,-100
16683,00:44:06.5,201.54,-99
16684,00:44:06.5,74.31,-100
16685,00:44:06.6,-85.31,-98
16686,00:44:06.6,-86.91,-96
16687,00:44:06.6,-83.81,-96
16688,00:44:06.6,-77.53,-95
16689,00:44:06.6,-68.93,-95
16690,00:44:06.6,-59.12,-93
16691,00:44:06.7,-49.29,-91
16692,00:44:06.7,-39.29,-92
16693,00:44:06.7,-28.61,-93
16694,00:44:06.7,-15.68,-96
16695,00:44:06.8,-6.68,-103
16696,00:44:06.8,-2.61,-111
16697,00:44:06.8,9.29,-118
16698,00:44:06.8,22.94,-124
16699,00:44:06.8,30.97,-129
16700,00:44:06.8,36.94,-134
16701,00:44:06.9,43.5,-137
16702,00:44:06.9,49.22,-137
16703,00:44:06.9,49.11,-134
16704,00:44:06.9,46.26,-131
16705,00:44:06.9,42.28,-129
16706,00:44:06.9,37.75,-127
16707,00:44:07,31.74,-126
16708,00:44:07,23.59,-125
16709,00:44:07,20.97,-121
16710,00:44:07,19.16,-119
16711,00:44:07.1,14.44,-119
16712,00:44:07.1,-2.88,-118
16713,00:44:07.1,67.11,-117
16714,00:44:07.1,213.02,-116
16715,00:44:07.1,153.82,-112
16716,00:44:07.1,-49.37,-107
16717,00:44:07.2,-119.68,-105
16718,00:44:07.2,-112.85,-104
16719,00:44:07.2,-105.0,-101
16720,00:44:07.2,-93.34,-100
16721,00:44:07.3,-78.49,-98
16722,00:44:07.3,-65.93,-98
16723,00:44:07.3,-62.02,-95
16724,00:44:07.3,-60.47,-95
16725,00:44:07.3,-57.08,-94
16726,00:44:07.4,-46.85,-96
16727,00:44:07.4,-20.91,-100
16728,00:44:07.4,0.33,-108
16729,00:44:07.4,5.28,-115
16730,00:44:07.4,7.89,-120
16731,00:44:07.5,11.08,-125
16732,00:44:07.5,10.61,-128
16733,00:44:07.5,7.81,-127
16734,00:44:07.5,4.49,-126
16735,00:44:07.5,2.63,-122
16736,00:44:07.5,0.14,-120
16737,00:44:07.6,-10.29,-118
16738,00:44:07.6,-123.62,-118
16739,00:44:07.6,-247.6,-117
16740,00:44:07.6,-234.02,-114
16741,00:44:07.7,-186.69,-112
16742,00:44:07.7,36.83,-110
16743,00:44:07.7,82.05,-107
16744,00:44:07.7,125.98,-107
16745,00:44:07.8,269.59,-106
16746,00:44:07.8,287.8,-104
16747,00:44:07.8,269.6,-102
16748,00:44:07.8,246.89,-99
16749,00:44:07.8,221.49,-98
16750,00:44:07.8,188.91,-98
16751,00:44:07.8,162.55,-97
16752,00:44:07.9,134.24,-95
16753,00:44:07.9,93.34,-95
16754,00:44:07.9,40.79,-94
16755,00:44:07.9,-15.72,-95
16756,00:44:07.9,-64.5,-95
16757,00:44:08,-102.4,-95
16758,00:44:08,-121.82,-95
16759,00:44:08,-127.83,-93
16760,00:44:08,-126.21,-95
16761,00:44:08.1,-121.89,-94
16762,00:44:08.1,-115.49,-92
16763,00:44:08.1,-106.85,-91
16764,00:44:08.1,-94.15,-90
16765,00:44:08.1,-80.42,-89
16766,00:44:08.2,-60.06,-88
16767,00:44:08.2,-46.88,-89
16768,00:44:08.2,-39.57,-88
16769,00:44:08.2,-31.65,-87
16770,00:44:08.2,-25.48,-88
16771,00:44:08.3,-17.05,-88
16772,00:44:08.3,-7.72,-88
16773,00:44:08.3,2.95,-89
16774,00:44:08.3,9.86,-89
16775,00:44:08.4,13.92,-88
16776,00:44:08.4,14.95,-88
16777,00:44:08.4,17.58,-88
16778,00:44:08.4,20.86,-88
16779,00:44:08.4,23.0,-88
16780,00:44:08.4,26.1,-87
16781,00:44:08.4,22.77,-87
16782,00:44:08.5,43.77,-89
16783,00:44:08.5,144.22,-89
16784,00:44:08.5,187.02,-88
16785,00:44:08.6,62.89,-86
16786,00:44:08.6,-68.11,-85
16787,00:44:08.6,-66.14,-84
16788,00:44:08.6,-60.76,-82
16789,00:44:08.6,-55.2,-84
16790,00:44:08.6,-44.75,-84
16791,00:44:08.7,-29.05,-86
16792,00:44:08.7,-20.79,-87
16793,00:44:08.7,-15.5,-92
16794,00:44:08.7,-15.77,-100
16795,00:44:08.7,-18.35,-109
16796,00:44:08.7,-18.6,-119
16797,00:44:08.8,-11.5,-127
16798,00:44:08.8,4.75,-134
16799,00:44:08.8,25.32,-138
16800,00:44:08.8,39.0,-144
16801,00:44:08.9,41.71,-147
16802,00:44:08.9,41.85,-148
16803,00:44:08.9,36.89,-147
16804,00:44:08.9,31.96,-144
16805,00:44:08.9,29.06,-140
16806,00:44:08.9,34.71,-134
16807,00:44:09,-74.78,-134
16808,00:44:09,-273.63,-132
16809,00:44:09,-263.49,-132
16810,00:44:09,-116.61,-129
16811,00:44:09.1,82.06,-127
16812,00:44:09.1,229.89,-124
16813,00:44:09.1,255.38,-121
16814,00:44:09.1,238.76,-121
16815,00:44:09.1,214.11,-120
16816,00:44:09.1,191.97,-116
16817,00:44:09.2,177.77,-115
16818,00:44:09.2,165.61,-115
16819,00:44:09.2,154.07,-116
16820,00:44:09.2,132.13,-113
16821,00:44:09.3,94.32,-109
16822,00:44:09.3,40.01,-106
16823,00:44:09.3,-16.03,-105
16824,00:44:09.3,-65.37,-105
16825,00:44:09.4,-111.11,-104
16826,00:44:09.4,-138.88,-102
16827,00:44:09.4,-149.95,-100
16828,00:44:09.4,-153.25,-99
16829,00:44:09.4,-145.19,-98
16830,00:44:09.4,-128.11,-98
16831,00:44:09.4,-108.59,-99
16832,00:44:09.5,-95.1,-99
16833,00:44:09.5,-80.86,-100
16834,00:44:09.5,-71.47,-98
16835,00:44:09.6,-61.92,-96
16836,00:44:09.6,-57.08,-94
16837,00:44:09.6,-48.67,-93
16838,00:44:09.6,-32.13,-92
16839,00:44:09.6,-7.87,-92
16840,00:44:09.7,4.14,-92
16841,00:44:09.7,-3.9,-91
16842,00:44:09.7,-6.93,-91
16843,00:44:09.7,-7.44,-92
16844,00:44:09.7,-4.19,-92
16845,00:44:09.7,2.29,-92
16846,00:44:09.8,11.87,-91
16847,00:44:09.8,23.25,-91
16848,00:44:09.8,25.63,-92
16849,00:44:09.8,20.21,-92
16850,00:44:09.8,12.08,-94
16851,00:44:09.8,16.58,-95
16852,00:44:09.9,34.95,-95
16853,00:44:09.9,43.4,-95
16854,00:44:09.9,96.58,-96
16855,00:44:09.9,219.29,-98
16856,00:44:09.9,206.01,-96
16857,00:44:10,48.01,-95
16858,00:44:10,-80.23,-94
16859,00:44:10,-65.1,-94
16860,00:44:10,-46.58,-91
16861,00:44:10,-33.22,-92
16862,00:44:10.1,-41.14,-92
16863,00:44:10.1,-47.6,-93
16864,00:44:10.1,-48.37,-95
16865,00:44:10.2,-47.07,-102
16866,00:44:10.2,-44.66,-112
16867,00:44:10.2,-37.43,-124
16868,00:44:10.2,-17.9,-132
16869,00:44:10.2,4.82,-138
16870,00:44:10.2,18.44,-144
16871,00:44:10.2,13.39,-149
16872,00:44:10.3,11.01,-154
16873,00:44:10.3,18.46,-158
16874,00:44:10.3,36.09,-159
16875,00:44:10.3,36.72,-159
16876,00:44:10.4,25.18,-158
16877,00:44:10.4,15.87,-153
16878,00:44:10.4,12.91,-148
16879,00:44:10.4,-13.13,-146
16880,00:44:10.4,-99.08,-145
16881,00:44:10.5,-201.99,-144
16882,00:44:10.5,-172.62,-142
16883,00:44:10.5,38.29,-139
16884,00:44:10.5,164.24,-136
16885,00:44:10.5,150.05,-131
16886,00:44:10.6,134.58,-130
16887,00:44:10.6,118.26,-128
16888,00:44:10.6,113.18,-124
16889,00:44:10.6,109.8,-121
16890,00:44:10.7,101.91,-118
16891,00:44:10.7,90.26,-117
16892,00:44:10.7,76.81,-116
16893,00:44:10.7,61.66,-115
16894,00:44:10.7,34.47,-113
16895,00:44:10.7,-7.63,-112
16896,00:44:10.8,-46.25,-109
16897,00:44:10.8,-79.02,-108
16898,00:44:10.8,-105.54,-109
16899,00:44:10.8,-112.88,-110
16900,00:44:10.8,-101.52,-110
16901,00:44:10.8,-82.79,-109
16902,00:44:10.9,-63.64,-104
16903,00:44:10.9,-54.48,-102
16904,00:44:10.9,-47.97,-102
16905,00:44:10.9,-40.15,-100
16906,00:44:11,-28.6,-100
16907,00:44:11,-21.25,-100
16908,00:44:11,-14.75,-96
16909,00:44:11,-7.17,-96
16910,00:44:11,5.4,-96
16911,00:44:11,12.89,-95
16912,00:44:11.1,11.21,-95
16913,00:44:11.1,10.69,-95
16914,00:44:11.1,10.47,-95
16915,00:44:11.1,9.32,-94
16916,00:44:11.1,8.96,-93
16917,00:44:11.2,8.97,-94
16918,00:44:11.2,8.78,-93
16919,00:44:11.2,8.47,-95
16920,00:44:11.2,8.22,-96
16921,00:44:11.3,8.19,-95
16922,00:44:11.3,9.87,-94
16923,00:44:11.3,14.41,-94
16924,00:44:11.3,22.01,-95
16925,00:44:11.3,30.09,-94
16926,00:44:11.3,32.33,-92
16927,00:44:11.4,25.97,-93
16928,00:44:11.4,13.52,-90
16929,00:44:11.4,85.31,-92
16930,00:44:11.4,186.99,-92
16931,00:44:11.5,141.15,-94
16932,00:44:11.5,-27.37,-95
16933,00:44:11.5,-85.7,-95
16934,00:44:11.5,-78.99,-96
16935,00:44:11.5,-69.29,-97
16936,00:44:11.5,-51.98,-97
16937,00:44:11.6,-28.86,-95
16938,00:44:11.6,-15.45,-94
16939,00:44:11.6,-15.15,-96
16940,00:44:11.6,-18.4,-101
16941,00:44:11.7,-18.65,-110
16942,00:44:11.7,-17.52,-122
16943,00:44:11.7,-10.22,-132
16944,00:44:11.7,5.1,-141
16945,00:44:11.7,13.76,-147
16946,00:44:11.7,10.87,-153
16947,00:44:11.8,12.35,-156
16948,00:44:11.8,19.87,-157
16949,00:44:11.8,27.91,-156
16950,00:44:11.8,30.25,-154
16951,00:44:11.9,23.89,-149
16952,00:44:11.9,23.43,-148
16953,00:44:11.9,-0.22,-145
16954,00:44:11.9,-223.2,-143
16955,00:44:11.9,-276.68,-141
16956,00:44:11.9,-254.51,-139
16957,00:44:12,-33.7,-137
16958,00:44:12,138.46,-134
16959,00:44:12,265.04,-132
16960,00:44:12,278.04,-128
16961,00:44:12.1,255.91,-125
16962,00:44:12.1,229.94,-124
16963,00:44:12.1,211.52,-124
16964,00:44:12.1,191.62,-121
16965,00:44:12.1,169.98,-118
16966,00:44:12.2,146.21,-116
16967,00:44:12.2,115.76,-115
16968,00:44:12.2,76.36,-113
16969,00:44:12.2,21.58,-111
16970,00:44:12.2,-40.2,-108
16971,00:44:12.2,-93.44,-105
16972,00:44:12.3,-141.28,-103
16973,00:44:12.3,-163.98,-103
16974,00:44:12.3,-170.81,-105
16975,00:44:12.3,-162.07,-104
16976,00:44:12.4,-148.36,-103
16977,00:44:12.4,-132.88,-101
16978,00:44:12.4,-115.06,-102
16979,00:44:12.4,-105.76,-103
16980,00:44:12.5,-102.18,-104
16981,00:44:12.5,-95.66,-103
16982,00:44:12.5,-85.69,-101
16983,00:44:12.5,-71.96,-100
16984,00:44:12.5,-54.72,-100
16985,00:44:12.5,-38.7,-99
16986,00:44:12.6,-27.05,-99
16987,00:44:12.6,-14.0,-99
16988,00:44:12.6,-5.4,-99
16989,00:44:12.6,1.48,-98
16990,00:44:12.7,1.21,-98
16991,00:44:12.7,45.69,-97
16992,00:44:12.7,175.97,-97
16993,00:44:12.7,195.58,-97
16994,00:44:12.7,62.11,-94
16995,00:44:12.7,-66.85,-94
16996,00:44:12.8,-66.06,-94
16997,00:44:12.8,-59.49,-94
16998,00:44:12.8,-47.41,-92
16999,00:44:12.8,-32.53,-93
17000,00:44:12.8,-26.05,-94
17001,00:44:12.9,-27.73,-96
17002,00:44:12.9,-27.0,-102
17003,00:44:12.9,-22.01,-111
17004,00:44:12.9,-14.29,-122
17005,00:44:12.9,-2.56,-132
17006,00:44:12.9,12.35,-141
17007,00:44:13,25.71,-146
17008,00:44:13,41.95,-151
17009,00:44:13,54.52,-156
17010,00:44:13,61.45,-160
17011,00:44:13.1,60.62,-160
17012,00:44:13.1,54.81,-158
17013,00:44:13.1,52.43,-155
17014,00:44:13.1,56.05,-150
17015,00:44:13.1,54.71,-145
17016,00:44:13.1,46.79,-143
17017,00:44:13.2,32.96,-142
17018,00:44:13.2,21.15,-141
17019,00:44:13.2,17.82,-138
17020,00:44:13.2,17.91,-135
17021,00:44:13.2,17.6,-133
17022,00:44:13.3,17.44,-129
17023,00:44:13.3,17.12,-128
17024,00:44:13.3,18.11,-126
17025,00:44:13.3,18.54,-124
17026,00:44:13.3,15.41,-123
17027,00:44:13.4,29.8,-120
17028,00:44:13.4,136.96,-117
17029,00:44:13.4,217.88,-115
17030,00:44:13.4,23.56,-115
17031,00:44:13.5,-125.66,-114
17032,00:44:13.5,-126.92,-112
17033,00:44:13.5,-115.61,-110
17034,00:44:13.5,-94.07,-109
17035,00:44:13.5,-80.79,-108
17036,00:44:13.6,-74.19,-106
17037,00:44:13.6,-71.8,-105
17038,00:44:13.6,-67.86,-105
17039,00:44:13.6,-60.61,-105
17040,00:44:13.6,-48.36,-109
17041,00:44:13.7,-36.0,-118
17042,00:44:13.7,-14.48,-128
17043,00:44:13.7,5.78,-138
17044,00:44:13.7,20.63,-144
17045,00:44:13.7,28.47,-149
17046,00:44:13.7,35.34,-152
17047,00:44:13.8,36.83,-153
17048,00:44:13.8,35.66,-151
17049,00:44:13.8,35.08,-148
17050,00:44:13.8,33.9,-145
17051,00:44:13.9,32.78,-143
17052,00:44:13.9,33.41,-141
17053,00:44:13.9,32.79,-139
17054,00:44:13.9,30.65,-136
17055,00:44:13.9,23.22,-133
17056,00:44:13.9,6.67,-130
17057,00:44:14,0.05,-130
17058,00:44:14,3.46,-126
17059,00:44:14,7.07,-124
17060,00:44:14,10.68,-121
17061,00:44:14.1,10.83,-119
17062,00:44:14.1,10.56,-117
17063,00:44:14.1,9.14,-114
17064,00:44:14.1,6.54,-111
17065,00:44:14.1,2.47,-109
17066,00:44:14.1,-5.5,-107
17067,00:44:14.2,6.91,-106
17068,00:44:14.2,114.15,-105
17069,00:44:14.2,223.39,-105
17070,00:44:14.2,57.97,-104
17071,00:44:14.2,-102.79,-103
17072,00:44:14.3,-103.93,-102
17073,00:44:14.3,-95.74,-101
17074,00:44:14.3,-79.89,-101
17075,00:44:14.3,-61.52,-101
17076,00:44:14.4,-51.84,-101
17077,00:44:14.4,-51.94,-100
17078,00:44:14.4,-50.8,-100
17079,00:44:14.4,-47.85,-102
17080,00:44:14.4,-40.95,-109
17081,00:44:14.5,-31.65,-118
17082,00:44:14.5,-15.29,-127
17083,00:44:14.5,2.16,-134
17084,00:44:14.5,10.55,-142
17085,00:44:14.5,18.12,-146
17086,00:44:14.5,27.28,-150
17087,00:44:14.6,36.1,-151
17088,00:44:14.6,39.62,-149
17089,00:44:14.6,37.86,-148
17090,00:44:14.6,34.72,-147
17091,00:44:14.7,29.85,-144
17092,00:44:14.7,25.65,-140
17093,00:44:14.7,22.98,-137
17094,00:44:14.7,22.14,-135
17095,00:44:14.7,23.44,-134
17096,00:44:14.7,23.94,-132
17097,00:44:14.8,21.53,-129
17098,00:44:14.8,15.95,-127
17099,00:44:14.8,10.78,-124
17100,00:44:14.8,4.42,-118
17101,00:44:14.9,4.73,-115
17102,00:44:14.9,52.68,-113
17103,00:44:14.9,198.68,-111
17104,00:44:14.9,89.1,-110
17105,00:44:14.9,-87.18,-107
17106,00:44:15,-90.8,-107
17107,00:44:15,-78.43,-104
17108,00:44:15,-60.78,-102
17109,00:44:15,-49.63,-98
17110,00:44:15,-43.41,-96
17111,00:44:15,-38.15,-96
17112,00:44:15.1,-30.27,-97
17113,00:44:15.1,-24.45,-97
17114,00:44:15.1,-19.93,-98
17115,00:44:15.1,-11.52,-102
17116,00:44:15.1,-4.36,-109
17117,00:44:15.2,-1.9,-116
17118,00:44:15.2,1.18,-123
17119,00:44:15.2,11.0,-129
17120,00:44:15.2,25.05,-132
17121,00:44:15.2,26.35,-134
17122,00:44:15.3,26.64,-135
17123,00:44:15.3,23.55,-133
17124,00:44:15.3,17.54,-132
17125,00:44:15.3,11.31,-129
17126,00:44:15.4,8.51,-126
17127,00:44:15.4,6.49,-124
17128,00:44:15.4,6.3,-121
17129,00:44:15.4,6.8,-118
17130,00:44:15.4,7.1,-116
17131,00:44:15.4,7.08,-113
17132,00:44:15.5,7.43,-111
17133,00:44:15.5,6.28,-109
17134,00:44:15.5,5.08,-107
17135,00:44:15.5,2.99,-105
17136,00:44:15.5,-1.77,-104
17137,00:44:15.6,5.21,-102
17138,00:44:15.6,72.79,-102
17139,00:44:15.6,183.78,-101
17140,00:44:15.6,69.54,-100
17141,00:44:15.6,-82.67,-98
17142,00:44:15.7,-96.16,-96
17143,00:44:15.7,-87.7,-95
17144,00:44:15.7,-77.57,-93
17145,00:44:15.7,-67.32,-91
17146,00:44:15.7,-55.31,-90
17147,00:44:15.8,-44.78,-90
17148,00:44:15.8,-37.36,-91
17149,00:44:15.8,-38.89,-93
17150,00:44:15.8,-35.56,-96
17151,00:44:15.8,-28.43,-101
17152,00:44:15.9,-15.4,-110
17153,00:44:15.9,5.58,-117
17154,00:44:15.9,23.48,-123
17155,00:44:15.9,35.31,-128
17156,00:44:16,38.38,-131
17157,00:44:16,36.72,-134
17158,00:44:16,32.87,-136
17159,00:44:16,28.98,-135
17160,00:44:16,25.82,-132
17161,00:44:16,23.72,-128
17162,00:44:16.1,21.48,-125
17163,00:44:16.1,17.49,-122
17164,00:44:16.1,13.77,-120
17165,00:44:16.1,12.08,-118
17166,00:44:16.2,12.43,-117
17167,00:44:16.2,14.95,-115
17168,00:44:16.2,17.09,-114
17169,00:44:16.2,14.16,-111
17170,00:44:16.2,10.54,-109
17171,00:44:16.2,5.99,-106
17172,00:44:16.3,-3.39,-103
17173,00:44:16.3,-9.6,-100
