,Time,II,PLETH
13688,08:22:39.376,-0.095,-0.46399999999999997
13689,08:22:39.378,-0.095,-0.46399999999999997
13690,08:22:39.38,-0.095,-0.46399999999999997
13691,08:22:39.382,-0.095,-0.46399999999999997
13692,08:22:39.384,-0.062,-0.48100000000000004
13693,08:22:39.386,-0.062,-0.48100000000000004
13694,08:22:39.388,-0.062,-0.48100000000000004
13695,08:22:39.39,-0.062,-0.48100000000000004
13696,08:22:39.392,-0.095,-0.493
13697,08:22:39.394,-0.095,-0.493
13698,08:22:39.396,-0.095,-0.493
13699,08:22:39.398,-0.095,-0.493
13700,08:22:39.4,-0.095,-0.499
13701,08:22:39.402,-0.062,-0.499
13702,08:22:39.404,-0.062,-0.499
13703,08:22:39.406,-0.062,-0.499
13704,08:22:39.408,-0.03,-0.517
13705,08:22:39.41,-0.03,-0.517
13706,08:22:39.412,-0.062,-0.517
13707,08:22:39.414,-0.062,-0.517
13708,08:22:39.416,-0.03,-0.522
13709,08:22:39.418,-0.03,-0.522
13710,08:22:39.42,-0.03,-0.522
13711,08:22:39.422,-0.03,-0.522
13712,08:22:39.424,-0.03,-0.528
13713,08:22:39.426,0.003,-0.528
13714,08:22:39.428,0.003,-0.528
13715,08:22:39.43,0.003,-0.528
13716,08:22:39.432,0.003,-0.546
13717,08:22:39.434,0.003,-0.546
13718,08:22:39.436,0.034,-0.546
13719,08:22:39.438,0.034,-0.546
13720,08:22:39.44,0.034,-0.552
13721,08:22:39.442,0.034,-0.552
13722,08:22:39.444,0.034,-0.552
13723,08:22:39.446,0.067,-0.552
13724,08:22:39.448,0.067,-0.564
13725,08:22:39.45,0.034,-0.564
13726,08:22:39.452,0.034,-0.564
13727,08:22:39.454,0.034,-0.564
13728,08:22:39.456,0.034,-0.57
13729,08:22:39.458,0.034,-0.57
13730,08:22:39.46,0.034,-0.57
13731,08:22:39.462,0.034,-0.57
13732,08:22:39.464,0.034,-0.5820000000000001
13733,08:22:39.466,0.034,-0.5820000000000001
13734,08:22:39.468,0.003,-0.5820000000000001
13735,08:22:39.47,0.003,-0.5820000000000001
13736,08:22:39.472,0.003,-0.593
13737,08:22:39.474,0.003,-0.593
13738,08:22:39.476,0.003,-0.593
13739,08:22:39.478,0.003,-0.593
13740,08:22:39.48,0.003,-0.605
13741,08:22:39.482,0.003,-0.605
13742,08:22:39.484,0.003,-0.605
13743,08:22:39.486,0.003,-0.605
13744,08:22:39.488,0.003,-0.611
13745,08:22:39.49,0.003,-0.611
13746,08:22:39.492,0.003,-0.611
13747,08:22:39.494,0.034,-0.611
13748,08:22:39.496,0.034,-0.623
13749,08:22:39.498,0.067,-0.623
13750,08:22:39.5,0.067,-0.623
13751,08:22:39.502,0.099,-0.623
13752,08:22:39.504,0.099,-0.634
13753,08:22:39.506,0.099,-0.634
13754,08:22:39.508,0.132,-0.634
13755,08:22:39.51,0.132,-0.634
13756,08:22:39.512,0.132,-0.6459999999999999
13757,08:22:39.514,0.132,-0.6459999999999999
13758,08:22:39.516,0.165,-0.6459999999999999
13759,08:22:39.518,0.165,-0.6459999999999999
13760,08:22:39.52,0.165,-0.652
13761,08:22:39.522,0.165,-0.652
13762,08:22:39.524,0.165,-0.652
13763,08:22:39.526,0.19699999999999998,-0.652
13764,08:22:39.528,0.19699999999999998,-0.6579999999999999
13765,08:22:39.53,0.23,-0.6579999999999999
13766,08:22:39.532,0.23,-0.6579999999999999
13767,08:22:39.534,0.23,-0.6579999999999999
13768,08:22:39.536,0.23,-0.669
13769,08:22:39.538,0.23,-0.669
13770,08:22:39.54,0.23,-0.669
13771,08:22:39.542,0.263,-0.669
13772,08:22:39.544,0.263,-0.6629999999999999
13773,08:22:39.546,0.263,-0.6629999999999999
13774,08:22:39.548,0.263,-0.6629999999999999
13775,08:22:39.55,0.263,-0.6629999999999999
13776,08:22:39.552,0.263,-0.6579999999999999
13777,08:22:39.554,0.23,-0.6579999999999999
13778,08:22:39.556,0.23,-0.6579999999999999
13779,08:22:39.558,0.23,-0.6579999999999999
13780,08:22:39.56,0.23,-0.6459999999999999
13781,08:22:39.562,0.23,-0.6459999999999999
13782,08:22:39.564,0.23,-0.6459999999999999
13783,08:22:39.566,0.19699999999999998,-0.6459999999999999
13784,08:22:39.568,0.165,-0.617
13785,08:22:39.57,0.165,-0.617
13786,08:22:39.572,0.132,-0.617
13787,08:22:39.574,0.132,-0.617
13788,08:22:39.576,0.132,-0.588
13789,08:22:39.578,0.132,-0.588
13790,08:22:39.58,0.132,-0.588
13791,08:22:39.582,0.132,-0.588
13792,08:22:39.584,0.099,-0.552
13793,08:22:39.586,0.099,-0.552
13794,08:22:39.588,0.067,-0.552
13795,08:22:39.59,0.067,-0.552
13796,08:22:39.592,0.067,-0.493
13797,08:22:39.594,0.067,-0.493
13798,08:22:39.596,0.067,-0.493
13799,08:22:39.598,0.067,-0.493
13800,08:22:39.6,0.067,-0.428
13801,08:22:39.602,0.067,-0.428
13802,08:22:39.604,0.067,-0.428
13803,08:22:39.606,0.067,-0.428
13804,08:22:39.608,0.067,-0.358
13805,08:22:39.61,0.067,-0.358
13806,08:22:39.612,0.067,-0.358
13807,08:22:39.614,0.067,-0.358
13808,08:22:39.616,0.067,-0.276
13809,08:22:39.618,0.067,-0.276
13810,08:22:39.62,0.067,-0.276
13811,08:22:39.622,0.067,-0.276
13812,08:22:39.624,0.034,-0.19399999999999998
13813,08:22:39.626,0.034,-0.19399999999999998
13814,08:22:39.628,0.003,-0.19399999999999998
13815,08:22:39.63,0.003,-0.19399999999999998
13816,08:22:39.632,-0.03,-0.12300000000000001
13817,08:22:39.634,-0.03,-0.12300000000000001
13818,08:22:39.636,-0.03,-0.12300000000000001
13819,08:22:39.638,-0.03,-0.12300000000000001
13820,08:22:39.64,-0.03,-0.052000000000000005
13821,08:22:39.642,-0.03,-0.052000000000000005
13822,08:22:39.644,-0.03,-0.052000000000000005
13823,08:22:39.646,-0.062,-0.052000000000000005
13824,08:22:39.648,-0.062,0.012
13825,08:22:39.65,-0.062,0.012
13826,08:22:39.652,-0.062,0.012
13827,08:22:39.654,-0.062,0.012
13828,08:22:39.656,-0.062,0.07
13829,08:22:39.658,-0.095,0.07
13830,08:22:39.66,-0.095,0.07
13831,08:22:39.662,-0.095,0.07
13832,08:22:39.664,-0.095,0.11199999999999999
13833,08:22:39.666,-0.062,0.11199999999999999
13834,08:22:39.668,-0.062,0.11199999999999999
13835,08:22:39.67,-0.062,0.11199999999999999
13836,08:22:39.672,-0.062,0.147
13837,08:22:39.674,-0.062,0.147
13838,08:22:39.676,-0.062,0.147
13839,08:22:39.678,-0.062,0.147
13840,08:22:39.68,-0.062,0.171
13841,08:22:39.682,-0.062,0.171
13842,08:22:39.684,-0.062,0.171
13843,08:22:39.686,-0.062,0.171
13844,08:22:39.688,-0.095,0.188
13845,08:22:39.69,-0.095,0.188
13846,08:22:39.692,-0.095,0.188
13847,08:22:39.694,-0.095,0.188
13848,08:22:39.696,-0.095,0.188
13849,08:22:39.698,-0.095,0.188
13850,08:22:39.7,-0.062,0.188
13851,08:22:39.702,-0.062,0.188
13852,08:22:39.704,-0.062,0.188
13853,08:22:39.706,-0.03,0.188
13854,08:22:39.708,-0.03,0.188
13855,08:22:39.71,-0.03,0.188
13856,08:22:39.712,-0.062,0.182
13857,08:22:39.714,-0.062,0.182
13858,08:22:39.716,-0.095,0.182
13859,08:22:39.718,-0.095,0.182
13860,08:22:39.72,-0.095,0.171
13861,08:22:39.722,-0.095,0.171
13862,08:22:39.724,-0.095,0.171
13863,08:22:39.726,-0.095,0.171
13864,08:22:39.728,-0.095,0.153
13865,08:22:39.73,-0.095,0.153
13866,08:22:39.732,-0.062,0.153
13867,08:22:39.734,-0.062,0.153
13868,08:22:39.736,-0.03,0.141
13869,08:22:39.738,-0.03,0.141
13870,08:22:39.74,-0.03,0.141
13871,08:22:39.742,-0.03,0.141
13872,08:22:39.744,0.003,0.11699999999999999
13873,08:22:39.746,0.003,0.11699999999999999
13874,08:22:39.748,0.003,0.11699999999999999
13875,08:22:39.75,0.003,0.11699999999999999
13876,08:22:39.752,0.003,0.08800000000000001
13877,08:22:39.754,-0.03,0.08800000000000001
13878,08:22:39.756,-0.03,0.08800000000000001
13879,08:22:39.758,-0.03,0.08800000000000001
13880,08:22:39.76,-0.03,0.047
13881,08:22:39.762,0.003,0.047
13882,08:22:39.764,0.003,0.047
13883,08:22:39.766,0.034,0.047
13884,08:22:39.768,0.067,0.018000000000000002
13885,08:22:39.77,0.132,0.018000000000000002
13886,08:22:39.772,0.23,0.018000000000000002
13887,08:22:39.774,0.361,0.018000000000000002
13888,08:22:39.776,0.49,-0.024
13889,08:22:39.778,0.62,-0.024
13890,08:22:39.78,0.685,-0.024
13891,08:22:39.782,0.685,-0.024
13892,08:22:39.784,0.653,-0.065
13893,08:22:39.786,0.555,-0.065
13894,08:22:39.788,0.39299999999999996,-0.065
13895,08:22:39.79,0.295,-0.065
13896,08:22:39.792,0.19699999999999998,-0.1
13897,08:22:39.794,0.132,-0.1
13898,08:22:39.796,0.067,-0.1
13899,08:22:39.798,0.003,-0.1
13900,08:22:39.8,-0.03,-0.135
13901,08:22:39.802,-0.095,-0.135
13902,08:22:39.804,-0.16,-0.135
13903,08:22:39.806,-0.193,-0.135
13904,08:22:39.808,-0.193,-0.17600000000000002
13905,08:22:39.81,-0.193,-0.17600000000000002
13906,08:22:39.812,-0.16,-0.17600000000000002
13907,08:22:39.814,-0.128,-0.17600000000000002
13908,08:22:39.816,-0.128,-0.205
13909,08:22:39.818,-0.128,-0.205
13910,08:22:39.82,-0.128,-0.205
13911,08:22:39.822,-0.095,-0.205
13912,08:22:39.824,-0.095,-0.235
13913,08:22:39.826,-0.095,-0.235
13914,08:22:39.828,-0.095,-0.235
13915,08:22:39.83,-0.095,-0.235
13916,08:22:39.832,-0.095,-0.259
13917,08:22:39.834,-0.095,-0.259
13918,08:22:39.836,-0.062,-0.259
13919,08:22:39.838,-0.095,-0.259
13920,08:22:39.84,-0.095,-0.282
13921,08:22:39.842,-0.095,-0.282
13922,08:22:39.844,-0.095,-0.282
13923,08:22:39.846,-0.128,-0.282
13924,08:22:39.848,-0.128,-0.305
13925,08:22:39.85,-0.128,-0.305
13926,08:22:39.852,-0.128,-0.305
13927,08:22:39.854,-0.128,-0.305
13928,08:22:39.856,-0.16,-0.317
13929,08:22:39.858,-0.16,-0.317
13930,08:22:39.86,-0.16,-0.317
13931,08:22:39.862,-0.128,-0.317
13932,08:22:39.864,-0.095,-0.335
13933,08:22:39.866,-0.095,-0.335
13934,08:22:39.868,-0.095,-0.335
13935,08:22:39.87,-0.095,-0.335
13936,08:22:39.872,-0.095,-0.349
13937,08:22:39.874,-0.128,-0.349
13938,08:22:39.876,-0.128,-0.349
13939,08:22:39.878,-0.128,-0.349
13940,08:22:39.88,-0.128,-0.355
13941,08:22:39.882,-0.095,-0.355
13942,08:22:39.884,-0.095,-0.355
13943,08:22:39.886,-0.095,-0.355
13944,08:22:39.888,-0.095,-0.36700000000000005
13945,08:22:39.89,-0.095,-0.36700000000000005
13946,08:22:39.892,-0.128,-0.36700000000000005
13947,08:22:39.894,-0.095,-0.36700000000000005
13948,08:22:39.896,-0.095,-0.38
13949,08:22:39.898,-0.095,-0.38
13950,08:22:39.9,-0.095,-0.38
13951,08:22:39.902,-0.062,-0.38
13952,08:22:39.904,-0.062,-0.386
13953,08:22:39.906,-0.062,-0.386
13954,08:22:39.908,-0.062,-0.386
13955,08:22:39.91,-0.062,-0.386
13956,08:22:39.912,-0.062,-0.39799999999999996
13957,08:22:39.914,-0.062,-0.39799999999999996
13958,08:22:39.916,-0.062,-0.39799999999999996
13959,08:22:39.918,-0.03,-0.39799999999999996
13960,08:22:39.92,-0.03,-0.40399999999999997
13961,08:22:39.922,0.003,-0.40399999999999997
13962,08:22:39.924,0.003,-0.40399999999999997
13963,08:22:39.926,0.003,-0.40399999999999997
13964,08:22:39.928,0.003,-0.41
13965,08:22:39.93,0.003,-0.41
13966,08:22:39.932,0.003,-0.41
13967,08:22:39.934,0.003,-0.41
13968,08:22:39.936,0.003,-0.42200000000000004
13969,08:22:39.938,0.034,-0.42200000000000004
13970,08:22:39.94,0.067,-0.42200000000000004
13971,08:22:39.942,0.067,-0.42200000000000004
13972,08:22:39.944,0.099,-0.41600000000000004
13973,08:22:39.946,0.099,-0.41600000000000004
13974,08:22:39.948,0.099,-0.41600000000000004
13975,08:22:39.95,0.099,-0.41600000000000004
13976,08:22:39.952,0.099,-0.428
13977,08:22:39.954,0.132,-0.428
13978,08:22:39.956,0.099,-0.428
13979,08:22:39.958,0.099,-0.428
13980,08:22:39.96,0.099,-0.435
13981,08:22:39.962,0.099,-0.435
13982,08:22:39.964,0.099,-0.435
13983,08:22:39.966,0.099,-0.435
13984,08:22:39.968,0.099,-0.447
13985,08:22:39.97,0.099,-0.447
13986,08:22:39.972,0.099,-0.447
13987,08:22:39.974,0.132,-0.447
13988,08:22:39.976,0.132,-0.45299999999999996
13989,08:22:39.978,0.132,-0.45299999999999996
13990,08:22:39.98,0.132,-0.45299999999999996
13991,08:22:39.982,0.132,-0.45299999999999996
13992,08:22:39.984,0.132,-0.466
13993,08:22:39.986,0.132,-0.466
13994,08:22:39.988,0.165,-0.466
13995,08:22:39.99,0.165,-0.466
13996,08:22:39.992,0.19699999999999998,-0.466
13997,08:22:39.994,0.165,-0.466
13998,08:22:39.996,0.19699999999999998,-0.466
13999,08:22:39.998,0.165,-0.466
14000,08:22:40,0.165,-0.47100000000000003
14001,08:22:40.002,0.165,-0.47100000000000003
14002,08:22:40.004,0.165,-0.47100000000000003
14003,08:22:40.006,0.165,-0.47100000000000003
14004,08:22:40.008,0.165,-0.484
14005,08:22:40.01,0.132,-0.484
14006,08:22:40.012,0.099,-0.484
14007,08:22:40.014,0.099,-0.484
14008,08:22:40.016,0.067,-0.47100000000000003
14009,08:22:40.018,0.067,-0.47100000000000003
14010,08:22:40.02,0.067,-0.47100000000000003
14011,08:22:40.022,0.034,-0.47100000000000003
14012,08:22:40.024,0.034,-0.47700000000000004
14013,08:22:40.026,0.003,-0.47700000000000004
14014,08:22:40.028,0.003,-0.47700000000000004
14015,08:22:40.03,0.003,-0.47700000000000004
14016,08:22:40.032,0.003,-0.466
14017,08:22:40.034,0.003,-0.466
14018,08:22:40.036,0.003,-0.466
14019,08:22:40.038,0.003,-0.466
14020,08:22:40.04,-0.03,-0.447
14021,08:22:40.042,-0.03,-0.447
14022,08:22:40.044,-0.03,-0.447
14023,08:22:40.046,-0.03,-0.447
14024,08:22:40.048,-0.062,-0.42200000000000004
14025,08:22:40.05,-0.062,-0.42200000000000004
14026,08:22:40.052,-0.03,-0.42200000000000004
14027,08:22:40.054,-0.03,-0.42200000000000004
14028,08:22:40.056,-0.03,-0.386
14029,08:22:40.058,-0.03,-0.386
14030,08:22:40.06,-0.062,-0.386
14031,08:22:40.062,-0.062,-0.386
14032,08:22:40.064,-0.062,-0.34299999999999997
14033,08:22:40.066,-0.062,-0.34299999999999997
14034,08:22:40.068,-0.062,-0.34299999999999997
14035,08:22:40.07,-0.03,-0.34299999999999997
14036,08:22:40.072,0.003,-0.3
14037,08:22:40.074,0.003,-0.3
14038,08:22:40.076,0.003,-0.3
14039,08:22:40.078,0.003,-0.3
14040,08:22:40.08,0.003,-0.251
14041,08:22:40.082,0.003,-0.251
14042,08:22:40.084,-0.03,-0.251
14043,08:22:40.086,-0.03,-0.251
14044,08:22:40.088,-0.03,-0.196
14045,08:22:40.09,0.003,-0.196
14046,08:22:40.092,0.003,-0.196
14047,08:22:40.094,0.003,-0.196
14048,08:22:40.096,0.003,-0.141
14049,08:22:40.098,0.003,-0.141
14050,08:22:40.1,0.003,-0.141
14051,08:22:40.102,0.003,-0.141
14052,08:22:40.104,0.003,-0.086
14053,08:22:40.106,-0.03,-0.086
14054,08:22:40.108,-0.03,-0.086
14055,08:22:40.11,0.003,-0.086
14056,08:22:40.112,0.003,-0.043
14057,08:22:40.114,0.003,-0.043
14058,08:22:40.116,0.003,-0.043
14059,08:22:40.118,0.003,-0.043
14060,08:22:40.12,0.003,0.006
14061,08:22:40.122,0.003,0.006
14062,08:22:40.124,-0.03,0.006
14063,08:22:40.126,-0.03,0.006
14064,08:22:40.128,-0.062,0.037000000000000005
14065,08:22:40.13,-0.062,0.037000000000000005
14066,08:22:40.132,-0.062,0.037000000000000005
14067,08:22:40.134,-0.062,0.037000000000000005
14068,08:22:40.136,-0.062,0.068
14069,08:22:40.138,-0.095,0.068
14070,08:22:40.14,-0.095,0.068
14071,08:22:40.142,-0.095,0.068
14072,08:22:40.144,-0.095,0.08
14073,08:22:40.146,-0.095,0.08
14074,08:22:40.148,-0.095,0.08
14075,08:22:40.15,-0.062,0.08
14076,08:22:40.152,-0.062,0.092
14077,08:22:40.154,-0.062,0.092
14078,08:22:40.156,-0.062,0.092
14079,08:22:40.158,-0.062,0.092
14080,08:22:40.16,-0.062,0.092
14081,08:22:40.162,-0.095,0.092
14082,08:22:40.164,-0.095,0.092
14083,08:22:40.166,-0.095,0.092
14084,08:22:40.168,-0.095,0.086
14085,08:22:40.17,-0.095,0.086
14086,08:22:40.172,-0.095,0.086
14087,08:22:40.174,-0.062,0.086
14088,08:22:40.176,-0.062,0.068
14089,08:22:40.178,-0.095,0.068
14090,08:22:40.18,-0.095,0.068
14091,08:22:40.182,-0.128,0.068
14092,08:22:40.184,-0.128,0.049
14093,08:22:40.186,-0.16,0.049
14094,08:22:40.188,-0.16,0.049
14095,08:22:40.19,-0.128,0.049
14096,08:22:40.192,-0.095,0.018000000000000002
14097,08:22:40.194,-0.062,0.018000000000000002
14098,08:22:40.196,0.003,0.018000000000000002
14099,08:22:40.198,0.034,0.018000000000000002
14100,08:22:40.2,0.132,-0.006
14101,08:22:40.202,0.263,-0.006
14102,08:22:40.204,0.426,-0.006
14103,08:22:40.206,0.588,-0.006
14104,08:22:40.208,0.718,-0.036000000000000004
14105,08:22:40.21,0.7829999999999999,-0.036000000000000004
14106,08:22:40.212,0.7509999999999999,-0.036000000000000004
14107,08:22:40.214,0.62,-0.036000000000000004
14108,08:22:40.216,0.45799999999999996,-0.08
14109,08:22:40.218,0.295,-0.08
14110,08:22:40.22,0.19699999999999998,-0.08
14111,08:22:40.222,0.099,-0.08
14112,08:22:40.224,0.034,-0.122
14113,08:22:40.226,-0.03,-0.122
14114,08:22:40.228,-0.095,-0.122
14115,08:22:40.23,-0.16,-0.122
14116,08:22:40.232,-0.16,-0.153
14117,08:22:40.234,-0.193,-0.153
14118,08:22:40.236,-0.16,-0.153
14119,08:22:40.238,-0.128,-0.153
14120,08:22:40.24,-0.095,-0.19
14121,08:22:40.242,-0.095,-0.19
14122,08:22:40.244,-0.062,-0.19
14123,08:22:40.246,-0.062,-0.19
14124,08:22:40.248,-0.062,-0.221
14125,08:22:40.25,-0.062,-0.221
14126,08:22:40.252,-0.062,-0.221
14127,08:22:40.254,-0.062,-0.221
14128,08:22:40.256,-0.062,-0.264
14129,08:22:40.258,-0.062,-0.264
14130,08:22:40.26,-0.062,-0.264
14131,08:22:40.262,-0.062,-0.264
14132,08:22:40.264,-0.062,-0.28800000000000003
14133,08:22:40.266,-0.062,-0.28800000000000003
14134,08:22:40.268,-0.062,-0.28800000000000003
14135,08:22:40.27,-0.095,-0.28800000000000003
14136,08:22:40.272,-0.095,-0.319
14137,08:22:40.274,-0.128,-0.319
14138,08:22:40.276,-0.128,-0.319
14139,08:22:40.278,-0.128,-0.319
14140,08:22:40.28,-0.128,-0.34299999999999997
14141,08:22:40.282,-0.128,-0.34299999999999997
14142,08:22:40.284,-0.128,-0.34299999999999997
14143,08:22:40.286,-0.16,-0.34299999999999997
14144,08:22:40.288,-0.16,-0.361
14145,08:22:40.29,-0.16,-0.361
14146,08:22:40.292,-0.128,-0.361
14147,08:22:40.294,-0.128,-0.361
14148,08:22:40.296,-0.128,-0.38
14149,08:22:40.298,-0.16,-0.38
14150,08:22:40.3,-0.16,-0.38
14151,08:22:40.302,-0.16,-0.38
14152,08:22:40.304,-0.16,-0.386
14153,08:22:40.306,-0.16,-0.386
14154,08:22:40.308,-0.128,-0.386
14155,08:22:40.31,-0.16,-0.386
14156,08:22:40.312,-0.16,-0.392
14157,08:22:40.314,-0.16,-0.392
14158,08:22:40.316,-0.16,-0.392
14159,08:22:40.318,-0.16,-0.392
14160,08:22:40.32,-0.16,-0.39799999999999996
14161,08:22:40.322,-0.16,-0.39799999999999996
14162,08:22:40.324,-0.16,-0.39799999999999996
14163,08:22:40.326,-0.16,-0.39799999999999996
14164,08:22:40.328,-0.193,-0.41
14165,08:22:40.33,-0.193,-0.41
14166,08:22:40.332,-0.193,-0.41
14167,08:22:40.334,-0.16,-0.41
14168,08:22:40.336,-0.16,-0.41
14169,08:22:40.338,-0.16,-0.41
14170,08:22:40.34,-0.16,-0.41
14171,08:22:40.342,-0.16,-0.41
14172,08:22:40.344,-0.16,-0.41
14173,08:22:40.346,-0.16,-0.41
14174,08:22:40.348,-0.16,-0.41
14175,08:22:40.35,-0.16,-0.41
14176,08:22:40.352,-0.16,-0.41600000000000004
14177,08:22:40.354,-0.16,-0.41600000000000004
14178,08:22:40.356,-0.128,-0.41600000000000004
14179,08:22:40.358,-0.128,-0.41600000000000004
14180,08:22:40.36,-0.128,-0.41600000000000004
14181,08:22:40.362,-0.095,-0.41600000000000004
14182,08:22:40.364,-0.095,-0.41600000000000004
14183,08:22:40.366,-0.095,-0.41600000000000004
14184,08:22:40.368,-0.062,-0.41600000000000004
14185,08:22:40.37,-0.062,-0.41600000000000004
14186,08:22:40.372,-0.062,-0.41600000000000004
14187,08:22:40.374,-0.03,-0.41600000000000004
14188,08:22:40.376,-0.03,-0.41600000000000004
14189,08:22:40.378,-0.03,-0.41600000000000004
14190,08:22:40.38,0.003,-0.41600000000000004
14191,08:22:40.382,0.003,-0.41600000000000004
14192,08:22:40.384,0.003,-0.366
14193,08:22:40.386,0.003,-0.366
14194,08:22:40.388,0.003,-0.366
14195,08:22:40.39,0.034,-0.366
14196,08:22:40.392,0.034,-0.366
14197,08:22:40.394,0.034,-0.366
14198,08:22:40.396,0.034,-0.366
14199,08:22:40.398,0.067,-0.366
14200,08:22:40.4,0.067,-0.366
14201,08:22:40.402,0.067,-0.366
14202,08:22:40.404,0.067,-0.366
14203,08:22:40.406,0.067,-0.366
14204,08:22:40.408,0.099,-0.359
14205,08:22:40.41,0.099,-0.359
14206,08:22:40.412,0.132,-0.359
14207,08:22:40.414,0.165,-0.359
14208,08:22:40.416,0.19699999999999998,-0.35200000000000004
14209,08:22:40.418,0.19699999999999998,-0.35200000000000004
14210,08:22:40.42,0.23,-0.35200000000000004
14211,08:22:40.422,0.23,-0.35200000000000004
14212,08:22:40.424,0.23,-0.35200000000000004
14213,08:22:40.426,0.23,-0.35200000000000004
14214,08:22:40.428,0.23,-0.35200000000000004
14215,08:22:40.43,0.19699999999999998,-0.35200000000000004
14216,08:22:40.432,0.19699999999999998,-0.331
14217,08:22:40.434,0.19699999999999998,-0.331
14218,08:22:40.436,0.165,-0.331
14219,08:22:40.438,0.165,-0.331
14220,08:22:40.44,0.165,-0.317
14221,08:22:40.442,0.132,-0.317
14222,08:22:40.444,0.132,-0.317
14223,08:22:40.446,0.099,-0.317
14224,08:22:40.448,0.099,-0.29600000000000004
14225,08:22:40.45,0.067,-0.29600000000000004
14226,08:22:40.452,0.067,-0.29600000000000004
14227,08:22:40.454,0.034,-0.29600000000000004
14228,08:22:40.456,0.034,-0.268
14229,08:22:40.458,0.003,-0.268
14230,08:22:40.46,0.003,-0.268
14231,08:22:40.462,0.003,-0.268
14232,08:22:40.464,-0.03,-0.226
14233,08:22:40.466,-0.03,-0.226
14234,08:22:40.468,-0.03,-0.226
14235,08:22:40.47,-0.03,-0.226
14236,08:22:40.472,-0.03,-0.183
14237,08:22:40.474,-0.062,-0.183
14238,08:22:40.476,-0.062,-0.183
14239,08:22:40.478,-0.062,-0.183
14240,08:22:40.48,-0.062,-0.127
14241,08:22:40.482,-0.062,-0.127
14242,08:22:40.484,-0.062,-0.127
14243,08:22:40.486,-0.095,-0.127
14244,08:22:40.488,-0.095,-0.057
14245,08:22:40.49,-0.128,-0.057
14246,08:22:40.492,-0.128,-0.057
14247,08:22:40.494,-0.128,-0.057
14248,08:22:40.496,-0.128,0.013999999999999999
14249,08:22:40.498,-0.128,0.013999999999999999
14250,08:22:40.5,-0.128,0.013999999999999999
14251,08:22:40.502,-0.16,0.013999999999999999
14252,08:22:40.504,-0.128,0.091
14253,08:22:40.506,-0.128,0.091
14254,08:22:40.508,-0.128,0.091
14255,08:22:40.51,-0.095,0.091
14256,08:22:40.512,-0.095,0.16899999999999998
14257,08:22:40.514,-0.095,0.16899999999999998
14258,08:22:40.516,-0.095,0.16899999999999998
14259,08:22:40.518,-0.095,0.16899999999999998
14260,08:22:40.52,-0.095,0.226
14261,08:22:40.522,-0.095,0.226
14262,08:22:40.524,-0.095,0.226
14263,08:22:40.526,-0.095,0.226
14264,08:22:40.528,-0.095,0.303
14265,08:22:40.53,-0.095,0.303
14266,08:22:40.532,-0.095,0.303
14267,08:22:40.534,-0.095,0.303
14268,08:22:40.536,-0.095,0.345
14269,08:22:40.538,-0.095,0.345
14270,08:22:40.54,-0.128,0.345
14271,08:22:40.542,-0.128,0.345
14272,08:22:40.544,-0.128,0.38799999999999996
